playername,ShotRange,ShotClass,PPS,Points
Steven Smith,00-02 At Rim,Drive,1.671641791044776,112
Steven Smith,00-02 At Rim,Dunk,1.7894736842105263,34
Steven Smith,00-02 At Rim,Jumper,0.0,0
Steven Smith,00-02 At Rim,Layup,1.0674157303370786,190
Steven Smith,00-02 At Rim,Reb/Oop,1.0,40
Steven Smith,03-08 Near Rim,Drive,2.0,4
Steven Smith,03-08 Near Rim,Jumper,0.7433628318584071,84
Steven Smith,03-08 Near Rim,Layup,0.0,0
Steven Smith,03-08 Near Rim,Post,1.3333333333333333,8
Steven Smith,09-12 Short Range,Jumper,0.8235294117647058,98
Steven Smith,09-12 Short Range,Post,0.0,0
Steven Smith,13-17 Mid Range,Jumper,0.7684210526315789,146
Steven Smith,18-23 Long Jumper,Jumper,0.7692307692307693,90
Steven Smith,24-27 Three,Jumper,1.103896103896104,255
Steven Smith,28-34 Deep,Jumper,0.0,0
Steven Smith,35-46 Near Half,Jumper,0.75,3
Steven Smith,47-94 Backcourt,Jumper,0.0,0
Stojko Vrankovic,00-02 At Rim,Drive,1.5,6
Stojko Vrankovic,00-02 At Rim,Dunk,1.875,30
Stojko Vrankovic,00-02 At Rim,Jumper,0.0,0
Stojko Vrankovic,00-02 At Rim,Layup,1.0769230769230769,28
Stojko Vrankovic,00-02 At Rim,Post,0.0,0
Stojko Vrankovic,00-02 At Rim,Reb/Oop,0.8,20
Stojko Vrankovic,03-08 Near Rim,Jumper,0.46153846153846156,12
Stojko Vrankovic,03-08 Near Rim,Layup,2.0,2
Stojko Vrankovic,03-08 Near Rim,Post,0.8627450980392157,44
Stojko Vrankovic,09-12 Short Range,Jumper,0.42105263157894735,8
Stojko Vrankovic,09-12 Short Range,Post,0.5714285714285714,4
Stojko Vrankovic,13-17 Mid Range,Jumper,0.25,2
Stojko Vrankovic,13-17 Mid Range,Post,2.0,2
Tariq Abdul-Wahad,00-02 At Rim,Drive,1.1724137931034482,34
Tariq Abdul-Wahad,00-02 At Rim,Dunk,1.8064516129032258,56
Tariq Abdul-Wahad,00-02 At Rim,Layup,1.04,52
Tariq Abdul-Wahad,00-02 At Rim,Reb/Oop,0.7272727272727273,8
Tariq Abdul-Wahad,03-08 Near Rim,Drive,1.0,2
Tariq Abdul-Wahad,03-08 Near Rim,Jumper,0.3888888888888889,14
Tariq Abdul-Wahad,03-08 Near Rim,Layup,1.0,2
Tariq Abdul-Wahad,03-08 Near Rim,Post,1.3333333333333333,4
Tariq Abdul-Wahad,09-12 Short Range,Jumper,0.2962962962962963,8
Tariq Abdul-Wahad,13-17 Mid Range,Jumper,0.6578947368421053,50
Tariq Abdul-Wahad,18-23 Long Jumper,Jumper,0.6842105263157895,52
Tariq Abdul-Wahad,24-27 Three,Jumper,0.6923076923076923,9
Tariq Abdul-Wahad,35-46 Near Half,Jumper,0.0,0
Terrell Brandon,00-02 At Rim,Drive,1.5714285714285714,44
Terrell Brandon,00-02 At Rim,Dunk,2.0,10
Terrell Brandon,00-02 At Rim,Jumper,0.5,2
Terrell Brandon,00-02 At Rim,Layup,1.3142857142857143,138
Terrell Brandon,00-02 At Rim,Post,2.0,2
Terrell Brandon,00-02 At Rim,Reb/Oop,0.0,0
Terrell Brandon,03-08 Near Rim,Drive,1.6,8
Terrell Brandon,03-08 Near Rim,Jumper,0.64,16
Terrell Brandon,03-08 Near Rim,Layup,1.0,4
Terrell Brandon,09-12 Short Range,Jumper,0.684931506849315,50
Terrell Brandon,13-17 Mid Range,Jumper,0.8839285714285714,198
Terrell Brandon,18-23 Long Jumper,Jumper,0.875,154
Terrell Brandon,24-27 Three,Jumper,1.04,78
Terrell Brandon,28-34 Deep,Jumper,0.0,0
Terrell Brandon,28-34 Deep,Post,0.0,0
Terrell Brandon,35-46 Near Half,Jumper,0.0,0
Terrell Brandon,47-94 Backcourt,Jumper,0.0,0
Terry Cummings,00-02 At Rim,Drive,1.368421052631579,26
Terry Cummings,00-02 At Rim,Dunk,2.0,8
Terry Cummings,00-02 At Rim,Jumper,0.0,0
Terry Cummings,00-02 At Rim,Layup,1.0465116279069768,90
Terry Cummings,00-02 At Rim,Reb/Oop,0.36363636363636365,4
Terry Cummings,03-08 Near Rim,Drive,2.0,4
Terry Cummings,03-08 Near Rim,Jumper,0.6129032258064516,38
Terry Cummings,03-08 Near Rim,Post,1.0,12
Terry Cummings,09-12 Short Range,Jumper,1.1428571428571428,72
Terry Cummings,09-12 Short Range,Post,1.0,2
Terry Cummings,13-17 Mid Range,Jumper,0.7910447761194029,106
Terry Cummings,18-23 Long Jumper,Jumper,1.3333333333333333,32
Terry Cummings,24-27 Three,Jumper,0.0,0
Terry Davis,00-02 At Rim,Drive,2.0,30
Terry Davis,00-02 At Rim,Dunk,1.8333333333333333,22
Terry Davis,00-02 At Rim,Layup,0.9180327868852459,112
Terry Davis,00-02 At Rim,Post,2.0,2
Terry Davis,00-02 At Rim,Reb/Oop,1.4,28
Terry Davis,03-08 Near Rim,Jumper,0.7894736842105263,30
Terry Davis,03-08 Near Rim,Layup,0.0,0
Terry Davis,03-08 Near Rim,Post,1.3333333333333333,4
Terry Davis,09-12 Short Range,Jumper,0.7,14
Terry Davis,13-17 Mid Range,Jumper,0.5454545454545454,12
Terry Davis,18-23 Long Jumper,Jumper,0.0,0
Terry Dehere,00-02 At Rim,Drive,1.1666666666666667,42
Terry Dehere,00-02 At Rim,Dunk,2.0,4
Terry Dehere,00-02 At Rim,Jumper,0.0,0
Terry Dehere,00-02 At Rim,Layup,0.6666666666666666,24
Terry Dehere,00-02 At Rim,Reb/Oop,2.0,2
Terry Dehere,03-08 Near Rim,Jumper,0.7,14
Terry Dehere,03-08 Near Rim,Layup,1.0,2
Terry Dehere,03-08 Near Rim,Post,2.0,2
Terry Dehere,09-12 Short Range,Jumper,0.0,0
Terry Dehere,13-17 Mid Range,Jumper,0.8709677419354839,54
Terry Dehere,18-23 Long Jumper,Jumper,0.8022598870056498,142
Terry Dehere,24-27 Three,Jumper,1.088235294117647,111
Terry Dehere,35-46 Near Half,Jumper,0.0,0
Terry Mills,00-02 At Rim,Drive,0.6666666666666666,2
Terry Mills,00-02 At Rim,Dunk,2.0,2
Terry Mills,00-02 At Rim,Jumper,0.0,0
Terry Mills,00-02 At Rim,Layup,1.0666666666666667,16
Terry Mills,00-02 At Rim,Reb/Oop,1.5,6
Terry Mills,03-08 Near Rim,Drive,0.0,0
Terry Mills,03-08 Near Rim,Jumper,0.8571428571428571,18
Terry Mills,09-12 Short Range,Jumper,0.8,16
Terry Mills,09-12 Short Range,Post,2.0,2
Terry Mills,13-17 Mid Range,Jumper,0.9090909090909091,20
Terry Mills,18-23 Long Jumper,Jumper,0.8,40
Terry Mills,24-27 Three,Jumper,0.9523809523809523,60
Terry Mills,28-34 Deep,Jumper,0.0,0
Terry Porter,00-02 At Rim,Drive,1.2941176470588236,66
Terry Porter,00-02 At Rim,Jumper,0.0,0
Terry Porter,00-02 At Rim,Layup,1.0434782608695652,48
Terry Porter,03-08 Near Rim,Drive,1.0,2
Terry Porter,03-08 Near Rim,Jumper,1.0434782608695652,24
Terry Porter,03-08 Near Rim,Layup,0.0,0
Terry Porter,03-08 Near Rim,Post,0.0,0
Terry Porter,09-12 Short Range,Jumper,0.967741935483871,30
Terry Porter,13-17 Mid Range,Jumper,0.9397590361445783,78
Terry Porter,18-23 Long Jumper,Jumper,0.8022598870056498,142
Terry Porter,24-27 Three,Jumper,1.2549019607843137,192
Terry Porter,28-34 Deep,Jumper,0.0,0
Terry Porter,35-46 Near Half,Jumper,0.0,0
Terry Porter,47-94 Backcourt,Jumper,0.0,0
Theo Ratliff,00-02 At Rim,Drive,2.0,24
Theo Ratliff,00-02 At Rim,Dunk,1.8446601941747574,190
Theo Ratliff,00-02 At Rim,Jumper,0.5714285714285714,4
Theo Ratliff,00-02 At Rim,Layup,1.0,108
Theo Ratliff,00-02 At Rim,Post,1.6,8
Theo Ratliff,00-02 At Rim,Reb/Oop,0.8292682926829268,34
Theo Ratliff,03-08 Near Rim,Drive,2.0,4
Theo Ratliff,03-08 Near Rim,Jumper,0.42696629213483145,38
Theo Ratliff,03-08 Near Rim,Layup,1.2,6
Theo Ratliff,03-08 Near Rim,Post,1.35,54
Theo Ratliff,03-08 Near Rim,Reb/Oop,0.0,0
Theo Ratliff,09-12 Short Range,Jumper,0.7368421052631579,56
Theo Ratliff,09-12 Short Range,Layup,2.0,2
Theo Ratliff,09-12 Short Range,Post,2.0,6
Theo Ratliff,13-17 Mid Range,Drive,2.0,2
Theo Ratliff,13-17 Mid Range,Jumper,0.7608695652173914,70
Theo Ratliff,18-23 Long Jumper,Jumper,0.6,6
Tim Duncan,00-02 At Rim,Drive,1.619047619047619,102
Tim Duncan,00-02 At Rim,Dunk,1.921259842519685,244
Tim Duncan,00-02 At Rim,Jumper,1.3333333333333333,8
Tim Duncan,00-02 At Rim,Layup,1.0633802816901408,302
Tim Duncan,00-02 At Rim,Post,1.12,28
Tim Duncan,00-02 At Rim,Reb/Oop,1.5675675675675675,58
Tim Duncan,03-08 Near Rim,Drive,1.3333333333333333,4
Tim Duncan,03-08 Near Rim,Jumper,0.8817204301075269,246
Tim Duncan,03-08 Near Rim,Layup,1.2,6
Tim Duncan,03-08 Near Rim,Post,1.2926829268292683,106
Tim Duncan,09-12 Short Range,Jumper,0.8957055214723927,146
Tim Duncan,09-12 Short Range,Post,1.3333333333333333,8
Tim Duncan,13-17 Mid Range,Jumper,0.7607361963190185,124
Tim Duncan,18-23 Long Jumper,Jumper,0.8571428571428571,30
Tim Duncan,24-27 Three,Jumper,0.0,0
Tim Duncan,35-46 Near Half,Jumper,0.0,0
Tim Duncan,47-94 Backcourt,Jumper,0.0,0
Tim Hardaway,00-02 At Rim,Drive,1.3986013986013985,200
Tim Hardaway,00-02 At Rim,Jumper,0.6666666666666666,4
Tim Hardaway,00-02 At Rim,Layup,0.8990825688073395,98
Tim Hardaway,00-02 At Rim,Post,2.0,2
Tim Hardaway,00-02 At Rim,Reb/Oop,0.0,0
Tim Hardaway,03-08 Near Rim,Drive,1.0,4
Tim Hardaway,03-08 Near Rim,Jumper,0.9243697478991597,110
Tim Hardaway,03-08 Near Rim,Layup,0.0,0
Tim Hardaway,03-08 Near Rim,Post,0.6363636363636364,14
Tim Hardaway,09-12 Short Range,Jumper,0.7936507936507936,50
Tim Hardaway,09-12 Short Range,Post,1.0,6
Tim Hardaway,13-17 Mid Range,Jumper,0.7058823529411765,96
Tim Hardaway,18-23 Long Jumper,Jumper,0.8780487804878049,252
Tim Hardaway,24-27 Three,Jumper,1.1129032258064515,414
Tim Hardaway,28-34 Deep,Jumper,0.30000000000000004,3
Tim Hardaway,35-46 Near Half,Jumper,0.0,0
Tim Hardaway,47-94 Backcourt,Jumper,0.5,3
Tim Thomas,00-02 At Rim,Drive,1.8208955223880596,122
Tim Thomas,00-02 At Rim,Dunk,1.5616438356164384,114
Tim Thomas,00-02 At Rim,Jumper,0.5,2
Tim Thomas,00-02 At Rim,Layup,0.7959183673469388,78
Tim Thomas,00-02 At Rim,Reb/Oop,1.1304347826086956,26
Tim Thomas,03-08 Near Rim,Jumper,0.3389830508474576,20
Tim Thomas,03-08 Near Rim,Layup,0.0,0
Tim Thomas,03-08 Near Rim,Post,0.0,0
Tim Thomas,09-12 Short Range,Jumper,0.6206896551724138,18
Tim Thomas,09-12 Short Range,Layup,0.0,0
Tim Thomas,13-17 Mid Range,Jumper,0.6185567010309279,60
Tim Thomas,18-23 Long Jumper,Jumper,0.7469879518072289,62
Tim Thomas,24-27 Three,Jumper,1.1172413793103448,162
Tim Thomas,28-34 Deep,Jumper,3.0,3
Tim Thomas,35-46 Near Half,Jumper,0.0,0
Todd Fuller,00-02 At Rim,Dunk,1.8666666666666667,28
Todd Fuller,00-02 At Rim,Layup,1.2195121951219512,50
Todd Fuller,00-02 At Rim,Post,2.0,2
Todd Fuller,00-02 At Rim,Reb/Oop,0.6666666666666666,4
Todd Fuller,03-08 Near Rim,Jumper,0.5,8
Todd Fuller,03-08 Near Rim,Post,0.8,8
Todd Fuller,09-12 Short Range,Jumper,0.6,12
Todd Fuller,09-12 Short Range,Post,0.0,0
Todd Fuller,13-17 Mid Range,Jumper,0.64,48
Todd Fuller,18-23 Long Jumper,Jumper,0.8,12
Todd Fuller,24-27 Three,Jumper,0.0,0
Tom Hammonds,00-02 At Rim,Drive,1.2941176470588236,22
Tom Hammonds,00-02 At Rim,Dunk,1.76,44
Tom Hammonds,00-02 At Rim,Layup,1.2,72
Tom Hammonds,00-02 At Rim,Reb/Oop,1.1111111111111112,20
Tom Hammonds,03-08 Near Rim,Jumper,0.6382978723404256,30
Tom Hammonds,03-08 Near Rim,Layup,1.3333333333333333,4
Tom Hammonds,03-08 Near Rim,Post,0.8571428571428571,12
Tom Hammonds,09-12 Short Range,Jumper,0.896551724137931,26
Tom Hammonds,13-17 Mid Range,Jumper,0.6896551724137931,20
Tom Hammonds,18-23 Long Jumper,Jumper,1.3333333333333333,4
Tom Hammonds,24-27 Three,Jumper,0.0,0
Toni Kukoc,00-02 At Rim,Drive,1.6296296296296295,88
Toni Kukoc,00-02 At Rim,Dunk,1.8888888888888888,34
Toni Kukoc,00-02 At Rim,Jumper,1.0,2
Toni Kukoc,00-02 At Rim,Layup,1.205298013245033,182
Toni Kukoc,00-02 At Rim,Post,0.0,0
Toni Kukoc,00-02 At Rim,Reb/Oop,1.1764705882352942,20
Toni Kukoc,03-08 Near Rim,Drive,2.0,2
Toni Kukoc,03-08 Near Rim,Jumper,0.4888888888888889,22
Toni Kukoc,03-08 Near Rim,Layup,1.6666666666666667,10
Toni Kukoc,03-08 Near Rim,Post,1.5384615384615385,20
Toni Kukoc,09-12 Short Range,Drive,2.0,2
Toni Kukoc,09-12 Short Range,Jumper,0.6296296296296297,34
Toni Kukoc,09-12 Short Range,Post,1.6,8
Toni Kukoc,13-17 Mid Range,Jumper,0.6554621848739496,78
Toni Kukoc,18-23 Long Jumper,Jumper,0.7684729064039408,156
Toni Kukoc,18-23 Long Jumper,Post,0.0,0
Toni Kukoc,24-27 Three,Jumper,1.1304347826086958,156
Toni Kukoc,28-34 Deep,Jumper,0.6000000000000001,3
Toni Kukoc,35-46 Near Half,Jumper,0.0,0
Toni Kukoc,47-94 Backcourt,Jumper,0.0,0
Tony Battie,00-02 At Rim,Drive,0.9230769230769231,12
Tony Battie,00-02 At Rim,Dunk,1.8095238095238095,152
Tony Battie,00-02 At Rim,Layup,1.0,46
Tony Battie,00-02 At Rim,Reb/Oop,1.0,26
Tony Battie,03-08 Near Rim,Jumper,0.7619047619047619,32
Tony Battie,03-08 Near Rim,Post,0.9230769230769231,12
Tony Battie,09-12 Short Range,Jumper,0.6944444444444444,50
Tony Battie,09-12 Short Range,Post,0.4,2
Tony Battie,13-17 Mid Range,Jumper,0.6826347305389222,114
Tony Battie,13-17 Mid Range,Post,0.6666666666666666,2
Tony Battie,18-23 Long Jumper,Jumper,0.3333333333333333,14
Tony Battie,24-27 Three,Jumper,0.6666666666666666,6
Tony Battie,28-34 Deep,Jumper,0.0,0
Tony Battie,35-46 Near Half,Jumper,1.5,3
Tony Delk,00-02 At Rim,Drive,1.5294117647058822,52
Tony Delk,00-02 At Rim,Dunk,1.6666666666666667,10
Tony Delk,00-02 At Rim,Jumper,2.0,2
Tony Delk,00-02 At Rim,Layup,0.9545454545454546,42
Tony Delk,00-02 At Rim,Reb/Oop,0.0,0
Tony Delk,03-08 Near Rim,Jumper,0.6333333333333333,38
Tony Delk,03-08 Near Rim,Layup,0.6666666666666666,2
Tony Delk,03-08 Near Rim,Post,2.0,2
Tony Delk,09-12 Short Range,Jumper,0.9180327868852459,56
Tony Delk,09-12 Short Range,Post,0.0,0
Tony Delk,13-17 Mid Range,Jumper,0.7717842323651453,186
Tony Delk,18-23 Long Jumper,Jumper,0.8316831683168316,168
Tony Delk,24-27 Three,Jumper,0.7933884297520661,96
Tony Delk,28-34 Deep,Jumper,3.0,3
Tony Delk,35-46 Near Half,Jumper,0.1875,3
Tony Delk,47-94 Backcourt,Jumper,0.75,3
Tony Massenburg,00-02 At Rim,Drive,1.6,8
Tony Massenburg,00-02 At Rim,Dunk,1.8333333333333333,66
Tony Massenburg,00-02 At Rim,Jumper,1.0,4
Tony Massenburg,00-02 At Rim,Layup,1.0526315789473684,60
Tony Massenburg,00-02 At Rim,Post,1.3333333333333333,4
Tony Massenburg,00-02 At Rim,Reb/Oop,0.8,8
Tony Massenburg,03-08 Near Rim,Drive,2.0,2
Tony Massenburg,03-08 Near Rim,Dunk,2.0,2
Tony Massenburg,03-08 Near Rim,Jumper,0.5970149253731343,40
Tony Massenburg,03-08 Near Rim,Layup,1.5,6
Tony Massenburg,03-08 Near Rim,Post,1.0555555555555556,38
Tony Massenburg,09-12 Short Range,Jumper,0.6153846153846154,24
Tony Massenburg,09-12 Short Range,Post,0.8,4
Tony Massenburg,13-17 Mid Range,Jumper,0.6857142857142857,24
Tony Massenburg,18-23 Long Jumper,Jumper,1.0,6
Tracy McGrady,00-02 At Rim,Drive,1.3333333333333333,36
Tracy McGrady,00-02 At Rim,Dunk,1.8775510204081634,92
Tracy McGrady,00-02 At Rim,Jumper,0.0,0
Tracy McGrady,00-02 At Rim,Layup,0.7714285714285715,54
Tracy McGrady,00-02 At Rim,Post,2.0,2
Tracy McGrady,00-02 At Rim,Reb/Oop,1.027027027027027,38
Tracy McGrady,03-08 Near Rim,Jumper,0.6666666666666666,20
Tracy McGrady,03-08 Near Rim,Layup,0.0,0
Tracy McGrady,03-08 Near Rim,Post,0.0,0
Tracy McGrady,09-12 Short Range,Jumper,0.5405405405405406,20
Tracy McGrady,13-17 Mid Range,Jumper,0.6666666666666666,44
Tracy McGrady,18-23 Long Jumper,Jumper,0.6666666666666666,30
Tracy McGrady,24-27 Three,Jumper,1.1785714285714286,33
Tracy McGrady,28-34 Deep,Jumper,0.0,0
Tracy McGrady,35-46 Near Half,Jumper,0.0,0
Tracy Murray,00-02 At Rim,Drive,1.92,48
Tracy Murray,00-02 At Rim,Dunk,1.8,54
Tracy Murray,00-02 At Rim,Jumper,0.0,0
Tracy Murray,00-02 At Rim,Layup,0.8125,52
Tracy Murray,00-02 At Rim,Post,2.0,2
Tracy Murray,00-02 At Rim,Reb/Oop,1.6,8
Tracy Murray,03-08 Near Rim,Drive,2.0,2
Tracy Murray,03-08 Near Rim,Jumper,0.5230769230769231,34
Tracy Murray,03-08 Near Rim,Layup,0.0,0
Tracy Murray,03-08 Near Rim,Post,1.3333333333333333,20
Tracy Murray,09-12 Short Range,Jumper,0.8529411764705882,58
Tracy Murray,09-12 Short Range,Post,0.6666666666666666,2
Tracy Murray,13-17 Mid Range,Jumper,0.8461538461538461,132
Tracy Murray,18-23 Long Jumper,Jumper,0.9027777777777778,260
Tracy Murray,24-27 Three,Jumper,1.206405693950178,339
Tracy Murray,28-34 Deep,Jumper,0.0,0
Tracy Murray,35-46 Near Half,Jumper,0.0,0
Travis Best,00-02 At Rim,Drive,1.7358490566037736,92
Travis Best,00-02 At Rim,Jumper,0.0,0
Travis Best,00-02 At Rim,Layup,1.0357142857142858,58
Travis Best,00-02 At Rim,Post,2.0,2
Travis Best,00-02 At Rim,Reb/Oop,2.0,2
Travis Best,03-08 Near Rim,Drive,2.0,10
Travis Best,03-08 Near Rim,Jumper,0.3111111111111111,14
Travis Best,03-08 Near Rim,Layup,2.0,2
Travis Best,03-08 Near Rim,Post,0.0,0
Travis Best,09-12 Short Range,Jumper,0.7741935483870968,24
Travis Best,13-17 Mid Range,Jumper,0.7010309278350515,68
Travis Best,18-23 Long Jumper,Jumper,0.7301587301587301,92
Travis Best,24-27 Three,Jumper,1.08,54
Travis Best,28-34 Deep,Jumper,0.0,0
Travis Best,35-46 Near Half,Jumper,0.0,0
Travis Best,47-94 Backcourt,Jumper,1.5,3
Travis Knight,00-02 At Rim,Drive,2.0,18
Travis Knight,00-02 At Rim,Dunk,1.7272727272727273,38
Travis Knight,00-02 At Rim,Layup,0.98989898989899,98
Travis Knight,00-02 At Rim,Post,2.0,2
Travis Knight,00-02 At Rim,Reb/Oop,1.2173913043478262,28
Travis Knight,03-08 Near Rim,Jumper,0.2727272727272727,6
Travis Knight,03-08 Near Rim,Layup,0.6666666666666666,2
Travis Knight,03-08 Near Rim,Post,2.0,10
Travis Knight,09-12 Short Range,Jumper,0.6086956521739131,14
Travis Knight,09-12 Short Range,Layup,0.0,0
Travis Knight,09-12 Short Range,Post,1.0,2
Travis Knight,13-17 Mid Range,Jumper,0.675,54
Travis Knight,18-23 Long Jumper,Jumper,0.875,84
Travis Knight,24-27 Three,Jumper,0.8823529411764706,45
Travis Knight,28-34 Deep,Jumper,0.0,0
Travis Williams,00-02 At Rim,Drive,1.6666666666666667,10
Travis Williams,00-02 At Rim,Dunk,2.0,6
Travis Williams,00-02 At Rim,Jumper,0.0,0
Travis Williams,00-02 At Rim,Layup,1.169811320754717,62
Travis Williams,00-02 At Rim,Reb/Oop,0.8888888888888888,8
Travis Williams,03-08 Near Rim,Jumper,0.0,0
Travis Williams,09-12 Short Range,Jumper,0.8571428571428571,6
Travis Williams,13-17 Mid Range,Jumper,0.6666666666666666,16
Travis Williams,18-23 Long Jumper,Jumper,1.0,4
Tyrone Corbin,00-02 At Rim,Drive,1.3170731707317074,54
Tyrone Corbin,00-02 At Rim,Dunk,1.3333333333333333,4
Tyrone Corbin,00-02 At Rim,Jumper,0.0,0
Tyrone Corbin,00-02 At Rim,Layup,0.9655172413793104,84
Tyrone Corbin,00-02 At Rim,Reb/Oop,1.25,10
Tyrone Corbin,03-08 Near Rim,Jumper,0.23529411764705882,4
Tyrone Corbin,03-08 Near Rim,Layup,1.0,2
Tyrone Corbin,03-08 Near Rim,Post,1.0,2
Tyrone Corbin,09-12 Short Range,Jumper,0.8235294117647058,28
Tyrone Corbin,13-17 Mid Range,Jumper,0.8380952380952381,176
Tyrone Corbin,18-23 Long Jumper,Jumper,0.9658536585365853,198
Tyrone Corbin,24-27 Three,Jumper,1.0763358778625953,141
Tyrone Corbin,28-34 Deep,Jumper,0.0,0
Tyrone Corbin,35-46 Near Half,Jumper,0.0,0
Tyrone Hill,00-02 At Rim,Drive,1.6363636363636365,18
Tyrone Hill,00-02 At Rim,Dunk,1.8285714285714285,64
Tyrone Hill,00-02 At Rim,Jumper,0.0,0
Tyrone Hill,00-02 At Rim,Layup,1.1055276381909547,220
Tyrone Hill,00-02 At Rim,Post,0.5714285714285714,4
Tyrone Hill,00-02 At Rim,Reb/Oop,1.0476190476190477,22
Tyrone Hill,03-08 Near Rim,Jumper,0.3137254901960784,16
Tyrone Hill,03-08 Near Rim,Layup,0.6,6
Tyrone Hill,03-08 Near Rim,Post,1.3333333333333333,36
Tyrone Hill,09-12 Short Range,Jumper,0.4,8
Tyrone Hill,09-12 Short Range,Post,1.0,2
Tyrone Hill,13-17 Mid Range,Jumper,0.6896551724137931,20
Tyrone Hill,13-17 Mid Range,Post,0.0,0
Tyrone Hill,24-27 Three,Jumper,0.0,0
Tyus Edney,00-02 At Rim,Drive,1.6,88
Tyus Edney,00-02 At Rim,Jumper,0.0,0
Tyus Edney,00-02 At Rim,Layup,0.375,18
Tyus Edney,03-08 Near Rim,Drive,2.0,2
Tyus Edney,03-08 Near Rim,Jumper,0.7407407407407407,20
Tyus Edney,03-08 Near Rim,Layup,0.0,0
Tyus Edney,09-12 Short Range,Jumper,0.125,2
Tyus Edney,13-17 Mid Range,Jumper,0.8108108108108109,30
Tyus Edney,18-23 Long Jumper,Jumper,1.1,22
Tyus Edney,24-27 Three,Jumper,1.0,6
Tyus Edney,47-94 Backcourt,Jumper,0.0,0
Vin Baker,00-02 At Rim,Drive,1.542857142857143,54
Vin Baker,00-02 At Rim,Dunk,1.9166666666666667,230
Vin Baker,00-02 At Rim,Jumper,1.0,38
Vin Baker,00-02 At Rim,Layup,1.368421052631579,416
Vin Baker,00-02 At Rim,Post,1.1428571428571428,8
Vin Baker,00-02 At Rim,Reb/Oop,1.0909090909090908,36
Vin Baker,03-08 Near Rim,Drive,1.5,6
Vin Baker,03-08 Near Rim,Dunk,2.0,2
Vin Baker,03-08 Near Rim,Jumper,0.7301587301587301,184
Vin Baker,03-08 Near Rim,Layup,0.9473684210526315,18
Vin Baker,03-08 Near Rim,Post,1.1,22
Vin Baker,09-12 Short Range,Jumper,0.7961165048543689,82
Vin Baker,09-12 Short Range,Post,0.0,0
Vin Baker,13-17 Mid Range,Jumper,0.7323943661971831,104
Vin Baker,13-17 Mid Range,Reb/Oop,2.0,2
Vin Baker,18-23 Long Jumper,Jumper,0.7368421052631579,56
Vin Baker,24-27 Three,Jumper,0.0,0
Vin Baker,47-94 Backcourt,Jumper,1.5,3
Vinny Del Negro,00-02 At Rim,Drive,1.3333333333333333,20
Vinny Del Negro,00-02 At Rim,Jumper,1.0,2
Vinny Del Negro,00-02 At Rim,Layup,0.8,20
Vinny Del Negro,03-08 Near Rim,Drive,0.0,0
Vinny Del Negro,03-08 Near Rim,Jumper,0.7857142857142857,22
Vinny Del Negro,09-12 Short Range,Jumper,0.6984126984126984,44
Vinny Del Negro,13-17 Mid Range,Jumper,0.9078947368421053,138
Vinny Del Negro,18-23 Long Jumper,Jumper,0.9171974522292994,144
Vinny Del Negro,24-27 Three,Jumper,1.3333333333333333,48
Vitaly Potapenko,00-02 At Rim,Drive,1.6,24
Vitaly Potapenko,00-02 At Rim,Dunk,2.0,10
Vitaly Potapenko,00-02 At Rim,Jumper,0.0,0
Vitaly Potapenko,00-02 At Rim,Layup,1.0892857142857142,122
Vitaly Potapenko,00-02 At Rim,Post,1.4,28
Vitaly Potapenko,00-02 At Rim,Reb/Oop,1.0,18
Vitaly Potapenko,03-08 Near Rim,Drive,2.0,2
Vitaly Potapenko,03-08 Near Rim,Jumper,0.65625,42
Vitaly Potapenko,03-08 Near Rim,Layup,1.0,4
Vitaly Potapenko,03-08 Near Rim,Post,1.2923076923076924,84
Vitaly Potapenko,09-12 Short Range,Jumper,0.6296296296296297,34
Vitaly Potapenko,09-12 Short Range,Layup,0.0,0
Vitaly Potapenko,09-12 Short Range,Post,1.2,6
Vitaly Potapenko,13-17 Mid Range,Jumper,0.7755102040816326,76
Vitaly Potapenko,13-17 Mid Range,Post,0.0,0
Vitaly Potapenko,18-23 Long Jumper,Jumper,0.782608695652174,18
Vlade Divac,00-02 At Rim,Drive,1.2,30
Vlade Divac,00-02 At Rim,Dunk,1.793103448275862,52
Vlade Divac,00-02 At Rim,Layup,1.2911392405063291,204
Vlade Divac,00-02 At Rim,Post,2.0,6
Vlade Divac,00-02 At Rim,Reb/Oop,0.8,48
Vlade Divac,03-08 Near Rim,Drive,2.0,6
Vlade Divac,03-08 Near Rim,Jumper,0.42105263157894735,16
Vlade Divac,03-08 Near Rim,Layup,1.0,2
Vlade Divac,03-08 Near Rim,Post,1.2272727272727273,54
Vlade Divac,09-12 Short Range,Jumper,0.41379310344827586,12
Vlade Divac,09-12 Short Range,Post,0.5,2
Vlade Divac,13-17 Mid Range,Jumper,0.8181818181818182,72
Vlade Divac,18-23 Long Jumper,Jumper,0.6190476190476191,26
Vlade Divac,24-27 Three,Jumper,0.6000000000000001,6
Vlade Divac,35-46 Near Half,Jumper,0.0,0
Voshon Lenard,00-02 At Rim,Drive,1.2083333333333333,58
Voshon Lenard,00-02 At Rim,Dunk,2.0,4
Voshon Lenard,00-02 At Rim,Jumper,0.6666666666666666,2
Voshon Lenard,00-02 At Rim,Layup,1.1898734177215189,94
Voshon Lenard,00-02 At Rim,Reb/Oop,0.3333333333333333,2
Voshon Lenard,03-08 Near Rim,Drive,0.6666666666666666,2
