playername,ShotRange,ShotClass,PPS,Points
Solomon Jones,00-02 At Rim,Drive,2.0,2
Solomon Jones,00-02 At Rim,Dunk,2.0,2
Solomon Jones,00-02 At Rim,Layup,0.0,0
Solomon Jones,00-02 At Rim,Reb/Oop,0.0,0
Solomon Jones,09-12 Short Range,Jumper,1.0,2
Solomon Jones,13-17 Mid Range,Jumper,0.8,4
Solomon Jones,18-23 Long Jumper,Jumper,0.5,2
Spencer Hawes,00-02 At Rim,Drive,1.1304347826086956,26
Spencer Hawes,00-02 At Rim,Dunk,1.5555555555555556,28
Spencer Hawes,00-02 At Rim,Jumper,2.0,2
Spencer Hawes,00-02 At Rim,Layup,1.169811320754717,186
Spencer Hawes,00-02 At Rim,Post,1.0,4
Spencer Hawes,00-02 At Rim,Reb/Oop,1.2608695652173914,58
Spencer Hawes,03-08 Near Rim,Drive,0.0,0
Spencer Hawes,03-08 Near Rim,Jumper,0.5050505050505051,50
Spencer Hawes,03-08 Near Rim,Layup,1.6666666666666667,10
Spencer Hawes,03-08 Near Rim,Post,0.96,48
Spencer Hawes,03-08 Near Rim,Reb/Oop,0.0,0
Spencer Hawes,03-08 Near Rim,invalid,2.0,2
Spencer Hawes,09-12 Short Range,Drive,2.0,2
Spencer Hawes,09-12 Short Range,Jumper,0.8205128205128205,32
Spencer Hawes,09-12 Short Range,Post,0.875,14
Spencer Hawes,09-12 Short Range,invalid,0.6666666666666666,2
Spencer Hawes,13-17 Mid Range,Jumper,0.6764705882352942,46
Spencer Hawes,13-17 Mid Range,Post,1.3333333333333333,8
Spencer Hawes,13-17 Mid Range,Pullup,2.0,2
Spencer Hawes,18-23 Long Jumper,Jumper,0.7755102040816326,38
Spencer Hawes,18-23 Long Jumper,Post,2.0,2
Spencer Hawes,18-23 Long Jumper,Pullup,2.0,2
Spencer Hawes,24-27 Three,Jumper,1.309090909090909,360
Spencer Hawes,24-27 Three,Pullup,0.0,0
Spencer Hawes,28-34 Deep,Jumper,0.6666666666666666,6
Spencer Hawes,35-46 Near Half,Jumper,0.0,0
Spencer Hawes,47-94 Backcourt,Jumper,0.0,0
Stephen Curry,00-02 At Rim,Drive,1.4655172413793103,170
Stephen Curry,00-02 At Rim,Dunk,1.6,8
Stephen Curry,00-02 At Rim,Layup,0.8656716417910447,58
Stephen Curry,00-02 At Rim,Post,2.0,2
Stephen Curry,00-02 At Rim,Pullup,0.0,0
Stephen Curry,00-02 At Rim,Reb/Oop,1.0,2
Stephen Curry,03-08 Near Rim,Drive,1.2,18
Stephen Curry,03-08 Near Rim,Jumper,0.6588235294117647,56
Stephen Curry,03-08 Near Rim,Layup,0.3333333333333333,2
Stephen Curry,03-08 Near Rim,Post,1.0,2
Stephen Curry,03-08 Near Rim,invalid,2.0,18
Stephen Curry,09-12 Short Range,Drive,2.0,2
Stephen Curry,09-12 Short Range,Jumper,0.7924528301886793,42
Stephen Curry,09-12 Short Range,Post,1.0,2
Stephen Curry,09-12 Short Range,Pullup,1.0,2
Stephen Curry,09-12 Short Range,invalid,2.0,12
Stephen Curry,13-17 Mid Range,Drive,2.0,2
Stephen Curry,13-17 Mid Range,Jumper,0.945054945054945,86
Stephen Curry,13-17 Mid Range,Post,1.0,6
Stephen Curry,13-17 Mid Range,Pullup,1.4736842105263157,56
Stephen Curry,13-17 Mid Range,invalid,2.0,2
Stephen Curry,18-23 Long Jumper,Jumper,0.8163265306122449,200
Stephen Curry,18-23 Long Jumper,Post,0.4,2
Stephen Curry,18-23 Long Jumper,Pullup,1.2432432432432432,92
Stephen Curry,24-27 Three,Jumper,1.153846153846154,435
Stephen Curry,24-27 Three,Pullup,1.7142857142857142,228
Stephen Curry,28-34 Deep,Jumper,0.6818181818181818,15
Stephen Curry,28-34 Deep,Pullup,1.6666666666666667,15
Stephen Curry,35-46 Near Half,Jumper,0.0,0
Stephen Curry,47-94 Backcourt,Jumper,0.0,0
Stephen Curry,47-94 Backcourt,Pullup,0.0,0
Stephen Jackson,00-02 At Rim,Drive,0.0,0
Stephen Jackson,00-02 At Rim,Layup,1.0,4
Stephen Jackson,03-08 Near Rim,Jumper,1.3333333333333333,4
Stephen Jackson,13-17 Mid Range,Jumper,0.6666666666666666,2
Stephen Jackson,18-23 Long Jumper,Jumper,0.0,0
Stephen Jackson,24-27 Three,Jumper,0.2727272727272727,3
Steve Blake,00-02 At Rim,Drive,1.6923076923076923,22
Steve Blake,00-02 At Rim,Layup,0.7142857142857143,10
Steve Blake,03-08 Near Rim,Drive,2.0,4
Steve Blake,03-08 Near Rim,Jumper,0.0,0
Steve Blake,03-08 Near Rim,invalid,2.0,2
Steve Blake,09-12 Short Range,Jumper,0.16666666666666666,2
Steve Blake,09-12 Short Range,Post,0.0,0
Steve Blake,13-17 Mid Range,Jumper,0.7428571428571429,26
Steve Blake,13-17 Mid Range,Post,0.0,0
Steve Blake,13-17 Mid Range,Pullup,0.5,2
Steve Blake,18-23 Long Jumper,Jumper,0.7291666666666666,70
Steve Blake,18-23 Long Jumper,Pullup,1.1578947368421053,22
Steve Blake,24-27 Three,Jumper,0.9836065573770492,120
Steve Blake,24-27 Three,Pullup,1.9500000000000002,39
Steve Blake,28-34 Deep,Jumper,0.0,0
Steve Blake,47-94 Backcourt,Jumper,0.0,0
Steve Blake,47-94 Backcourt,Pullup,0.0,0
Steve Nash,00-02 At Rim,Drive,1.6,8
Steve Nash,00-02 At Rim,Layup,0.3333333333333333,2
Steve Nash,03-08 Near Rim,Jumper,0.0,0
Steve Nash,03-08 Near Rim,Layup,0.0,0
Steve Nash,03-08 Near Rim,Post,1.3333333333333333,4
Steve Nash,03-08 Near Rim,invalid,2.0,2
Steve Nash,09-12 Short Range,Jumper,1.0909090909090908,12
Steve Nash,09-12 Short Range,Post,0.0,0
Steve Nash,09-12 Short Range,Pullup,2.0,2
Steve Nash,13-17 Mid Range,Jumper,0.5833333333333334,14
Steve Nash,13-17 Mid Range,Pullup,2.0,6
Steve Nash,18-23 Long Jumper,Drive,0.0,0
Steve Nash,18-23 Long Jumper,Jumper,0.6,6
Steve Nash,18-23 Long Jumper,Pullup,0.0,0
Steve Nash,24-27 Three,Jumper,1.0434782608695652,24
Steve Nash,24-27 Three,Pullup,0.0,0
Steve Novak,00-02 At Rim,Reb/Oop,0.0,0
Steve Novak,03-08 Near Rim,Post,0.0,0
Steve Novak,09-12 Short Range,Jumper,0.0,0
Steve Novak,09-12 Short Range,Post,0.0,0
Steve Novak,18-23 Long Jumper,Jumper,0.8,40
Steve Novak,18-23 Long Jumper,Pullup,0.0,0
Steve Novak,24-27 Three,Jumper,1.3058823529411765,111
Steve Novak,24-27 Three,Post,0.0,0
Steve Novak,24-27 Three,Pullup,3.0,9
Steve Novak,28-34 Deep,Jumper,0.0,0
Steven Adams,00-02 At Rim,Drive,2.0,6
Steven Adams,00-02 At Rim,Dunk,1.6923076923076923,44
Steven Adams,00-02 At Rim,Jumper,2.0,2
Steven Adams,00-02 At Rim,Layup,1.0508474576271187,62
Steven Adams,00-02 At Rim,Post,0.8,4
Steven Adams,00-02 At Rim,Reb/Oop,1.103448275862069,32
Steven Adams,03-08 Near Rim,Jumper,0.7,14
Steven Adams,03-08 Near Rim,Layup,2.0,2
Steven Adams,03-08 Near Rim,Post,0.4827586206896552,14
Steven Adams,03-08 Near Rim,Reb/Oop,0.0,0
Steven Adams,09-12 Short Range,Jumper,0.0,0
Steven Adams,09-12 Short Range,Post,1.0,2
Steven Adams,09-12 Short Range,Pullup,0.0,0
Steven Adams,13-17 Mid Range,Jumper,0.8,4
Steven Adams,18-23 Long Jumper,Jumper,0.0,0
Taj Gibson,00-02 At Rim,Drive,1.4166666666666667,34
Taj Gibson,00-02 At Rim,Dunk,1.7866666666666666,134
Taj Gibson,00-02 At Rim,Jumper,2.0,2
Taj Gibson,00-02 At Rim,Layup,0.9887640449438202,176
Taj Gibson,00-02 At Rim,Post,1.0,4
Taj Gibson,00-02 At Rim,Reb/Oop,1.4603174603174602,92
Taj Gibson,03-08 Near Rim,Drive,1.3333333333333333,4
Taj Gibson,03-08 Near Rim,Dunk,1.0,2
Taj Gibson,03-08 Near Rim,Jumper,0.5806451612903226,54
Taj Gibson,03-08 Near Rim,Layup,0.3333333333333333,6
Taj Gibson,03-08 Near Rim,Post,1.2352941176470589,42
Taj Gibson,03-08 Near Rim,Pullup,2.0,2
Taj Gibson,03-08 Near Rim,Reb/Oop,0.0,0
Taj Gibson,09-12 Short Range,Jumper,0.6388888888888888,46
Taj Gibson,09-12 Short Range,Post,0.9,18
Taj Gibson,09-12 Short Range,Pullup,2.0,8
Taj Gibson,13-17 Mid Range,Jumper,0.7428571428571429,156
Taj Gibson,13-17 Mid Range,Post,1.5,12
Taj Gibson,13-17 Mid Range,Pullup,0.0,0
Taj Gibson,18-23 Long Jumper,Jumper,0.868421052631579,66
Taj Gibson,24-27 Three,Jumper,0.0,0
Taj Gibson,47-94 Backcourt,Jumper,0.0,0
Tayshaun Prince,00-02 At Rim,Drive,1.2,12
Tayshaun Prince,00-02 At Rim,Dunk,2.0,40
Tayshaun Prince,00-02 At Rim,Layup,1.3333333333333333,72
Tayshaun Prince,00-02 At Rim,Post,2.0,2
Tayshaun Prince,00-02 At Rim,Reb/Oop,2.0,12
Tayshaun Prince,03-08 Near Rim,Drive,1.0,2
Tayshaun Prince,03-08 Near Rim,Dunk,0.0,0
Tayshaun Prince,03-08 Near Rim,Jumper,0.47619047619047616,10
Tayshaun Prince,03-08 Near Rim,Layup,0.6666666666666666,2
Tayshaun Prince,03-08 Near Rim,Post,0.85,34
Tayshaun Prince,03-08 Near Rim,Pullup,1.0,2
Tayshaun Prince,03-08 Near Rim,Reb/Oop,2.0,2
Tayshaun Prince,09-12 Short Range,Jumper,0.4166666666666667,10
Tayshaun Prince,09-12 Short Range,Post,0.7142857142857143,10
Tayshaun Prince,09-12 Short Range,Pullup,1.3333333333333333,4
Tayshaun Prince,09-12 Short Range,invalid,0.0,0
Tayshaun Prince,13-17 Mid Range,Jumper,0.6,42
Tayshaun Prince,13-17 Mid Range,Post,0.0,0
Tayshaun Prince,13-17 Mid Range,Pullup,1.1428571428571428,8
Tayshaun Prince,18-23 Long Jumper,Jumper,0.6666666666666666,118
Tayshaun Prince,18-23 Long Jumper,Post,0.0,0
Tayshaun Prince,18-23 Long Jumper,Pullup,1.0,6
Tayshaun Prince,24-27 Three,Jumper,0.7826086956521738,18
Tayshaun Prince,35-46 Near Half,Jumper,0.0,0
Terrence Jones,00-02 At Rim,Drive,1.4705882352941178,100
Terrence Jones,00-02 At Rim,Dunk,1.9189189189189189,142
Terrence Jones,00-02 At Rim,Jumper,0.0,0
Terrence Jones,00-02 At Rim,Layup,1.1748251748251748,168
Terrence Jones,00-02 At Rim,Post,1.3333333333333333,4
Terrence Jones,00-02 At Rim,Reb/Oop,1.5135135135135136,112
Terrence Jones,03-08 Near Rim,Drive,0.8235294117647058,14
Terrence Jones,03-08 Near Rim,Dunk,2.0,4
Terrence Jones,03-08 Near Rim,Jumper,0.5818181818181818,64
Terrence Jones,03-08 Near Rim,Layup,0.5714285714285714,4
Terrence Jones,03-08 Near Rim,Post,1.0731707317073171,44
Terrence Jones,03-08 Near Rim,Reb/Oop,2.0,2
Terrence Jones,03-08 Near Rim,invalid,0.5,2
Terrence Jones,09-12 Short Range,Jumper,0.8571428571428571,12
Terrence Jones,09-12 Short Range,Post,1.1428571428571428,8
Terrence Jones,09-12 Short Range,Pullup,2.0,4
Terrence Jones,13-17 Mid Range,Jumper,0.7142857142857143,10
Terrence Jones,13-17 Mid Range,Post,0.0,0
Terrence Jones,18-23 Long Jumper,Jumper,0.631578947368421,36
Terrence Jones,24-27 Three,Jumper,0.8695652173913044,60
Terrence Jones,28-34 Deep,Jumper,3.0,3
Terrence Jones,35-46 Near Half,Jumper,0.0,0
Terrence Ross,00-02 At Rim,Drive,1.2093023255813953,52
Terrence Ross,00-02 At Rim,Dunk,1.8461538461538463,24
Terrence Ross,00-02 At Rim,Layup,1.0769230769230769,28
Terrence Ross,00-02 At Rim,Post,2.0,2
Terrence Ross,00-02 At Rim,Reb/Oop,1.3333333333333333,16
Terrence Ross,03-08 Near Rim,Drive,0.875,14
Terrence Ross,03-08 Near Rim,Dunk,2.0,2
Terrence Ross,03-08 Near Rim,Jumper,0.75,30
Terrence Ross,03-08 Near Rim,Layup,0.6666666666666666,2
Terrence Ross,03-08 Near Rim,Post,1.5,12
Terrence Ross,03-08 Near Rim,Pullup,2.0,8
Terrence Ross,03-08 Near Rim,Reb/Oop,1.0,2
Terrence Ross,09-12 Short Range,Drive,0.0,0
Terrence Ross,09-12 Short Range,Jumper,0.8888888888888888,24
Terrence Ross,09-12 Short Range,Post,0.0,0
Terrence Ross,09-12 Short Range,Pullup,1.25,10
Terrence Ross,09-12 Short Range,invalid,2.0,2
Terrence Ross,13-17 Mid Range,Jumper,0.5957446808510638,28
Terrence Ross,13-17 Mid Range,Post,0.0,0
Terrence Ross,13-17 Mid Range,Pullup,0.8461538461538461,22
Terrence Ross,18-23 Long Jumper,Drive,0.0,0
Terrence Ross,18-23 Long Jumper,Jumper,0.7619047619047619,128
Terrence Ross,18-23 Long Jumper,Post,0.0,0
Terrence Ross,18-23 Long Jumper,Pullup,0.75,6
Terrence Ross,24-27 Three,Jumper,1.1954887218045112,318
Terrence Ross,24-27 Three,Post,1.5,3
Terrence Ross,24-27 Three,Pullup,0.0,0
Terrence Ross,28-34 Deep,Jumper,2.0,12
Terrence Ross,28-34 Deep,Pullup,0.0,0
Terrence Ross,35-46 Near Half,Jumper,0.0,0
Terrence Ross,35-46 Near Half,Pullup,0.0,0
Terrence Ross,47-94 Backcourt,Jumper,0.75,3
Terrence Ross,47-94 Backcourt,invalid,0.0,0
Thabo Sefolosha,00-02 At Rim,Drive,1.1612903225806452,36
Thabo Sefolosha,00-02 At Rim,Dunk,1.8,18
Thabo Sefolosha,00-02 At Rim,Layup,1.1923076923076923,62
Thabo Sefolosha,00-02 At Rim,Post,1.3333333333333333,4
Thabo Sefolosha,00-02 At Rim,Reb/Oop,1.2727272727272727,14
Thabo Sefolosha,03-08 Near Rim,Drive,0.0,0
Thabo Sefolosha,03-08 Near Rim,Jumper,0.18181818181818182,2
Thabo Sefolosha,03-08 Near Rim,Post,1.1428571428571428,8
Thabo Sefolosha,03-08 Near Rim,invalid,2.0,2
Thabo Sefolosha,09-12 Short Range,Jumper,0.5,2
Thabo Sefolosha,09-12 Short Range,Post,0.0,0
Thabo Sefolosha,09-12 Short Range,Pullup,0.0,0
Thabo Sefolosha,13-17 Mid Range,Jumper,0.5217391304347826,12
Thabo Sefolosha,13-17 Mid Range,Post,2.0,2
Thabo Sefolosha,13-17 Mid Range,Pullup,1.0,2
Thabo Sefolosha,13-17 Mid Range,invalid,2.0,2
Thabo Sefolosha,18-23 Long Jumper,Jumper,0.6796116504854369,70
Thabo Sefolosha,18-23 Long Jumper,Post,2.0,2
Thabo Sefolosha,18-23 Long Jumper,Pullup,1.0,2
Thabo Sefolosha,24-27 Three,Jumper,0.8823529411764706,60
Thabo Sefolosha,24-27 Three,Pullup,3.0,3
Thaddeus Young,00-02 At Rim,Drive,1.5662650602409638,130
Thaddeus Young,00-02 At Rim,Dunk,1.8666666666666667,84
Thaddeus Young,00-02 At Rim,Jumper,1.0,2
Thaddeus Young,00-02 At Rim,Layup,1.127147766323024,328
Thaddeus Young,00-02 At Rim,Post,1.2,6
Thaddeus Young,00-02 At Rim,Reb/Oop,1.2881355932203389,76
Thaddeus Young,03-08 Near Rim,Drive,0.9090909090909091,10
Thaddeus Young,03-08 Near Rim,Jumper,0.46540880503144655,74
Thaddeus Young,03-08 Near Rim,Layup,1.0666666666666667,16
Thaddeus Young,03-08 Near Rim,Post,1.225,98
Thaddeus Young,03-08 Near Rim,Pullup,2.0,2
Thaddeus Young,03-08 Near Rim,invalid,2.0,4
Thaddeus Young,09-12 Short Range,Jumper,0.4864864864864865,18
Thaddeus Young,09-12 Short Range,Post,0.6666666666666666,8
Thaddeus Young,13-17 Mid Range,Jumper,0.625,70
Thaddeus Young,13-17 Mid Range,Post,0.4,2
Thaddeus Young,13-17 Mid Range,Pullup,2.0,10
Thaddeus Young,13-17 Mid Range,invalid,2.0,2
Thaddeus Young,18-23 Long Jumper,Jumper,0.6140350877192983,70
Thaddeus Young,18-23 Long Jumper,Post,2.0,2
Thaddeus Young,18-23 Long Jumper,Pullup,1.0,2
Thaddeus Young,24-27 Three,Jumper,0.9406779661016949,222
Thaddeus Young,24-27 Three,Pullup,0.0,0
Thaddeus Young,28-34 Deep,Jumper,0.75,3
Thomas Robinson,00-02 At Rim,Drive,1.0,8
Thomas Robinson,00-02 At Rim,Dunk,1.8181818181818181,40
Thomas Robinson,00-02 At Rim,Layup,1.2037037037037037,130
Thomas Robinson,00-02 At Rim,Post,0.0,0
Thomas Robinson,00-02 At Rim,Reb/Oop,1.3333333333333333,36
Thomas Robinson,03-08 Near Rim,Drive,0.6666666666666666,2
Thomas Robinson,03-08 Near Rim,Dunk,1.0,2
Thomas Robinson,03-08 Near Rim,Jumper,0.25,6
Thomas Robinson,03-08 Near Rim,Layup,0.0,0
Thomas Robinson,03-08 Near Rim,Post,0.5714285714285714,4
Thomas Robinson,09-12 Short Range,Jumper,1.3333333333333333,8
Thomas Robinson,13-17 Mid Range,Jumper,0.6486486486486487,24
Thomas Robinson,13-17 Mid Range,Post,0.0,0
Thomas Robinson,18-23 Long Jumper,Jumper,0.5238095238095238,22
Tiago Splitter,00-02 At Rim,Drive,1.7777777777777777,16
Tiago Splitter,00-02 At Rim,Dunk,1.7575757575757576,58
Tiago Splitter,00-02 At Rim,Jumper,2.0,2
Tiago Splitter,00-02 At Rim,Layup,1.0827067669172932,144
Tiago Splitter,00-02 At Rim,Post,1.0,2
Tiago Splitter,00-02 At Rim,Reb/Oop,1.4,42
Tiago Splitter,03-08 Near Rim,Jumper,0.5757575757575758,38
Tiago Splitter,03-08 Near Rim,Layup,1.3333333333333333,8
Tiago Splitter,03-08 Near Rim,Post,0.8260869565217391,38
Tiago Splitter,03-08 Near Rim,invalid,1.0,2
Tiago Splitter,09-12 Short Range,Jumper,0.6666666666666666,2
Tiago Splitter,09-12 Short Range,Post,0.0,0
Tiago Splitter,13-17 Mid Range,Jumper,0.6666666666666666,4
Tiago Splitter,18-23 Long Jumper,Jumper,1.2,6
Tiago Splitter,18-23 Long Jumper,Pullup,0.0,0
Tiago Splitter,35-46 Near Half,Jumper,0.0,0
Tiago Splitter,47-94 Backcourt,Jumper,0.0,0
Tim Duncan,00-02 At Rim,Drive,1.4285714285714286,30
Tim Duncan,00-02 At Rim,Dunk,1.75,56
Tim Duncan,00-02 At Rim,Layup,1.2105263157894737,230
Tim Duncan,00-02 At Rim,Post,0.6666666666666666,2
Tim Duncan,00-02 At Rim,Reb/Oop,1.6,72
Tim Duncan,03-08 Near Rim,Drive,1.6,8
Tim Duncan,03-08 Near Rim,Jumper,0.7947019867549668,120
Tim Duncan,03-08 Near Rim,Layup,2.0,4
Tim Duncan,03-08 Near Rim,Post,1.0,74
Tim Duncan,03-08 Near Rim,Reb/Oop,0.0,0
Tim Duncan,03-08 Near Rim,invalid,1.7142857142857142,12
Tim Duncan,09-12 Short Range,Drive,0.0,0
Tim Duncan,09-12 Short Range,Jumper,0.5652173913043478,26
Tim Duncan,09-12 Short Range,Post,0.9523809523809523,20
Tim Duncan,09-12 Short Range,Pullup,2.0,2
Tim Duncan,13-17 Mid Range,Jumper,0.8732394366197183,124
Tim Duncan,13-17 Mid Range,Post,1.6,8
Tim Duncan,18-23 Long Jumper,Jumper,0.6493506493506493,100
Tim Duncan,24-27 Three,Jumper,0.0,0
Tim Duncan,47-94 Backcourt,Jumper,0.0,0
Tim Hardaway Jr.,00-02 At Rim,Drive,1.5421686746987953,128
Tim Hardaway Jr.,00-02 At Rim,Dunk,1.8181818181818181,20
Tim Hardaway Jr.,00-02 At Rim,Layup,0.7272727272727273,24
Tim Hardaway Jr.,00-02 At Rim,Reb/Oop,1.3846153846153846,18
Tim Hardaway Jr.,03-08 Near Rim,Drive,0.2857142857142857,2
Tim Hardaway Jr.,03-08 Near Rim,Jumper,0.18181818181818182,4
Tim Hardaway Jr.,03-08 Near Rim,Layup,1.0,2
Tim Hardaway Jr.,03-08 Near Rim,Post,0.6666666666666666,2
Tim Hardaway Jr.,03-08 Near Rim,invalid,0.0,0
Tim Hardaway Jr.,09-12 Short Range,Drive,2.0,2
Tim Hardaway Jr.,09-12 Short Range,Jumper,0.5714285714285714,8
Tim Hardaway Jr.,09-12 Short Range,Post,1.0,2
Tim Hardaway Jr.,09-12 Short Range,Pullup,0.0,0
Tim Hardaway Jr.,13-17 Mid Range,Jumper,0.9310344827586207,54
Tim Hardaway Jr.,13-17 Mid Range,Post,1.0,2
Tim Hardaway Jr.,13-17 Mid Range,Pullup,0.3333333333333333,2
Tim Hardaway Jr.,18-23 Long Jumper,Jumper,0.7810650887573964,132
Tim Hardaway Jr.,18-23 Long Jumper,Post,0.0,0
Tim Hardaway Jr.,18-23 Long Jumper,Pullup,0.8,4
Tim Hardaway Jr.,24-27 Three,Jumper,1.0851063829787235,255
Tim Hardaway Jr.,24-27 Three,Pullup,1.5,15
Tim Hardaway Jr.,28-34 Deep,Jumper,0.75,3
Tim Hardaway Jr.,35-46 Near Half,Jumper,0.0,0
Tim Hardaway Jr.,47-94 Backcourt,Jumper,0.0,0
Timofey Mozgov,00-02 At Rim,Drive,1.7333333333333334,26
Timofey Mozgov,00-02 At Rim,Dunk,1.6623376623376624,128
Timofey Mozgov,00-02 At Rim,Layup,1.079136690647482,150
Timofey Mozgov,00-02 At Rim,Post,1.0,4
Timofey Mozgov,00-02 At Rim,Reb/Oop,1.1830985915492958,84
Timofey Mozgov,00-02 At Rim,invalid,0.0,0
Timofey Mozgov,03-08 Near Rim,Drive,0.0,0
Timofey Mozgov,03-08 Near Rim,Dunk,2.0,4
Timofey Mozgov,03-08 Near Rim,Jumper,0.30434782608695654,14
Timofey Mozgov,03-08 Near Rim,Layup,0.0,0
Timofey Mozgov,03-08 Near Rim,Post,0.9714285714285714,102
Timofey Mozgov,09-12 Short Range,Jumper,0.5,2
Timofey Mozgov,09-12 Short Range,Post,1.4,14
Timofey Mozgov,13-17 Mid Range,Jumper,0.7333333333333333,22
Timofey Mozgov,13-17 Mid Range,Post,1.2,6
Timofey Mozgov,18-23 Long Jumper,Jumper,0.5454545454545454,6
Timofey Mozgov,24-27 Three,Jumper,0.6000000000000001,12
Timofey Mozgov,24-27 Three,Post,0.0,0
Timofey Mozgov,47-94 Backcourt,Jumper,0.0,0
Tobias Harris,00-02 At Rim,Drive,1.5833333333333333,76
Tobias Harris,00-02 At Rim,Dunk,1.9166666666666667,46
Tobias Harris,00-02 At Rim,Layup,1.264957264957265,148
Tobias Harris,00-02 At Rim,Post,1.0,2
Tobias Harris,00-02 At Rim,Reb/Oop,1.2727272727272727,28
Tobias Harris,03-08 Near Rim,Drive,1.6,8
Tobias Harris,03-08 Near Rim,Jumper,0.5918367346938775,58
Tobias Harris,03-08 Near Rim,Layup,1.0,2
Tobias Harris,03-08 Near Rim,Post,1.2,18
Tobias Harris,03-08 Near Rim,Pullup,1.3333333333333333,4
Tobias Harris,03-08 Near Rim,invalid,1.2,6
Tobias Harris,09-12 Short Range,Drive,2.0,2
Tobias Harris,09-12 Short Range,Jumper,0.7647058823529411,26
Tobias Harris,09-12 Short Range,Post,0.4,2
Tobias Harris,09-12 Short Range,Pullup,0.75,6
Tobias Harris,13-17 Mid Range,Jumper,0.7045454545454546,62
Tobias Harris,13-17 Mid Range,Pullup,1.4545454545454546,32
Tobias Harris,18-23 Long Jumper,Jumper,0.6853146853146853,98
Tobias Harris,18-23 Long Jumper,Pullup,1.0909090909090908,12
Tobias Harris,24-27 Three,Jumper,0.65,39
Tobias Harris,24-27 Three,Pullup,3.0,3
Tobias Harris,35-46 Near Half,Jumper,0.0,0
Toney Douglas,00-02 At Rim,Drive,1.4444444444444444,26
Toney Douglas,00-02 At Rim,Layup,1.0434782608695652,24
Toney Douglas,00-02 At Rim,Post,0.0,0
Toney Douglas,00-02 At Rim,Reb/Oop,2.0,2
Toney Douglas,03-08 Near Rim,Drive,0.6666666666666666,2
Toney Douglas,03-08 Near Rim,Jumper,0.0,0
Toney Douglas,09-12 Short Range,Jumper,0.0,0
Toney Douglas,09-12 Short Range,Post,2.0,2
Toney Douglas,13-17 Mid Range,Jumper,1.1428571428571428,16
Toney Douglas,13-17 Mid Range,Pullup,1.3333333333333333,4
Toney Douglas,18-23 Long Jumper,Jumper,0.6060606060606061,20
Toney Douglas,18-23 Long Jumper,Pullup,1.0,4
Toney Douglas,24-27 Three,Jumper,0.8769230769230769,57
Toney Douglas,24-27 Three,Pullup,2.0,12
Toney Douglas,28-34 Deep,Jumper,0.0,0
Toney Douglas,35-46 Near Half,Jumper,0.0,0
Toney Douglas,47-94 Backcourt,Jumper,0.0,0
Toney Douglas,47-94 Backcourt,Pullup,0.0,0
Tony Allen,00-02 At Rim,Drive,1.5833333333333333,76
Tony Allen,00-02 At Rim,Dunk,2.0,28
Tony Allen,00-02 At Rim,Layup,1.1241830065359477,172
Tony Allen,00-02 At Rim,Reb/Oop,1.411764705882353,24
Tony Allen,03-08 Near Rim,Drive,1.2,6
Tony Allen,03-08 Near Rim,Jumper,0.6470588235294118,22
Tony Allen,03-08 Near Rim,Layup,0.8,4
Tony Allen,03-08 Near Rim,Post,0.0,0
Tony Allen,03-08 Near Rim,Pullup,0.0,0
Tony Allen,03-08 Near Rim,invalid,1.3333333333333333,4
Tony Allen,09-12 Short Range,Jumper,0.7272727272727273,8
Tony Allen,09-12 Short Range,Post,0.0,0
Tony Allen,13-17 Mid Range,Jumper,0.6666666666666666,16
Tony Allen,13-17 Mid Range,Post,0.0,0
Tony Allen,13-17 Mid Range,Pullup,0.0,0
Tony Allen,18-23 Long Jumper,Jumper,0.5074626865671642,34
Tony Allen,18-23 Long Jumper,Pullup,1.0,4
Tony Allen,24-27 Three,Jumper,0.7894736842105263,15
Tony Allen,35-46 Near Half,Jumper,0.0,0
Tony Allen,47-94 Backcourt,Jumper,0.0,0
Tony Allen,47-94 Backcourt,Post,0.0,0
Tony Mitchell,00-02 At Rim,Drive,2.0,4
Tony Mitchell,00-02 At Rim,Dunk,2.0,2
Tony Mitchell,00-02 At Rim,Layup,0.4,2
Tony Mitchell,00-02 At Rim,Post,2.0,2
Tony Mitchell,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Tony Mitchell,13-17 Mid Range,Jumper,0.0,0
Tony Mitchell,18-23 Long Jumper,Jumper,0.0,0
Tony Mitchell,24-27 Three,Jumper,1.5,3
Tony Parker,00-02 At Rim,Drive,1.5625,150
Tony Parker,00-02 At Rim,Layup,1.1121951219512196,228
Tony Parker,03-08 Near Rim,Drive,1.1111111111111112,20
Tony Parker,03-08 Near Rim,Jumper,0.8111888111888111,116
Tony Parker,03-08 Near Rim,Layup,0.8888888888888888,8
Tony Parker,03-08 Near Rim,Post,1.0,4
Tony Parker,03-08 Near Rim,Pullup,1.1428571428571428,8
Tony Parker,03-08 Near Rim,invalid,1.0,4
Tony Parker,09-12 Short Range,Jumper,0.9230769230769231,48
Tony Parker,09-12 Short Range,Post,0.0,0
Tony Parker,09-12 Short Range,Pullup,1.0,10
Tony Parker,13-17 Mid Range,Jumper,0.7633587786259542,100
Tony Parker,13-17 Mid Range,Pullup,1.0285714285714285,36
Tony Parker,18-23 Long Jumper,Jumper,0.8732394366197183,124
Tony Parker,18-23 Long Jumper,Pullup,1.3793103448275863,40
Tony Parker,24-27 Three,Jumper,0.9230769230769231,24
