playername,ShotRange,ShotClass,PPS,Points
Spencer Dinwiddie,00-02 At Rim,Cut,2.0,6
Spencer Dinwiddie,00-02 At Rim,Drive,1.144736842105263,174
Spencer Dinwiddie,00-02 At Rim,Dunk,2.0,6
Spencer Dinwiddie,00-02 At Rim,Jumper,2.0,2
Spencer Dinwiddie,00-02 At Rim,Layup,0.96,24
Spencer Dinwiddie,00-02 At Rim,Reb/Oop,1.2,12
Spencer Dinwiddie,03-08 Near Rim,Cut,2.0,2
Spencer Dinwiddie,03-08 Near Rim,Drive,0.7407407407407407,40
Spencer Dinwiddie,03-08 Near Rim,Jumper,0.4,6
Spencer Dinwiddie,03-08 Near Rim,Layup,0.4,4
Spencer Dinwiddie,03-08 Near Rim,Post,0.6666666666666666,4
Spencer Dinwiddie,03-08 Near Rim,Pullup,1.3333333333333333,4
Spencer Dinwiddie,09-12 Short Range,Drive,0.36363636363636365,8
Spencer Dinwiddie,09-12 Short Range,Jumper,1.0476190476190477,22
Spencer Dinwiddie,09-12 Short Range,Post,2.0,4
Spencer Dinwiddie,09-12 Short Range,Pullup,0.7692307692307693,10
Spencer Dinwiddie,13-17 Mid Range,Drive,0.5,2
Spencer Dinwiddie,13-17 Mid Range,Jumper,0.6666666666666666,8
Spencer Dinwiddie,13-17 Mid Range,Post,0.0,0
Spencer Dinwiddie,13-17 Mid Range,Pullup,0.5555555555555556,10
Spencer Dinwiddie,18-23 Long Jumper,Jumper,0.7169811320754716,38
Spencer Dinwiddie,18-23 Long Jumper,Post,0.0,0
Spencer Dinwiddie,18-23 Long Jumper,Pullup,0.6153846153846154,8
Spencer Dinwiddie,24-27 Three,Jumper,0.9506172839506173,231
Spencer Dinwiddie,24-27 Three,Post,1.5,3
Spencer Dinwiddie,24-27 Three,Pullup,0.8617021276595745,81
Spencer Dinwiddie,28-34 Deep,Jumper,1.2000000000000002,48
Spencer Dinwiddie,28-34 Deep,Pullup,1.3636363636363635,15
Spencer Dinwiddie,35-46 Near Half,Jumper,0.0,0
Spencer Dinwiddie,35-46 Near Half,Pullup,1.0,3
Stanley Johnson,00-02 At Rim,Cut,1.2,6
Stanley Johnson,00-02 At Rim,Drive,1.4509803921568627,74
Stanley Johnson,00-02 At Rim,Dunk,1.75,14
Stanley Johnson,00-02 At Rim,Layup,1.1428571428571428,56
Stanley Johnson,00-02 At Rim,Post,2.0,4
Stanley Johnson,00-02 At Rim,Reb/Oop,1.1428571428571428,8
Stanley Johnson,03-08 Near Rim,Drive,0.3125,10
Stanley Johnson,03-08 Near Rim,Jumper,0.47058823529411764,8
Stanley Johnson,03-08 Near Rim,Layup,0.3333333333333333,6
Stanley Johnson,03-08 Near Rim,Post,0.6666666666666666,8
Stanley Johnson,03-08 Near Rim,Pullup,1.2,6
Stanley Johnson,09-12 Short Range,Drive,2.0,2
Stanley Johnson,09-12 Short Range,Jumper,0.5,6
Stanley Johnson,09-12 Short Range,Post,0.5,4
Stanley Johnson,09-12 Short Range,Pullup,0.6666666666666666,2
Stanley Johnson,13-17 Mid Range,Jumper,1.1428571428571428,24
Stanley Johnson,13-17 Mid Range,Post,2.0,4
Stanley Johnson,13-17 Mid Range,Pullup,0.5185185185185185,14
Stanley Johnson,18-23 Long Jumper,Jumper,0.5348837209302325,46
Stanley Johnson,18-23 Long Jumper,Pullup,0.8,24
Stanley Johnson,24-27 Three,Jumper,0.8979591836734694,132
Stanley Johnson,24-27 Three,Pullup,1.2857142857142856,9
Stanley Johnson,28-34 Deep,Jumper,0.0,0
Stanley Johnson,47-94 Backcourt,Jumper,0.0,0
Stephen Curry,00-02 At Rim,Cut,1.5833333333333333,38
Stephen Curry,00-02 At Rim,Drive,1.46875,94
Stephen Curry,00-02 At Rim,Layup,1.096774193548387,68
Stephen Curry,00-02 At Rim,Reb/Oop,2.0,2
Stephen Curry,03-08 Near Rim,Cut,1.0,4
Stephen Curry,03-08 Near Rim,Drive,0.9285714285714286,26
Stephen Curry,03-08 Near Rim,Jumper,0.8571428571428571,6
Stephen Curry,03-08 Near Rim,Layup,0.6666666666666666,10
Stephen Curry,03-08 Near Rim,Post,0.0,0
Stephen Curry,09-12 Short Range,Drive,2.0,8
Stephen Curry,09-12 Short Range,Jumper,0.7,14
Stephen Curry,09-12 Short Range,Post,2.0,4
Stephen Curry,09-12 Short Range,Pullup,2.0,6
Stephen Curry,13-17 Mid Range,Drive,1.5,12
Stephen Curry,13-17 Mid Range,Jumper,1.1,44
Stephen Curry,13-17 Mid Range,Post,0.6666666666666666,2
Stephen Curry,13-17 Mid Range,Pullup,1.5294117647058822,26
Stephen Curry,18-23 Long Jumper,Jumper,0.7777777777777778,84
Stephen Curry,18-23 Long Jumper,Post,2.0,2
Stephen Curry,18-23 Long Jumper,Pullup,1.263157894736842,24
Stephen Curry,24-27 Three,Jumper,1.275229357798165,417
Stephen Curry,24-27 Three,Post,0.0,0
Stephen Curry,24-27 Three,Pullup,1.9285714285714288,108
Stephen Curry,28-34 Deep,Jumper,1.161290322580645,36
Stephen Curry,28-34 Deep,Pullup,1.125,9
Stephen Curry,35-46 Near Half,Jumper,0.0,0
Stephen Curry,35-46 Near Half,Pullup,3.0,3
Stephen Curry,47-94 Backcourt,Jumper,0.0,0
Sterling Brown,00-02 At Rim,Cut,2.0,4
Sterling Brown,00-02 At Rim,Drive,0.8571428571428571,24
Sterling Brown,00-02 At Rim,Dunk,1.3333333333333333,4
Sterling Brown,00-02 At Rim,Jumper,0.0,0
Sterling Brown,00-02 At Rim,Layup,1.375,22
Sterling Brown,00-02 At Rim,Post,2.0,2
Sterling Brown,00-02 At Rim,Reb/Oop,0.5,2
Sterling Brown,03-08 Near Rim,Cut,0.0,0
Sterling Brown,03-08 Near Rim,Drive,0.7142857142857143,10
Sterling Brown,03-08 Near Rim,Jumper,0.5,2
Sterling Brown,03-08 Near Rim,Layup,0.0,0
Sterling Brown,03-08 Near Rim,Post,1.0,2
Sterling Brown,03-08 Near Rim,Reb/Oop,0.0,0
Sterling Brown,09-12 Short Range,Drive,0.0,0
Sterling Brown,09-12 Short Range,Jumper,0.5,4
Sterling Brown,09-12 Short Range,Layup,0.0,0
Sterling Brown,09-12 Short Range,Pullup,2.0,2
Sterling Brown,13-17 Mid Range,Jumper,1.7142857142857142,12
Sterling Brown,13-17 Mid Range,Pullup,0.4,2
Sterling Brown,18-23 Long Jumper,Jumper,0.8,36
Sterling Brown,18-23 Long Jumper,Pullup,0.4,2
Sterling Brown,24-27 Three,Jumper,0.9795918367346939,48
Sterling Brown,24-27 Three,Pullup,1.5,3
Sterling Brown,47-94 Backcourt,Jumper,0.0,0
Steven Adams,00-02 At Rim,Cut,1.702970297029703,172
Steven Adams,00-02 At Rim,Drive,1.4666666666666666,22
Steven Adams,00-02 At Rim,Dunk,1.7209302325581395,74
Steven Adams,00-02 At Rim,Jumper,0.0,0
Steven Adams,00-02 At Rim,Layup,1.3076923076923077,136
Steven Adams,00-02 At Rim,Post,0.875,14
Steven Adams,00-02 At Rim,Reb/Oop,1.2286995515695067,274
Steven Adams,03-08 Near Rim,Cut,1.0,4
Steven Adams,03-08 Near Rim,Drive,1.0,2
Steven Adams,03-08 Near Rim,Jumper,1.037037037037037,56
Steven Adams,03-08 Near Rim,Layup,0.8,12
Steven Adams,03-08 Near Rim,Post,0.9846153846153847,64
Steven Adams,03-08 Near Rim,Pullup,1.0,4
Steven Adams,03-08 Near Rim,Reb/Oop,1.0,4
Steven Adams,09-12 Short Range,Drive,0.0,0
Steven Adams,09-12 Short Range,Jumper,1.0,38
Steven Adams,09-12 Short Range,Post,0.8,8
Steven Adams,09-12 Short Range,Reb/Oop,2.0,2
Steven Adams,13-17 Mid Range,Cut,2.0,2
Steven Adams,13-17 Mid Range,Jumper,1.3333333333333333,4
Steven Adams,13-17 Mid Range,Post,0.8,4
Steven Adams,47-94 Backcourt,Jumper,0.0,0
T.J. McConnell,00-02 At Rim,Cut,1.6666666666666667,10
T.J. McConnell,00-02 At Rim,Drive,1.441860465116279,62
T.J. McConnell,00-02 At Rim,Jumper,0.6666666666666666,2
T.J. McConnell,00-02 At Rim,Layup,1.2272727272727273,54
T.J. McConnell,00-02 At Rim,Reb/Oop,1.0,2
T.J. McConnell,03-08 Near Rim,Drive,0.9285714285714286,26
T.J. McConnell,03-08 Near Rim,Jumper,0.9655172413793104,28
T.J. McConnell,03-08 Near Rim,Layup,0.8,8
T.J. McConnell,03-08 Near Rim,Post,0.6,6
T.J. McConnell,03-08 Near Rim,Pullup,1.0,10
T.J. McConnell,09-12 Short Range,Drive,0.6666666666666666,2
T.J. McConnell,09-12 Short Range,Jumper,0.9714285714285714,34
T.J. McConnell,09-12 Short Range,Layup,0.0,0
T.J. McConnell,09-12 Short Range,Post,1.0,4
T.J. McConnell,09-12 Short Range,Pullup,0.8717948717948718,34
T.J. McConnell,13-17 Mid Range,Jumper,0.5,8
T.J. McConnell,13-17 Mid Range,Layup,0.0,0
T.J. McConnell,13-17 Mid Range,Post,1.3333333333333333,4
T.J. McConnell,13-17 Mid Range,Pullup,1.1111111111111112,60
T.J. McConnell,18-23 Long Jumper,Jumper,1.037037037037037,28
T.J. McConnell,18-23 Long Jumper,Post,0.0,0
T.J. McConnell,18-23 Long Jumper,Pullup,0.9090909090909091,10
T.J. McConnell,24-27 Three,Jumper,1.2000000000000002,42
T.J. McConnell,28-34 Deep,Jumper,0.0,0
T.J. McConnell,35-46 Near Half,Jumper,0.0,0
T.J. McConnell,47-94 Backcourt,Jumper,0.0,0
TJ Leaf,00-02 At Rim,Cut,2.0,4
TJ Leaf,00-02 At Rim,Drive,1.2857142857142858,18
TJ Leaf,00-02 At Rim,Dunk,2.0,6
TJ Leaf,00-02 At Rim,Layup,1.1428571428571428,16
TJ Leaf,00-02 At Rim,Post,0.6666666666666666,2
TJ Leaf,00-02 At Rim,Pullup,0.0,0
TJ Leaf,00-02 At Rim,Reb/Oop,1.1666666666666667,14
TJ Leaf,03-08 Near Rim,Drive,0.0,0
TJ Leaf,03-08 Near Rim,Dunk,2.0,2
TJ Leaf,03-08 Near Rim,Jumper,0.6666666666666666,4
TJ Leaf,03-08 Near Rim,Layup,0.0,0
TJ Leaf,03-08 Near Rim,Post,1.1428571428571428,8
TJ Leaf,03-08 Near Rim,Pullup,0.0,0
TJ Leaf,09-12 Short Range,Drive,0.5,2
TJ Leaf,09-12 Short Range,Jumper,1.2,6
TJ Leaf,09-12 Short Range,Post,0.0,0
TJ Leaf,09-12 Short Range,Pullup,2.0,2
TJ Leaf,13-17 Mid Range,Jumper,0.4,2
TJ Leaf,13-17 Mid Range,Post,0.0,0
TJ Leaf,13-17 Mid Range,Pullup,0.6666666666666666,2
TJ Leaf,18-23 Long Jumper,Jumper,0.8235294117647058,14
TJ Leaf,18-23 Long Jumper,Pullup,0.0,0
TJ Leaf,24-27 Three,Jumper,1.3333333333333333,36
TJ Leaf,28-34 Deep,Jumper,3.0,3
TJ Warren,00-02 At Rim,Cut,1.5662650602409638,130
TJ Warren,00-02 At Rim,Drive,1.0689655172413792,62
TJ Warren,00-02 At Rim,Dunk,2.0,48
TJ Warren,00-02 At Rim,Jumper,2.0,2
TJ Warren,00-02 At Rim,Layup,1.3774834437086092,208
TJ Warren,00-02 At Rim,Post,2.0,6
TJ Warren,00-02 At Rim,Pullup,0.0,0
TJ Warren,00-02 At Rim,Reb/Oop,1.1645569620253164,92
TJ Warren,03-08 Near Rim,Cut,0.8888888888888888,8
TJ Warren,03-08 Near Rim,Drive,0.8627450980392157,44
TJ Warren,03-08 Near Rim,Jumper,0.7,28
TJ Warren,03-08 Near Rim,Layup,0.8571428571428571,18
TJ Warren,03-08 Near Rim,Post,0.896551724137931,26
TJ Warren,03-08 Near Rim,Pullup,0.0,0
TJ Warren,03-08 Near Rim,Reb/Oop,1.0,6
TJ Warren,09-12 Short Range,Cut,0.0,0
TJ Warren,09-12 Short Range,Drive,1.1627906976744187,50
TJ Warren,09-12 Short Range,Jumper,0.7761194029850746,52
TJ Warren,09-12 Short Range,Post,0.5833333333333334,14
TJ Warren,09-12 Short Range,Pullup,0.47058823529411764,8
TJ Warren,13-17 Mid Range,Drive,1.2,6
TJ Warren,13-17 Mid Range,Jumper,0.8679245283018868,92
TJ Warren,13-17 Mid Range,Post,1.1111111111111112,10
TJ Warren,13-17 Mid Range,Pullup,0.8717948717948718,34
TJ Warren,18-23 Long Jumper,Jumper,0.7047619047619048,74
TJ Warren,18-23 Long Jumper,Post,2.0,2
TJ Warren,18-23 Long Jumper,Pullup,0.4666666666666667,14
TJ Warren,24-27 Three,Jumper,0.7346938775510203,36
TJ Warren,24-27 Three,Pullup,0.0,0
TJ Warren,28-34 Deep,Jumper,0.0,0
Taj Gibson,00-02 At Rim,Cut,1.8148148148148149,98
Taj Gibson,00-02 At Rim,Drive,1.5555555555555556,42
Taj Gibson,00-02 At Rim,Dunk,1.92,96
Taj Gibson,00-02 At Rim,Jumper,0.0,0
Taj Gibson,00-02 At Rim,Layup,1.3380281690140845,190
Taj Gibson,00-02 At Rim,Post,1.3333333333333333,16
Taj Gibson,00-02 At Rim,Reb/Oop,1.3529411764705883,92
Taj Gibson,03-08 Near Rim,Cut,1.6,8
Taj Gibson,03-08 Near Rim,Drive,1.2727272727272727,14
Taj Gibson,03-08 Near Rim,Dunk,2.0,2
Taj Gibson,03-08 Near Rim,Jumper,0.918918918918919,34
Taj Gibson,03-08 Near Rim,Layup,0.375,12
Taj Gibson,03-08 Near Rim,Post,1.0,74
Taj Gibson,03-08 Near Rim,Pullup,1.3333333333333333,4
Taj Gibson,03-08 Near Rim,Reb/Oop,2.0,4
Taj Gibson,09-12 Short Range,Drive,1.0,2
Taj Gibson,09-12 Short Range,Jumper,0.7692307692307693,20
Taj Gibson,09-12 Short Range,Layup,0.0,0
Taj Gibson,09-12 Short Range,Post,1.1428571428571428,16
Taj Gibson,09-12 Short Range,Pullup,1.0,2
Taj Gibson,13-17 Mid Range,Jumper,0.8354430379746836,66
Taj Gibson,13-17 Mid Range,Post,2.0,4
Taj Gibson,13-17 Mid Range,Pullup,1.6,8
Taj Gibson,18-23 Long Jumper,Jumper,0.547945205479452,40
Taj Gibson,18-23 Long Jumper,Pullup,2.0,2
Taj Gibson,24-27 Three,Jumper,0.8571428571428571,6
Taj Gibson,28-34 Deep,Jumper,0.0,0
Taj Gibson,47-94 Backcourt,Jumper,0.0,0
Tarik Black,00-02 At Rim,Cut,1.6756756756756757,62
Tarik Black,00-02 At Rim,Drive,1.25,10
Tarik Black,00-02 At Rim,Dunk,2.0,22
Tarik Black,00-02 At Rim,Layup,0.9411764705882353,16
Tarik Black,00-02 At Rim,Post,1.0,2
Tarik Black,00-02 At Rim,Reb/Oop,1.375,22
Tarik Black,03-08 Near Rim,Drive,0.5,4
Tarik Black,03-08 Near Rim,Jumper,0.0,0
Tarik Black,03-08 Near Rim,Layup,0.8,4
Tarik Black,03-08 Near Rim,Post,0.75,6
Tarik Black,13-17 Mid Range,Jumper,0.0,0
Tarik Black,18-23 Long Jumper,Jumper,0.4,2
Tarik Black,24-27 Three,Jumper,0.0,0
Tarik Black,28-34 Deep,Pullup,0.0,0
Tarik Black,47-94 Backcourt,Jumper,0.0,0
Taurean Prince,00-02 At Rim,Cut,1.5555555555555556,14
Taurean Prince,00-02 At Rim,Drive,1.09375,140
Taurean Prince,00-02 At Rim,Dunk,2.0,20
Taurean Prince,00-02 At Rim,Jumper,2.0,2
Taurean Prince,00-02 At Rim,Layup,1.2923076923076924,84
Taurean Prince,00-02 At Rim,Post,0.0,0
Taurean Prince,00-02 At Rim,Reb/Oop,1.3846153846153846,18
Taurean Prince,03-08 Near Rim,Cut,0.0,0
Taurean Prince,03-08 Near Rim,Drive,0.9090909090909091,60
Taurean Prince,03-08 Near Rim,Jumper,0.46153846153846156,6
Taurean Prince,03-08 Near Rim,Layup,0.42105263157894735,8
Taurean Prince,03-08 Near Rim,Post,0.75,6
Taurean Prince,03-08 Near Rim,Pullup,2.0,12
Taurean Prince,09-12 Short Range,Drive,0.5333333333333333,8
Taurean Prince,09-12 Short Range,Jumper,0.4,12
Taurean Prince,09-12 Short Range,Layup,0.0,0
Taurean Prince,09-12 Short Range,Post,1.0,10
Taurean Prince,09-12 Short Range,Pullup,0.8571428571428571,12
Taurean Prince,13-17 Mid Range,Drive,0.0,0
Taurean Prince,13-17 Mid Range,Jumper,0.6666666666666666,26
Taurean Prince,13-17 Mid Range,Post,0.0,0
Taurean Prince,13-17 Mid Range,Pullup,0.7741935483870968,24
Taurean Prince,18-23 Long Jumper,Jumper,0.8771929824561403,100
Taurean Prince,18-23 Long Jumper,Pullup,0.5714285714285714,12
Taurean Prince,24-27 Three,Jumper,1.0891089108910892,330
Taurean Prince,24-27 Three,Pullup,1.2972972972972974,48
Taurean Prince,28-34 Deep,Jumper,0.42857142857142855,6
Taurean Prince,28-34 Deep,Pullup,0.0,0
Terrance Ferguson,00-02 At Rim,Cut,2.0,6
Terrance Ferguson,00-02 At Rim,Drive,1.0,2
Terrance Ferguson,00-02 At Rim,Dunk,1.6666666666666667,10
Terrance Ferguson,00-02 At Rim,Layup,1.3333333333333333,12
Terrance Ferguson,00-02 At Rim,Reb/Oop,1.25,10
Terrance Ferguson,03-08 Near Rim,Drive,1.0,2
Terrance Ferguson,03-08 Near Rim,Layup,0.0,0
Terrance Ferguson,03-08 Near Rim,Post,0.0,0
Terrance Ferguson,09-12 Short Range,Jumper,0.0,0
Terrance Ferguson,13-17 Mid Range,Jumper,1.0,2
Terrance Ferguson,13-17 Mid Range,Pullup,0.6666666666666666,2
Terrance Ferguson,18-23 Long Jumper,Jumper,0.9841269841269841,62
Terrance Ferguson,18-23 Long Jumper,Pullup,0.6666666666666666,2
Terrance Ferguson,24-27 Three,Jumper,0.7258064516129032,45
Terrance Ferguson,24-27 Three,Pullup,0.0,0
Terrance Ferguson,28-34 Deep,Jumper,0.0,0
Terrence Ross,00-02 At Rim,Cut,1.0,2
Terrence Ross,00-02 At Rim,Drive,1.4285714285714286,10
Terrence Ross,00-02 At Rim,Dunk,2.0,10
Terrence Ross,00-02 At Rim,Layup,1.25,10
Terrence Ross,00-02 At Rim,Reb/Oop,2.0,4
Terrence Ross,03-08 Near Rim,Drive,0.4444444444444444,4
Terrence Ross,03-08 Near Rim,Jumper,0.0,0
Terrence Ross,03-08 Near Rim,Layup,1.3333333333333333,4
Terrence Ross,03-08 Near Rim,Pullup,0.0,0
Terrence Ross,09-12 Short Range,Drive,1.0,4
Terrence Ross,09-12 Short Range,Jumper,0.7272727272727273,8
Terrence Ross,09-12 Short Range,Pullup,0.0,0
Terrence Ross,13-17 Mid Range,Jumper,0.75,6
Terrence Ross,13-17 Mid Range,Pullup,0.9333333333333333,14
Terrence Ross,18-23 Long Jumper,Jumper,1.1428571428571428,32
Terrence Ross,18-23 Long Jumper,Pullup,0.4444444444444444,4
Terrence Ross,24-27 Three,Jumper,0.6610169491525424,39
Terrence Ross,24-27 Three,Pullup,1.7999999999999998,18
Terrence Ross,28-34 Deep,Jumper,1.0,3
Terrence Ross,35-46 Near Half,Jumper,0.0,0
Terrence Ross,47-94 Backcourt,Jumper,0.0,0
Terry Rozier,00-02 At Rim,Cut,2.0,6
Terry Rozier,00-02 At Rim,Drive,1.0,76
Terry Rozier,00-02 At Rim,Dunk,2.0,16
Terry Rozier,00-02 At Rim,Layup,1.0,42
Terry Rozier,00-02 At Rim,Reb/Oop,1.0,14
Terry Rozier,03-08 Near Rim,Cut,0.0,0
Terry Rozier,03-08 Near Rim,Drive,0.6129032258064516,38
Terry Rozier,03-08 Near Rim,Jumper,0.8,8
Terry Rozier,03-08 Near Rim,Layup,0.5,4
Terry Rozier,03-08 Near Rim,Post,2.0,4
Terry Rozier,03-08 Near Rim,Pullup,0.6666666666666666,4
Terry Rozier,09-12 Short Range,Drive,0.2857142857142857,2
Terry Rozier,09-12 Short Range,Jumper,0.2,4
Terry Rozier,09-12 Short Range,Post,1.6,8
Terry Rozier,09-12 Short Range,Pullup,0.2857142857142857,2
Terry Rozier,13-17 Mid Range,Drive,0.5,2
Terry Rozier,13-17 Mid Range,Jumper,0.6,12
Terry Rozier,13-17 Mid Range,Post,1.0,2
Terry Rozier,13-17 Mid Range,Pullup,1.1111111111111112,50
Terry Rozier,18-23 Long Jumper,Drive,0.0,0
Terry Rozier,18-23 Long Jumper,Jumper,0.6588235294117647,56
Terry Rozier,18-23 Long Jumper,Pullup,0.7096774193548387,22
Terry Rozier,24-27 Three,Jumper,1.111969111969112,288
Terry Rozier,24-27 Three,Post,0.0,0
Terry Rozier,24-27 Three,Pullup,1.5283018867924527,81
Terry Rozier,28-34 Deep,Jumper,0.8571428571428571,12
Terry Rozier,28-34 Deep,Pullup,1.7999999999999998,9
Terry Rozier,35-46 Near Half,Jumper,0.0,0
Terry Rozier,35-46 Near Half,Pullup,0.0,0
Terry Rozier,47-94 Backcourt,Jumper,0.0,0
Thabo Sefolosha,00-02 At Rim,Cut,1.8461538461538463,24
Thabo Sefolosha,00-02 At Rim,Drive,1.1304347826086956,26
Thabo Sefolosha,00-02 At Rim,Dunk,1.6,8
Thabo Sefolosha,00-02 At Rim,Layup,1.4,42
Thabo Sefolosha,00-02 At Rim,Reb/Oop,1.1111111111111112,10
Thabo Sefolosha,03-08 Near Rim,Drive,0.75,12
Thabo Sefolosha,03-08 Near Rim,Jumper,0.5714285714285714,4
Thabo Sefolosha,03-08 Near Rim,Layup,2.0,2
Thabo Sefolosha,03-08 Near Rim,Post,1.3333333333333333,4
Thabo Sefolosha,09-12 Short Range,Drive,2.0,2
Thabo Sefolosha,09-12 Short Range,Jumper,1.1111111111111112,10
Thabo Sefolosha,09-12 Short Range,Post,0.3333333333333333,2
Thabo Sefolosha,09-12 Short Range,Pullup,0.6666666666666666,2
Thabo Sefolosha,13-17 Mid Range,Jumper,1.0,4
Thabo Sefolosha,13-17 Mid Range,Post,0.0,0
Thabo Sefolosha,13-17 Mid Range,Pullup,0.4,2
Thabo Sefolosha,18-23 Long Jumper,Jumper,0.9642857142857143,54
Thabo Sefolosha,18-23 Long Jumper,Pullup,0.8571428571428571,6
Thabo Sefolosha,24-27 Three,Jumper,0.8461538461538461,33
Thabo Sefolosha,24-27 Three,Pullup,0.0,0
Thaddeus Young,00-02 At Rim,Cut,1.7222222222222223,62
Thaddeus Young,00-02 At Rim,Drive,1.1594202898550725,80
Thaddeus Young,00-02 At Rim,Dunk,2.0,44
Thaddeus Young,00-02 At Rim,Jumper,1.3333333333333333,4
Thaddeus Young,00-02 At Rim,Layup,1.2100840336134453,144
Thaddeus Young,00-02 At Rim,Post,0.6666666666666666,2
Thaddeus Young,00-02 At Rim,Reb/Oop,1.0123456790123457,82
Thaddeus Young,03-08 Near Rim,Cut,1.0,2
Thaddeus Young,03-08 Near Rim,Drive,0.7142857142857143,20
Thaddeus Young,03-08 Near Rim,Jumper,0.8421052631578947,32
Thaddeus Young,03-08 Near Rim,Layup,0.8292682926829268,34
Thaddeus Young,03-08 Near Rim,Post,1.1041666666666667,106
Thaddeus Young,03-08 Near Rim,Pullup,0.0,0
Thaddeus Young,03-08 Near Rim,Reb/Oop,1.0,6
Thaddeus Young,09-12 Short Range,Drive,0.4,2
Thaddeus Young,09-12 Short Range,Jumper,1.0,16
Thaddeus Young,09-12 Short Range,Layup,0.0,0
Thaddeus Young,09-12 Short Range,Post,0.7368421052631579,14
Thaddeus Young,13-17 Mid Range,Jumper,0.6122448979591837,30
Thaddeus Young,13-17 Mid Range,Pullup,0.8571428571428571,6
Thaddeus Young,18-23 Long Jumper,Jumper,0.8131868131868132,74
Thaddeus Young,18-23 Long Jumper,Pullup,0.8,4
Thaddeus Young,24-27 Three,Jumper,0.9189189189189189,102
Thaddeus Young,24-27 Three,Pullup,3.0,6
Thaddeus Young,28-34 Deep,Jumper,1.0,9
Thaddeus Young,35-46 Near Half,Jumper,0.0,0
Thaddeus Young,47-94 Backcourt,Jumper,0.0,0
Thomas Bryant,00-02 At Rim,Cut,2.0,2
Thomas Bryant,00-02 At Rim,Dunk,2.0,2
Thomas Bryant,00-02 At Rim,Layup,2.0,4
Thomas Bryant,00-02 At Rim,Reb/Oop,1.0,2
Thomas Bryant,03-08 Near Rim,Post,0.0,0
Thomas Bryant,13-17 Mid Range,Jumper,2.0,2
Thomas Bryant,18-23 Long Jumper,Jumper,0.0,0
Thomas Bryant,18-23 Long Jumper,Pullup,2.0,2
Thomas Bryant,24-27 Three,Jumper,0.5,3
Thomas Bryant,24-27 Three,Pullup,0.0,0
Thon Maker,00-02 At Rim,Cut,0.9090909090909091,10
Thon Maker,00-02 At Rim,Drive,1.4285714285714286,10
Thon Maker,00-02 At Rim,Dunk,2.0,32
Thon Maker,00-02 At Rim,Layup,0.8421052631578947,16
Thon Maker,00-02 At Rim,Post,0.0,0
Thon Maker,00-02 At Rim,Reb/Oop,1.0344827586206897,30
Thon Maker,03-08 Near Rim,Cut,0.0,0
Thon Maker,03-08 Near Rim,Drive,0.0,0
Thon Maker,03-08 Near Rim,Jumper,0.5,4
Thon Maker,03-08 Near Rim,Layup,0.6666666666666666,2
Thon Maker,03-08 Near Rim,Post,0.631578947368421,12
Thon Maker,03-08 Near Rim,Pullup,0.0,0
Thon Maker,03-08 Near Rim,Reb/Oop,1.0,2
Thon Maker,09-12 Short Range,Jumper,0.7272727272727273,8
Thon Maker,09-12 Short Range,Post,2.0,8
Thon Maker,13-17 Mid Range,Jumper,0.9411764705882353,32
Thon Maker,18-23 Long Jumper,Jumper,0.7804878048780488,64
Thon Maker,18-23 Long Jumper,Post,0.0,0
Thon Maker,24-27 Three,Jumper,0.7924528301886793,42
Thon Maker,28-34 Deep,Jumper,1.5,3
Thon Maker,35-46 Near Half,Jumper,0.0,0
Thon Maker,47-94 Backcourt,Jumper,0.0,0
Tim Frazier,00-02 At Rim,Cut,2.0,4
Tim Frazier,00-02 At Rim,Drive,1.2,12
Tim Frazier,00-02 At Rim,Dunk,2.0,2
Tim Frazier,00-02 At Rim,Jumper,2.0,4
Tim Frazier,00-02 At Rim,Layup,1.4,14
Tim Frazier,00-02 At Rim,Reb/Oop,2.0,4
Tim Frazier,03-08 Near Rim,Drive,0.2222222222222222,2
Tim Frazier,03-08 Near Rim,Jumper,0.6666666666666666,2
Tim Frazier,03-08 Near Rim,Layup,0.6666666666666666,4
Tim Frazier,03-08 Near Rim,Post,0.0,0
Tim Frazier,03-08 Near Rim,Pullup,0.0,0
Tim Frazier,09-12 Short Range,Drive,1.0,6
Tim Frazier,09-12 Short Range,Jumper,0.0,0
Tim Frazier,09-12 Short Range,Layup,2.0,2
Tim Frazier,09-12 Short Range,Post,0.0,0
Tim Frazier,09-12 Short Range,Pullup,1.3333333333333333,4
Tim Frazier,13-17 Mid Range,Drive,0.0,0
Tim Frazier,13-17 Mid Range,Jumper,0.5,4
Tim Frazier,13-17 Mid Range,Pullup,0.9090909090909091,10
Tim Frazier,18-23 Long Jumper,Drive,2.0,2
Tim Frazier,18-23 Long Jumper,Jumper,0.6666666666666666,8
Tim Frazier,18-23 Long Jumper,Pullup,0.8333333333333334,20
Tim Frazier,24-27 Three,Jumper,1.0,36
Tim Frazier,24-27 Three,Pullup,0.8181818181818181,9
Tim Frazier,28-34 Deep,Drive,0.0,0
Tim Frazier,28-34 Deep,Jumper,0.75,3
Tim Frazier,35-46 Near Half,Jumper,0.0,0
Tim Hardaway Jr.,00-02 At Rim,Cut,1.6470588235294117,28
Tim Hardaway Jr.,00-02 At Rim,Drive,1.348314606741573,120
Tim Hardaway Jr.,00-02 At Rim,Dunk,2.0,12
Tim Hardaway Jr.,00-02 At Rim,Jumper,0.0,0
Tim Hardaway Jr.,00-02 At Rim,Layup,1.0793650793650793,68
