playername,ShotRange,ShotClass,PPS,Points
Shawn Kemp,03-08 Near Rim,Post,1.6,24
Shawn Kemp,03-08 Near Rim,Reb/Oop,2.0,2
Shawn Kemp,09-12 Short Range,Jumper,0.45454545454545453,20
Shawn Kemp,13-17 Mid Range,Jumper,0.851063829787234,80
Shawn Kemp,18-23 Long Jumper,Jumper,0.7350427350427351,86
Shawn Kemp,24-27 Three,Jumper,1.2000000000000002,6
Shawn Respert,00-02 At Rim,Drive,1.2727272727272727,14
Shawn Respert,00-02 At Rim,Layup,0.7,14
Shawn Respert,03-08 Near Rim,Jumper,0.4,2
Shawn Respert,09-12 Short Range,Jumper,2.0,4
Shawn Respert,13-17 Mid Range,Jumper,0.9565217391304348,22
Shawn Respert,18-23 Long Jumper,Jumper,0.8823529411764706,60
Shawn Respert,24-27 Three,Jumper,0.30000000000000004,3
Shawnelle Scott,00-02 At Rim,Drive,2.0,2
Shawnelle Scott,00-02 At Rim,Dunk,2.0,2
Shawnelle Scott,00-02 At Rim,Layup,0.8571428571428571,6
Shawnelle Scott,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Shawnelle Scott,03-08 Near Rim,Jumper,0.0,0
Shawnelle Scott,03-08 Near Rim,Post,1.0,2
Shawnelle Scott,13-17 Mid Range,Jumper,0.0,0
Sherman Douglas,00-02 At Rim,Drive,1.7575757575757576,116
Sherman Douglas,00-02 At Rim,Jumper,0.0,0
Sherman Douglas,00-02 At Rim,Layup,1.1304347826086956,234
Sherman Douglas,00-02 At Rim,Reb/Oop,0.0,0
Sherman Douglas,03-08 Near Rim,Jumper,0.9629629629629629,52
Sherman Douglas,09-12 Short Range,Jumper,0.7441860465116279,32
Sherman Douglas,13-17 Mid Range,Jumper,0.7294117647058823,62
Sherman Douglas,18-23 Long Jumper,Jumper,0.8974358974358975,70
Sherman Douglas,24-27 Three,Jumper,1.0147058823529411,69
Sherman Douglas,28-34 Deep,Jumper,0.0,0
Sherman Douglas,47-94 Backcourt,Jumper,0.0,0
Stacey Augmon,00-02 At Rim,Drive,1.4285714285714286,40
Stacey Augmon,00-02 At Rim,Dunk,2.0,26
Stacey Augmon,00-02 At Rim,Layup,0.8636363636363636,76
Stacey Augmon,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Stacey Augmon,03-08 Near Rim,Jumper,0.4827586206896552,14
Stacey Augmon,03-08 Near Rim,Post,1.2307692307692308,16
Stacey Augmon,09-12 Short Range,Jumper,0.375,6
Stacey Augmon,09-12 Short Range,Post,2.0,2
Stacey Augmon,13-17 Mid Range,Jumper,0.96,24
Stacey Augmon,18-23 Long Jumper,Jumper,0.5,2
Stacey King,00-02 At Rim,Drive,1.3333333333333333,8
Stacey King,00-02 At Rim,Layup,0.6666666666666666,6
Stacey King,00-02 At Rim,Reb/Oop,2.0,2
Stacey King,03-08 Near Rim,Post,1.0,2
Stacey King,09-12 Short Range,Jumper,1.0,2
Stacey King,13-17 Mid Range,Jumper,1.0,2
Stephen Howard,00-02 At Rim,Drive,1.5,6
Stephen Howard,00-02 At Rim,Dunk,2.0,4
Stephen Howard,00-02 At Rim,Layup,1.2352941176470589,84
Stephen Howard,00-02 At Rim,Reb/Oop,1.5,6
Stephen Howard,03-08 Near Rim,Jumper,0.8421052631578947,16
Stephen Howard,09-12 Short Range,Jumper,0.75,6
Stephen Howard,13-17 Mid Range,Jumper,1.0,2
Stephen Howard,18-23 Long Jumper,Jumper,0.0,0
Stephon Marbury,00-02 At Rim,Drive,1.662162162162162,246
Stephon Marbury,00-02 At Rim,Dunk,1.5555555555555556,14
Stephon Marbury,00-02 At Rim,Jumper,0.0,0
Stephon Marbury,00-02 At Rim,Layup,0.36363636363636365,64
Stephon Marbury,00-02 At Rim,Reb/Oop,1.0,2
Stephon Marbury,03-08 Near Rim,Jumper,0.5490196078431373,28
Stephon Marbury,03-08 Near Rim,Layup,0.0,0
Stephon Marbury,09-12 Short Range,Jumper,0.8292682926829268,34
Stephon Marbury,13-17 Mid Range,Jumper,0.7083333333333334,68
Stephon Marbury,18-23 Long Jumper,Jumper,0.7280334728033473,174
Stephon Marbury,24-27 Three,Jumper,1.231578947368421,117
Stephon Marbury,28-34 Deep,Jumper,0.0,0
Stephon Marbury,35-46 Near Half,Jumper,1.5,3
Stephon Marbury,47-94 Backcourt,Jumper,0.0,0
Steve Hamer,00-02 At Rim,Dunk,2.0,10
Steve Hamer,00-02 At Rim,Layup,1.037037037037037,28
Steve Hamer,00-02 At Rim,Post,0.0,0
Steve Hamer,00-02 At Rim,Reb/Oop,2.0,2
Steve Hamer,03-08 Near Rim,Jumper,1.0909090909090908,12
Steve Hamer,09-12 Short Range,Jumper,0.6666666666666666,4
Steve Hamer,13-17 Mid Range,Jumper,1.0,4
Steve Hamer,18-23 Long Jumper,Jumper,0.0,0
Steve Hamer,24-27 Three,Jumper,0.0,0
Steve Kerr,00-02 At Rim,Drive,2.0,4
Steve Kerr,00-02 At Rim,Jumper,0.0,0
Steve Kerr,00-02 At Rim,Layup,0.9411764705882353,16
Steve Kerr,00-02 At Rim,Reb/Oop,2.0,2
Steve Kerr,03-08 Near Rim,Jumper,1.1111111111111112,10
Steve Kerr,09-12 Short Range,Jumper,1.1851851851851851,32
Steve Kerr,13-17 Mid Range,Jumper,1.1724137931034482,136
Steve Kerr,18-23 Long Jumper,Jumper,1.0925925925925926,236
Steve Kerr,24-27 Three,Jumper,1.2236842105263157,93
Steve Nash,00-02 At Rim,Drive,1.2857142857142858,18
Steve Nash,00-02 At Rim,Layup,0.32,8
Steve Nash,03-08 Near Rim,Jumper,1.0,12
Steve Nash,09-12 Short Range,Jumper,1.0,16
Steve Nash,13-17 Mid Range,Jumper,0.8823529411764706,30
Steve Nash,18-23 Long Jumper,Jumper,0.875,56
Steve Nash,24-27 Three,Jumper,1.3333333333333333,12
Steve Nash,28-34 Deep,Jumper,0.0,0
Steven Smith,00-02 At Rim,Drive,1.8245614035087718,104
Steven Smith,00-02 At Rim,Dunk,1.7,34
Steven Smith,00-02 At Rim,Jumper,0.42857142857142855,6
Steven Smith,00-02 At Rim,Layup,0.8310502283105022,182
Steven Smith,00-02 At Rim,Reb/Oop,1.1764705882352942,20
Steven Smith,03-08 Near Rim,Jumper,0.9722222222222222,70
Steven Smith,03-08 Near Rim,Layup,0.0,0
Steven Smith,03-08 Near Rim,Post,1.3333333333333333,8
Steven Smith,09-12 Short Range,Jumper,0.7833333333333333,94
Steven Smith,09-12 Short Range,Post,1.3333333333333333,4
Steven Smith,13-17 Mid Range,Jumper,0.8095238095238095,136
Steven Smith,18-23 Long Jumper,Jumper,0.7103448275862069,206
Steven Smith,24-27 Three,Jumper,1.183673469387755,174
Steven Smith,28-34 Deep,Jumper,1.5,3
Steven Smith,35-46 Near Half,Jumper,0.0,0
Steven Smith,47-94 Backcourt,Jumper,0.0,0
Stevin Smith,00-02 At Rim,Drive,1.0,2
Stevin Smith,00-02 At Rim,Layup,0.5,2
Stevin Smith,03-08 Near Rim,Jumper,2.0,2
Stevin Smith,18-23 Long Jumper,Jumper,0.5,4
Stevin Smith,24-27 Three,Jumper,0.0,0
Stevin Smith,35-46 Near Half,Jumper,3.0,3
Stojko Vrankovic,00-02 At Rim,Drive,2.0,2
Stojko Vrankovic,00-02 At Rim,Dunk,1.84,46
Stojko Vrankovic,00-02 At Rim,Layup,1.0526315789473684,40
Stojko Vrankovic,00-02 At Rim,Post,2.0,2
Stojko Vrankovic,00-02 At Rim,Reb/Oop,1.2307692307692308,16
Stojko Vrankovic,03-08 Near Rim,Jumper,0.2857142857142857,4
Stojko Vrankovic,03-08 Near Rim,Post,1.2413793103448276,36
Stojko Vrankovic,09-12 Short Range,Jumper,1.0,6
Stojko Vrankovic,09-12 Short Range,Post,0.2,2
Stojko Vrankovic,13-17 Mid Range,Jumper,1.0,2
Terrell Brandon,00-02 At Rim,Drive,1.4054054054054055,156
Terrell Brandon,00-02 At Rim,Dunk,2.0,14
Terrell Brandon,00-02 At Rim,Layup,0.6741573033707865,60
Terrell Brandon,03-08 Near Rim,Drive,0.0,0
Terrell Brandon,03-08 Near Rim,Jumper,0.8285714285714286,58
Terrell Brandon,09-12 Short Range,Jumper,0.6444444444444445,58
Terrell Brandon,13-17 Mid Range,Jumper,0.8604651162790697,370
Terrell Brandon,18-23 Long Jumper,Jumper,0.8597285067873304,380
Terrell Brandon,24-27 Three,Jumper,1.1142857142857143,78
Terrell Brandon,28-34 Deep,Jumper,0.0,0
Terrell Brandon,35-46 Near Half,Jumper,1.5,3
Terry Cummings,00-02 At Rim,Drive,1.7777777777777777,32
Terry Cummings,00-02 At Rim,Dunk,1.5,6
Terry Cummings,00-02 At Rim,Jumper,2.0,4
Terry Cummings,00-02 At Rim,Layup,0.8787878787878788,58
Terry Cummings,00-02 At Rim,Post,0.6666666666666666,2
Terry Cummings,00-02 At Rim,Reb/Oop,1.0,8
Terry Cummings,03-08 Near Rim,Jumper,0.875,42
Terry Cummings,03-08 Near Rim,Layup,1.0,2
Terry Cummings,03-08 Near Rim,Post,1.5,6
Terry Cummings,03-08 Near Rim,Reb/Oop,2.0,2
Terry Cummings,09-12 Short Range,Jumper,1.0,34
Terry Cummings,09-12 Short Range,Post,0.0,0
Terry Cummings,13-17 Mid Range,Jumper,0.8631578947368421,82
Terry Cummings,18-23 Long Jumper,Jumper,0.9696969696969697,32
Terry Dehere,00-02 At Rim,Drive,1.7674418604651163,76
Terry Dehere,00-02 At Rim,Dunk,2.0,10
Terry Dehere,00-02 At Rim,Layup,0.4888888888888889,22
Terry Dehere,03-08 Near Rim,Jumper,0.6666666666666666,8
Terry Dehere,03-08 Near Rim,Post,2.0,4
Terry Dehere,09-12 Short Range,Jumper,0.5714285714285714,8
Terry Dehere,13-17 Mid Range,Jumper,0.717948717948718,28
Terry Dehere,18-23 Long Jumper,Jumper,0.651685393258427,116
Terry Dehere,24-27 Three,Jumper,0.8048780487804879,33
Terry Dehere,28-34 Deep,Jumper,1.5,3
Terry Dehere,35-46 Near Half,Jumper,0.0,0
Terry Dehere,47-94 Backcourt,Jumper,0.0,0
Terry Mills,00-02 At Rim,Drive,2.0,8
Terry Mills,00-02 At Rim,Dunk,2.0,4
Terry Mills,00-02 At Rim,Jumper,0.0,0
Terry Mills,00-02 At Rim,Layup,0.7931034482758621,46
Terry Mills,00-02 At Rim,Post,0.0,0
Terry Mills,00-02 At Rim,Reb/Oop,0.8888888888888888,8
Terry Mills,03-08 Near Rim,Jumper,0.9032258064516129,28
Terry Mills,03-08 Near Rim,Post,1.4,14
Terry Mills,09-12 Short Range,Jumper,1.027027027027027,38
Terry Mills,09-12 Short Range,Post,1.3333333333333333,4
Terry Mills,13-17 Mid Range,Jumper,0.9397590361445783,78
Terry Mills,18-23 Long Jumper,Jumper,0.8669201520912547,228
Terry Mills,24-27 Three,Jumper,1.3475935828877006,252
Terry Mills,28-34 Deep,Jumper,0.0,0
Terry Mills,47-94 Backcourt,Jumper,0.0,0
Terry Porter,00-02 At Rim,Drive,1.7209302325581395,74
Terry Porter,00-02 At Rim,Jumper,0.6666666666666666,2
Terry Porter,00-02 At Rim,Layup,0.5396825396825397,34
Terry Porter,00-02 At Rim,Reb/Oop,2.0,2
Terry Porter,03-08 Near Rim,Jumper,1.0,10
Terry Porter,03-08 Near Rim,Post,2.0,2
Terry Porter,09-12 Short Range,Jumper,0.9565217391304348,22
Terry Porter,13-17 Mid Range,Jumper,1.125,54
Terry Porter,18-23 Long Jumper,Jumper,0.6824644549763034,144
Terry Porter,24-27 Three,Jumper,1.0465116279069768,45
Terry Porter,35-46 Near Half,Jumper,0.0,0
Terry Porter,47-94 Backcourt,Jumper,0.0,0
Theo Ratliff,00-02 At Rim,Drive,2.0,16
Theo Ratliff,00-02 At Rim,Dunk,1.9,114
Theo Ratliff,00-02 At Rim,Jumper,0.0,0
Theo Ratliff,00-02 At Rim,Layup,0.75,54
Theo Ratliff,00-02 At Rim,Post,0.6666666666666666,2
Theo Ratliff,00-02 At Rim,Reb/Oop,1.0,18
Theo Ratliff,03-08 Near Rim,Jumper,0.5714285714285714,16
Theo Ratliff,03-08 Near Rim,Post,1.4444444444444444,26
Theo Ratliff,09-12 Short Range,Jumper,0.95,38
Theo Ratliff,09-12 Short Range,Post,1.0666666666666667,16
Theo Ratliff,13-17 Mid Range,Jumper,0.8181818181818182,54
Theo Ratliff,13-17 Mid Range,Post,0.5,2
Theo Ratliff,18-23 Long Jumper,Jumper,0.5,2
Tim Hardaway,00-02 At Rim,Drive,1.5488721804511278,206
Tim Hardaway,00-02 At Rim,Jumper,0.5,4
Tim Hardaway,00-02 At Rim,Layup,0.676056338028169,96
Tim Hardaway,00-02 At Rim,Reb/Oop,2.0,2
Tim Hardaway,03-08 Near Rim,Jumper,0.7831325301204819,130
Tim Hardaway,03-08 Near Rim,Layup,0.0,0
Tim Hardaway,03-08 Near Rim,Post,0.8888888888888888,8
Tim Hardaway,09-12 Short Range,Drive,2.0,2
Tim Hardaway,09-12 Short Range,Jumper,0.673469387755102,66
Tim Hardaway,09-12 Short Range,Post,2.0,4
Tim Hardaway,13-17 Mid Range,Jumper,0.8455284552845529,104
Tim Hardaway,18-23 Long Jumper,Jumper,0.7664670658682635,384
Tim Hardaway,24-27 Three,Jumper,1.1657142857142857,204
Tim Hardaway,28-34 Deep,Jumper,0.75,6
Tim Hardaway,35-46 Near Half,Jumper,0.2727272727272727,3
Tim Hardaway,47-94 Backcourt,Jumper,0.6000000000000001,3
Tim Legler,00-02 At Rim,Drive,2.0,2
Tim Legler,00-02 At Rim,Layup,0.8,4
Tim Legler,03-08 Near Rim,Jumper,0.0,0
Tim Legler,09-12 Short Range,Jumper,2.0,4
Tim Legler,13-17 Mid Range,Jumper,1.0,4
Tim Legler,18-23 Long Jumper,Jumper,0.34782608695652173,8
Tim Legler,24-27 Three,Jumper,1.2000000000000002,12
Todd Day,00-02 At Rim,Drive,1.8805970149253732,126
Todd Day,00-02 At Rim,Dunk,2.0,18
Todd Day,00-02 At Rim,Jumper,1.0,2
Todd Day,00-02 At Rim,Layup,0.4695121951219512,154
Todd Day,00-02 At Rim,Reb/Oop,1.4545454545454546,16
Todd Day,03-08 Near Rim,Jumper,0.7586206896551724,44
Todd Day,03-08 Near Rim,Post,1.6666666666666667,10
Todd Day,09-12 Short Range,Jumper,1.1935483870967742,74
Todd Day,09-12 Short Range,Post,2.0,2
Todd Day,13-17 Mid Range,Jumper,0.8955223880597015,60
Todd Day,18-23 Long Jumper,Jumper,0.769811320754717,204
Todd Day,24-27 Three,Jumper,1.051282051282051,123
Todd Day,28-34 Deep,Jumper,0.75,3
Todd Day,35-46 Near Half,Jumper,0.0,0
Todd Fuller,00-02 At Rim,Drive,1.3333333333333333,4
Todd Fuller,00-02 At Rim,Dunk,1.7333333333333334,26
Todd Fuller,00-02 At Rim,Jumper,0.0,0
Todd Fuller,00-02 At Rim,Layup,0.9655172413793104,84
Todd Fuller,00-02 At Rim,Post,2.0,4
Todd Fuller,00-02 At Rim,Reb/Oop,0.375,6
Todd Fuller,03-08 Near Rim,Jumper,0.6363636363636364,14
Todd Fuller,03-08 Near Rim,Layup,0.4,2
Todd Fuller,03-08 Near Rim,Post,1.2173913043478262,28
Todd Fuller,09-12 Short Range,Jumper,0.782608695652174,18
Todd Fuller,09-12 Short Range,Post,0.0,0
Todd Fuller,13-17 Mid Range,Jumper,0.5517241379310345,32
Todd Fuller,13-17 Mid Range,Post,0.0,0
Todd Fuller,18-23 Long Jumper,Jumper,1.2,6
Tom Gugliotta,00-02 At Rim,Drive,1.6623376623376624,128
Tom Gugliotta,00-02 At Rim,Dunk,1.8775510204081634,92
Tom Gugliotta,00-02 At Rim,Jumper,0.0,0
Tom Gugliotta,00-02 At Rim,Layup,0.6853146853146853,196
Tom Gugliotta,00-02 At Rim,Post,1.0,4
Tom Gugliotta,00-02 At Rim,Reb/Oop,1.0769230769230769,28
Tom Gugliotta,03-08 Near Rim,Drive,2.0,2
Tom Gugliotta,03-08 Near Rim,Jumper,0.7008547008547008,82
Tom Gugliotta,03-08 Near Rim,Post,1.5172413793103448,44
Tom Gugliotta,09-12 Short Range,Jumper,0.6605504587155964,72
Tom Gugliotta,09-12 Short Range,Reb/Oop,0.0,0
Tom Gugliotta,13-17 Mid Range,Jumper,0.836676217765043,292
Tom Gugliotta,18-23 Long Jumper,Jumper,0.9097744360902256,242
Tom Gugliotta,24-27 Three,Jumper,0.1764705882352941,3
Tom Gugliotta,28-34 Deep,Jumper,0.0,0
Tom Gugliotta,35-46 Near Half,Jumper,0.0,0
Tom Hammonds,00-02 At Rim,Drive,1.7777777777777777,16
Tom Hammonds,00-02 At Rim,Dunk,1.6888888888888889,76
Tom Hammonds,00-02 At Rim,Jumper,0.0,0
Tom Hammonds,00-02 At Rim,Layup,0.780952380952381,82
Tom Hammonds,00-02 At Rim,Post,0.0,0
Tom Hammonds,00-02 At Rim,Reb/Oop,0.9090909090909091,20
Tom Hammonds,03-08 Near Rim,Drive,2.0,2
Tom Hammonds,03-08 Near Rim,Jumper,0.7037037037037037,38
Tom Hammonds,03-08 Near Rim,Layup,0.0,0
Tom Hammonds,03-08 Near Rim,Post,1.2765957446808511,60
Tom Hammonds,09-12 Short Range,Jumper,0.8571428571428571,36
Tom Hammonds,09-12 Short Range,Post,0.0,0
Tom Hammonds,13-17 Mid Range,Jumper,0.8070175438596491,46
Tom Hammonds,18-23 Long Jumper,Jumper,0.6666666666666666,6
Toni Kukoc,00-02 At Rim,Drive,1.5675675675675675,58
Toni Kukoc,00-02 At Rim,Dunk,2.0,60
Toni Kukoc,00-02 At Rim,Jumper,2.0,2
Toni Kukoc,00-02 At Rim,Layup,0.9774436090225563,130
Toni Kukoc,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Toni Kukoc,03-08 Near Rim,Jumper,1.0,34
Toni Kukoc,03-08 Near Rim,Post,1.1111111111111112,10
Toni Kukoc,09-12 Short Range,Jumper,0.6530612244897959,32
Toni Kukoc,09-12 Short Range,Post,1.0,4
Toni Kukoc,13-17 Mid Range,Jumper,0.8292682926829268,68
Toni Kukoc,18-23 Long Jumper,Jumper,0.8,144
Toni Kukoc,24-27 Three,Jumper,0.9285714285714286,39
Toni Kukoc,35-46 Near Half,Jumper,0.0,0
Tony Delk,00-02 At Rim,Drive,2.0,38
Tony Delk,00-02 At Rim,Dunk,2.0,8
Tony Delk,00-02 At Rim,Jumper,0.0,0
Tony Delk,00-02 At Rim,Layup,0.47619047619047616,30
Tony Delk,00-02 At Rim,Post,2.0,2
Tony Delk,00-02 At Rim,Reb/Oop,2.0,6
Tony Delk,03-08 Near Rim,Jumper,1.0,2
Tony Delk,09-12 Short Range,Jumper,1.0,6
Tony Delk,13-17 Mid Range,Jumper,0.6666666666666666,18
Tony Delk,13-17 Mid Range,Post,2.0,2
Tony Delk,18-23 Long Jumper,Jumper,1.0344827586206897,90
Tony Delk,24-27 Three,Jumper,1.5882352941176472,54
Tony Delk,28-34 Deep,Jumper,0.0,0
Tony Massenburg,00-02 At Rim,Drive,1.4166666666666667,34
Tony Massenburg,00-02 At Rim,Dunk,1.803921568627451,92
Tony Massenburg,00-02 At Rim,Jumper,2.0,2
Tony Massenburg,00-02 At Rim,Layup,0.868421052631579,132
Tony Massenburg,00-02 At Rim,Post,2.0,4
Tony Massenburg,00-02 At Rim,Reb/Oop,0.6976744186046512,30
Tony Massenburg,03-08 Near Rim,Jumper,0.7272727272727273,32
Tony Massenburg,03-08 Near Rim,Post,1.25,50
Tony Massenburg,09-12 Short Range,Jumper,0.6111111111111112,22
Tony Massenburg,09-12 Short Range,Post,0.8,4
Tony Massenburg,13-17 Mid Range,Jumper,0.6666666666666666,32
Tony Massenburg,13-17 Mid Range,Post,0.0,0
Tony Massenburg,18-23 Long Jumper,Jumper,1.0,4
Tony Massenburg,28-34 Deep,Jumper,0.0,0
Tony Smith,00-02 At Rim,Drive,1.7142857142857142,72
Tony Smith,00-02 At Rim,Dunk,2.0,4
Tony Smith,00-02 At Rim,Jumper,0.11764705882352941,2
Tony Smith,00-02 At Rim,Layup,0.4854368932038835,50
Tony Smith,03-08 Near Rim,Jumper,0.36363636363636365,4
Tony Smith,03-08 Near Rim,Layup,2.0,2
Tony Smith,03-08 Near Rim,Post,2.0,4
Tony Smith,09-12 Short Range,Jumper,0.6666666666666666,4
Tony Smith,09-12 Short Range,Post,2.0,2
Tony Smith,13-17 Mid Range,Jumper,0.8695652173913043,40
Tony Smith,18-23 Long Jumper,Jumper,0.9866666666666667,74
Tony Smith,24-27 Three,Jumper,1.0,27
Tony Smith,35-46 Near Half,Jumper,0.0,0
Tony Smith,47-94 Backcourt,Jumper,0.0,0
Tracy Murray,00-02 At Rim,Drive,1.619047619047619,34
Tracy Murray,00-02 At Rim,Dunk,2.0,44
Tracy Murray,00-02 At Rim,Jumper,0.6666666666666666,2
Tracy Murray,00-02 At Rim,Layup,0.7047619047619048,74
Tracy Murray,00-02 At Rim,Post,1.0,2
Tracy Murray,00-02 At Rim,Reb/Oop,1.6666666666666667,10
Tracy Murray,03-08 Near Rim,Drive,2.0,4
Tracy Murray,03-08 Near Rim,Jumper,0.8571428571428571,24
Tracy Murray,03-08 Near Rim,Layup,0.0,0
Tracy Murray,03-08 Near Rim,Post,0.8,4
Tracy Murray,09-12 Short Range,Jumper,0.5306122448979592,26
Tracy Murray,09-12 Short Range,Post,2.0,6
Tracy Murray,09-12 Short Range,Reb/Oop,0.0,0
Tracy Murray,13-17 Mid Range,Jumper,0.961038961038961,74
Tracy Murray,18-23 Long Jumper,Jumper,0.7818181818181819,172
Tracy Murray,18-23 Long Jumper,Layup,0.0,0
Tracy Murray,24-27 Three,Jumper,1.171875,150
Tracy Murray,28-34 Deep,Jumper,0.0,0
Tracy Murray,47-94 Backcourt,Jumper,0.0,0
Travis Best,00-02 At Rim,Drive,1.6,88
Travis Best,00-02 At Rim,Jumper,0.0,0
Travis Best,00-02 At Rim,Layup,0.8205128205128205,96
Travis Best,00-02 At Rim,Reb/Oop,0.0,0
Travis Best,03-08 Near Rim,Drive,2.0,2
Travis Best,03-08 Near Rim,Jumper,0.8484848484848485,28
Travis Best,03-08 Near Rim,Layup,0.0,0
Travis Best,09-12 Short Range,Jumper,0.7777777777777778,28
Travis Best,13-17 Mid Range,Jumper,0.8148148148148148,88
Travis Best,18-23 Long Jumper,Jumper,0.852017937219731,190
Travis Best,24-27 Three,Jumper,1.0499999999999998,42
Travis Best,35-46 Near Half,Jumper,0.0,0
Travis Knight,00-02 At Rim,Drive,2.0,12
Travis Knight,00-02 At Rim,Dunk,1.9523809523809523,82
Travis Knight,00-02 At Rim,Jumper,2.0,2
Travis Knight,00-02 At Rim,Layup,0.7920792079207921,80
Travis Knight,00-02 At Rim,Reb/Oop,0.9411764705882353,32
Travis Knight,03-08 Near Rim,Jumper,0.4,2
Travis Knight,03-08 Near Rim,Post,1.7142857142857142,12
Travis Knight,03-08 Near Rim,Reb/Oop,2.0,2
Travis Knight,09-12 Short Range,Jumper,0.6666666666666666,10
Travis Knight,09-12 Short Range,Post,0.6666666666666666,2
Travis Knight,13-17 Mid Range,Jumper,0.6956521739130435,32
Travis Knight,18-23 Long Jumper,Jumper,0.9230769230769231,12
Tyrone Corbin,00-02 At Rim,Drive,1.7894736842105263,34
Tyrone Corbin,00-02 At Rim,Dunk,2.0,8
Tyrone Corbin,00-02 At Rim,Layup,0.847457627118644,100
Tyrone Corbin,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Tyrone Corbin,03-08 Near Rim,Jumper,1.125,18
Tyrone Corbin,03-08 Near Rim,Layup,0.0,0
Tyrone Corbin,03-08 Near Rim,Post,0.0,0
Tyrone Corbin,09-12 Short Range,Jumper,0.631578947368421,12
Tyrone Corbin,13-17 Mid Range,Jumper,0.943089430894309,116
Tyrone Corbin,18-23 Long Jumper,Drive,2.0,2
Tyrone Corbin,18-23 Long Jumper,Jumper,0.751131221719457,166
Tyrone Corbin,24-27 Three,Jumper,0.972972972972973,72
Tyrone Hill,00-02 At Rim,Drive,1.5217391304347827,70
Tyrone Hill,00-02 At Rim,Dunk,1.9375,124
Tyrone Hill,00-02 At Rim,Jumper,0.6666666666666666,2
Tyrone Hill,00-02 At Rim,Layup,1.1513157894736843,350
Tyrone Hill,00-02 At Rim,Post,2.0,6
Tyrone Hill,00-02 At Rim,Reb/Oop,1.263157894736842,48
Tyrone Hill,03-08 Near Rim,Jumper,0.3870967741935484,12
Tyrone Hill,03-08 Near Rim,Layup,2.0,2
Tyrone Hill,03-08 Near Rim,Post,1.1379310344827587,66
Tyrone Hill,09-12 Short Range,Jumper,0.8387096774193549,26
Tyrone Hill,13-17 Mid Range,Jumper,0.5714285714285714,8
Tyrone Hill,18-23 Long Jumper,Jumper,0.0,0
Tyus Edney,00-02 At Rim,Drive,1.2765957446808511,120
Tyus Edney,00-02 At Rim,Dunk,2.0,2
Tyus Edney,00-02 At Rim,Layup,0.40625,26
Tyus Edney,00-02 At Rim,Reb/Oop,0.0,0
Tyus Edney,03-08 Near Rim,Drive,0.0,0
Tyus Edney,03-08 Near Rim,Jumper,0.88,44
Tyus Edney,03-08 Near Rim,Post,2.0,8
Tyus Edney,09-12 Short Range,Jumper,0.23076923076923078,6
Tyus Edney,13-17 Mid Range,Jumper,0.775,62
Tyus Edney,18-23 Long Jumper,Jumper,0.5161290322580645,32
Tyus Edney,24-27 Three,Jumper,0.0,0
Tyus Edney,35-46 Near Half,Jumper,0.0,0
Tyus Edney,47-94 Backcourt,Jumper,0.0,0
Vernon Maxwell,00-02 At Rim,Drive,1.7534246575342465,128
Vernon Maxwell,00-02 At Rim,Dunk,2.0,4
Vernon Maxwell,00-02 At Rim,Jumper,0.0,0
Vernon Maxwell,00-02 At Rim,Layup,0.8383233532934131,140
Vernon Maxwell,00-02 At Rim,Reb/Oop,2.0,2
Vernon Maxwell,03-08 Near Rim,Drive,0.0,0
Vernon Maxwell,03-08 Near Rim,Jumper,0.47368421052631576,18
Vernon Maxwell,03-08 Near Rim,Layup,2.0,2
Vernon Maxwell,03-08 Near Rim,Post,0.0,0
Vernon Maxwell,09-12 Short Range,Jumper,0.3157894736842105,12
Vernon Maxwell,13-17 Mid Range,Jumper,0.5853658536585366,72
Vernon Maxwell,18-23 Long Jumper,Jumper,0.6703910614525139,240
Vernon Maxwell,24-27 Three,Jumper,0.9090909090909092,90
Vernon Maxwell,28-34 Deep,Jumper,3.0,3
Vin Baker,00-02 At Rim,Drive,2.0,48
Vin Baker,00-02 At Rim,Dunk,1.9444444444444444,210
Vin Baker,00-02 At Rim,Jumper,0.5,2
Vin Baker,00-02 At Rim,Layup,1.0200445434298442,458
Vin Baker,00-02 At Rim,Post,1.3333333333333333,8
Vin Baker,00-02 At Rim,Reb/Oop,1.2903225806451613,40
Vin Baker,03-08 Near Rim,Jumper,0.88,154
Vin Baker,03-08 Near Rim,Layup,0.5,2
Vin Baker,03-08 Near Rim,Post,0.9655172413793104,28
Vin Baker,09-12 Short Range,Jumper,0.7482993197278912,110
Vin Baker,09-12 Short Range,Post,0.8,4
Vin Baker,13-17 Mid Range,Jumper,0.7294117647058823,124
Vin Baker,18-23 Long Jumper,Jumper,0.9090909090909091,60
Vin Baker,24-27 Three,Jumper,0.96,24
Vin Baker,28-34 Deep,Jumper,0.0,0
Vin Baker,35-46 Near Half,Jumper,0.0,0
Vin Baker,47-94 Backcourt,Jumper,0.0,0
Vincent Askew,00-02 At Rim,Drive,1.8666666666666667,28
Vincent Askew,00-02 At Rim,Jumper,2.0,2
Vincent Askew,00-02 At Rim,Layup,0.7407407407407407,40
Vincent Askew,00-02 At Rim,Reb/Oop,2.0,8
