playername,ShotRange,ShotClass,PPS,Points
Lou Williams,00-02 At Rim,Layup,0.6338028169014085,90
Lou Williams,00-02 At Rim,Post,0.0,0
Lou Williams,00-02 At Rim,Reb/Oop,2.0,10
Lou Williams,03-08 Near Rim,Drive,2.0,6
Lou Williams,03-08 Near Rim,Jumper,0.7333333333333333,44
Lou Williams,03-08 Near Rim,Post,1.0,2
Lou Williams,03-08 Near Rim,invalid,2.0,2
Lou Williams,09-12 Short Range,Jumper,0.46511627906976744,20
Lou Williams,09-12 Short Range,invalid,0.0,0
Lou Williams,13-17 Mid Range,Jumper,0.6355140186915887,68
Lou Williams,13-17 Mid Range,Post,0.0,0
Lou Williams,13-17 Mid Range,Pullup,2.0,4
Lou Williams,18-23 Long Jumper,Jumper,0.7248322147651006,108
Lou Williams,18-23 Long Jumper,Pullup,2.0,4
Lou Williams,24-27 Three,Jumper,1.1941747572815533,123
Lou Williams,28-34 Deep,Jumper,0.30000000000000004,3
Lou Williams,35-46 Near Half,Jumper,0.42857142857142855,3
Lou Williams,47-94 Backcourt,Jumper,0.0,0
Luis Scola,00-02 At Rim,Drive,1.5238095238095237,32
Luis Scola,00-02 At Rim,Dunk,2.0,8
Luis Scola,00-02 At Rim,Layup,1.2127659574468086,342
Luis Scola,00-02 At Rim,Post,0.0,0
Luis Scola,00-02 At Rim,Reb/Oop,1.4,28
Luis Scola,03-08 Near Rim,Jumper,0.6176470588235294,42
Luis Scola,03-08 Near Rim,Layup,2.0,4
Luis Scola,03-08 Near Rim,Post,1.0,30
Luis Scola,09-12 Short Range,Jumper,0.8648648648648649,32
Luis Scola,09-12 Short Range,Post,0.7272727272727273,8
Luis Scola,09-12 Short Range,Pullup,2.0,2
Luis Scola,13-17 Mid Range,Jumper,0.8264462809917356,100
Luis Scola,18-23 Long Jumper,Jumper,0.8985507246376812,62
Luis Scola,24-27 Three,Jumper,0.0,0
Luis Scola,35-46 Near Half,Jumper,0.0,0
Luis Scola,47-94 Backcourt,Jumper,0.0,0
Luke Ridnour,00-02 At Rim,Drive,1.5789473684210527,30
Luke Ridnour,00-02 At Rim,Jumper,1.3333333333333333,4
Luke Ridnour,00-02 At Rim,Layup,0.6046511627906976,26
Luke Ridnour,03-08 Near Rim,Drive,1.0,2
Luke Ridnour,03-08 Near Rim,Jumper,0.7,28
Luke Ridnour,03-08 Near Rim,Layup,1.0,4
Luke Ridnour,03-08 Near Rim,Post,0.0,0
Luke Ridnour,03-08 Near Rim,invalid,2.0,6
Luke Ridnour,09-12 Short Range,Jumper,0.75,18
Luke Ridnour,09-12 Short Range,Post,0.0,0
Luke Ridnour,13-17 Mid Range,Jumper,0.8181818181818182,54
Luke Ridnour,13-17 Mid Range,Post,0.0,0
Luke Ridnour,13-17 Mid Range,Pullup,1.3333333333333333,4
Luke Ridnour,18-23 Long Jumper,Jumper,0.8163265306122449,80
Luke Ridnour,18-23 Long Jumper,Pullup,1.3333333333333333,4
Luke Ridnour,24-27 Three,Jumper,0.96,48
Luke Ridnour,24-27 Three,Pullup,3.0,3
Luke Ridnour,28-34 Deep,Jumper,0.0,0
Luke Walton,00-02 At Rim,Drive,1.7333333333333334,26
Luke Walton,00-02 At Rim,Dunk,2.0,18
Luke Walton,00-02 At Rim,Layup,1.1587301587301588,146
Luke Walton,00-02 At Rim,Reb/Oop,1.0,8
Luke Walton,03-08 Near Rim,Jumper,0.7241379310344828,42
Luke Walton,03-08 Near Rim,Layup,0.0,0
Luke Walton,03-08 Near Rim,Post,1.2,24
Luke Walton,09-12 Short Range,Jumper,0.5555555555555556,20
Luke Walton,09-12 Short Range,Post,1.0,6
Luke Walton,13-17 Mid Range,Jumper,0.9411764705882353,32
Luke Walton,13-17 Mid Range,Post,1.3333333333333333,4
Luke Walton,13-17 Mid Range,Pullup,0.0,0
Luke Walton,18-23 Long Jumper,Jumper,0.6019417475728155,62
Luke Walton,18-23 Long Jumper,Post,1.0,2
Luke Walton,24-27 Three,Jumper,1.2000000000000002,60
Luke Walton,28-34 Deep,Jumper,0.0,0
Luke Walton,35-46 Near Half,Jumper,0.0,0
Luke Walton,47-94 Backcourt,Jumper,0.0,0
Luol Deng,00-02 At Rim,Drive,1.6097560975609757,66
Luol Deng,00-02 At Rim,Dunk,1.8823529411764706,64
Luol Deng,00-02 At Rim,Layup,1.0672645739910314,238
Luol Deng,00-02 At Rim,Post,0.0,0
Luol Deng,00-02 At Rim,Reb/Oop,1.3333333333333333,36
Luol Deng,03-08 Near Rim,Drive,2.0,4
Luol Deng,03-08 Near Rim,Jumper,0.7368421052631579,42
Luol Deng,03-08 Near Rim,Layup,2.0,6
Luol Deng,03-08 Near Rim,Post,0.6363636363636364,14
Luol Deng,03-08 Near Rim,Reb/Oop,2.0,2
Luol Deng,03-08 Near Rim,invalid,2.0,2
Luol Deng,09-12 Short Range,Jumper,0.4583333333333333,22
Luol Deng,09-12 Short Range,Post,0.6,6
Luol Deng,09-12 Short Range,Pullup,0.0,0
Luol Deng,09-12 Short Range,invalid,2.0,2
Luol Deng,13-17 Mid Range,Jumper,0.8152866242038217,128
Luol Deng,13-17 Mid Range,Post,0.3333333333333333,2
Luol Deng,13-17 Mid Range,Pullup,1.0,4
Luol Deng,18-23 Long Jumper,Jumper,0.8666666666666667,208
Luol Deng,18-23 Long Jumper,Post,2.0,4
Luol Deng,18-23 Long Jumper,Pullup,2.0,2
Luol Deng,24-27 Three,Jumper,0.8181818181818181,9
Luol Deng,35-46 Near Half,Jumper,0.0,0
Luol Deng,47-94 Backcourt,Jumper,0.0,0
Malik Allen,00-02 At Rim,Drive,1.0,4
Malik Allen,00-02 At Rim,Dunk,2.0,2
Malik Allen,00-02 At Rim,Layup,0.5882352941176471,10
Malik Allen,00-02 At Rim,Reb/Oop,1.4,28
Malik Allen,03-08 Near Rim,Jumper,0.36363636363636365,4
Malik Allen,03-08 Near Rim,Post,0.25,2
Malik Allen,09-12 Short Range,Jumper,0.42857142857142855,6
Malik Allen,09-12 Short Range,Post,1.1428571428571428,16
Malik Allen,09-12 Short Range,Pullup,2.0,4
Malik Allen,13-17 Mid Range,Jumper,1.0114942528735633,88
Malik Allen,13-17 Mid Range,Post,1.0909090909090908,12
Malik Allen,13-17 Mid Range,Pullup,2.0,2
Malik Allen,18-23 Long Jumper,Jumper,0.9925925925925926,134
Malik Allen,24-27 Three,Jumper,3.0,3
Malik Allen,47-94 Backcourt,Jumper,0.0,0
Manu Ginobili,00-02 At Rim,Drive,1.6274509803921569,166
Manu Ginobili,00-02 At Rim,Dunk,1.2727272727272727,14
Manu Ginobili,00-02 At Rim,Layup,0.96875,124
Manu Ginobili,00-02 At Rim,Post,0.0,0
Manu Ginobili,00-02 At Rim,Reb/Oop,1.0,4
Manu Ginobili,03-08 Near Rim,Drive,1.0909090909090908,12
Manu Ginobili,03-08 Near Rim,Jumper,0.6451612903225806,40
Manu Ginobili,03-08 Near Rim,Layup,2.0,2
Manu Ginobili,03-08 Near Rim,Post,1.0,4
Manu Ginobili,03-08 Near Rim,invalid,2.0,6
Manu Ginobili,09-12 Short Range,Jumper,0.6818181818181818,30
Manu Ginobili,09-12 Short Range,Post,0.0,0
Manu Ginobili,09-12 Short Range,Pullup,2.0,4
Manu Ginobili,09-12 Short Range,invalid,2.0,8
Manu Ginobili,13-17 Mid Range,Jumper,0.8518518518518519,92
Manu Ginobili,13-17 Mid Range,Post,1.0,2
Manu Ginobili,13-17 Mid Range,Pullup,1.6666666666666667,10
Manu Ginobili,13-17 Mid Range,invalid,0.0,0
Manu Ginobili,18-23 Long Jumper,Drive,2.0,2
Manu Ginobili,18-23 Long Jumper,Jumper,0.7848101265822784,124
Manu Ginobili,18-23 Long Jumper,Pullup,2.0,2
Manu Ginobili,18-23 Long Jumper,invalid,2.0,2
Manu Ginobili,24-27 Three,Jumper,1.213166144200627,387
Manu Ginobili,28-34 Deep,Jumper,0.0,0
Manu Ginobili,35-46 Near Half,Jumper,0.0,0
Manu Ginobili,47-94 Backcourt,Jumper,0.0,0
Manu Ginobili,47-94 Backcourt,Post,0.0,0
Marcin Gortat,00-02 At Rim,Drive,2.0,2
Marcin Gortat,00-02 At Rim,Layup,1.3333333333333333,8
Marcin Gortat,00-02 At Rim,Reb/Oop,1.0,4
Marcin Gortat,03-08 Near Rim,Post,1.0,2
Marcin Gortat,09-12 Short Range,Jumper,0.0,0
Marcin Gortat,09-12 Short Range,Post,0.0,0
Marcin Gortat,13-17 Mid Range,Jumper,0.0,0
Marco Belinelli,00-02 At Rim,Drive,1.5,6
Marco Belinelli,00-02 At Rim,Dunk,2.0,2
Marco Belinelli,00-02 At Rim,Jumper,2.0,2
Marco Belinelli,00-02 At Rim,Layup,0.5,4
Marco Belinelli,00-02 At Rim,Reb/Oop,2.0,2
Marco Belinelli,03-08 Near Rim,Drive,2.0,2
Marco Belinelli,03-08 Near Rim,Jumper,0.0,0
Marco Belinelli,13-17 Mid Range,Jumper,1.0,2
Marco Belinelli,13-17 Mid Range,Post,0.0,0
Marco Belinelli,18-23 Long Jumper,Jumper,0.6666666666666666,26
Marco Belinelli,18-23 Long Jumper,Post,2.0,2
Marco Belinelli,18-23 Long Jumper,Pullup,2.0,2
Marco Belinelli,24-27 Three,Jumper,1.1379310344827585,33
Marco Belinelli,47-94 Backcourt,Jumper,0.0,0
Marcus Banks,00-02 At Rim,Drive,1.9090909090909092,42
Marcus Banks,00-02 At Rim,Dunk,2.0,2
Marcus Banks,00-02 At Rim,Layup,0.8148148148148148,22
Marcus Banks,03-08 Near Rim,Jumper,2.0,2
Marcus Banks,09-12 Short Range,Jumper,0.0,0
Marcus Banks,13-17 Mid Range,Jumper,0.5714285714285714,8
Marcus Banks,18-23 Long Jumper,Jumper,0.9230769230769231,36
Marcus Banks,24-27 Three,Jumper,1.0588235294117647,90
Marcus Banks,47-94 Backcourt,Jumper,0.0,0
Marcus Camby,00-02 At Rim,Drive,0.8666666666666667,26
Marcus Camby,00-02 At Rim,Dunk,1.849056603773585,98
Marcus Camby,00-02 At Rim,Layup,0.9473684210526315,90
Marcus Camby,00-02 At Rim,Reb/Oop,0.9565217391304348,88
Marcus Camby,03-08 Near Rim,Drive,0.6666666666666666,2
Marcus Camby,03-08 Near Rim,Jumper,0.7142857142857143,30
Marcus Camby,03-08 Near Rim,Post,1.5,6
Marcus Camby,03-08 Near Rim,Reb/Oop,0.0,0
Marcus Camby,03-08 Near Rim,invalid,2.0,2
Marcus Camby,09-12 Short Range,Jumper,1.0285714285714285,36
Marcus Camby,09-12 Short Range,Post,1.0,2
Marcus Camby,09-12 Short Range,invalid,0.0,0
Marcus Camby,13-17 Mid Range,Jumper,0.7433628318584071,84
Marcus Camby,13-17 Mid Range,Post,0.0,0
Marcus Camby,13-17 Mid Range,Pullup,1.0,2
Marcus Camby,18-23 Long Jumper,Jumper,0.6711409395973155,100
Marcus Camby,24-27 Three,Jumper,0.8181818181818181,9
Mario West,00-02 At Rim,Drive,1.0,2
Mario West,00-02 At Rim,Dunk,1.6666666666666667,10
Mario West,00-02 At Rim,Layup,0.8181818181818182,18
Mario West,00-02 At Rim,Reb/Oop,1.0,6
Mario West,03-08 Near Rim,Jumper,0.5,2
Mario West,03-08 Near Rim,Post,2.0,2
Mario West,09-12 Short Range,Jumper,0.0,0
Mario West,13-17 Mid Range,Jumper,0.0,0
Mario West,18-23 Long Jumper,Jumper,0.6666666666666666,2
Mario West,47-94 Backcourt,Jumper,0.0,0
Marquis Daniels,00-02 At Rim,Drive,1.6428571428571428,46
Marquis Daniels,00-02 At Rim,Dunk,2.0,12
Marquis Daniels,00-02 At Rim,Jumper,2.0,2
Marquis Daniels,00-02 At Rim,Layup,1.1785714285714286,132
Marquis Daniels,00-02 At Rim,Reb/Oop,1.7142857142857142,12
Marquis Daniels,03-08 Near Rim,Drive,2.0,14
Marquis Daniels,03-08 Near Rim,Dunk,2.0,4
Marquis Daniels,03-08 Near Rim,Jumper,0.59375,38
Marquis Daniels,03-08 Near Rim,Layup,1.6,8
Marquis Daniels,03-08 Near Rim,Post,1.3333333333333333,12
Marquis Daniels,03-08 Near Rim,Pullup,1.0,8
Marquis Daniels,03-08 Near Rim,invalid,2.0,2
Marquis Daniels,09-12 Short Range,Jumper,0.509090909090909,28
Marquis Daniels,09-12 Short Range,Post,0.9523809523809523,20
Marquis Daniels,09-12 Short Range,Pullup,1.6,8
Marquis Daniels,09-12 Short Range,invalid,2.0,2
Marquis Daniels,13-17 Mid Range,Jumper,0.7346938775510204,36
Marquis Daniels,13-17 Mid Range,Post,0.75,6
Marquis Daniels,13-17 Mid Range,Pullup,1.0,12
Marquis Daniels,18-23 Long Jumper,Jumper,0.4,34
Marquis Daniels,18-23 Long Jumper,Pullup,1.3333333333333333,4
Marquis Daniels,24-27 Three,Jumper,1.0327868852459017,63
Marquis Daniels,28-34 Deep,Jumper,0.0,0
Marquis Daniels,35-46 Near Half,Jumper,0.0,0
Marquis Daniels,47-94 Backcourt,Jumper,0.0,0
Martell Webster,00-02 At Rim,Drive,1.3076923076923077,34
Martell Webster,00-02 At Rim,Dunk,1.7,34
Martell Webster,00-02 At Rim,Layup,0.9019607843137255,46
Martell Webster,00-02 At Rim,Reb/Oop,0.8888888888888888,8
Martell Webster,03-08 Near Rim,Drive,2.0,2
Martell Webster,03-08 Near Rim,Dunk,2.0,2
Martell Webster,03-08 Near Rim,Jumper,0.5,6
Martell Webster,03-08 Near Rim,Post,1.4285714285714286,10
Martell Webster,09-12 Short Range,Jumper,0.7777777777777778,14
Martell Webster,09-12 Short Range,Post,1.0,4
Martell Webster,13-17 Mid Range,Jumper,0.875,42
Martell Webster,13-17 Mid Range,Post,0.8571428571428571,6
Martell Webster,13-17 Mid Range,Pullup,2.0,2
Martell Webster,18-23 Long Jumper,Jumper,0.7306273062730627,198
Martell Webster,18-23 Long Jumper,Post,0.0,0
Martell Webster,18-23 Long Jumper,Pullup,0.0,0
Martell Webster,24-27 Three,Jumper,1.2781065088757397,216
Martell Webster,24-27 Three,Post,3.0,3
Martell Webster,28-34 Deep,Jumper,0.0,0
Martell Webster,35-46 Near Half,Jumper,0.0,0
Martell Webster,47-94 Backcourt,Jumper,0.0,0
Marvin Williams,00-02 At Rim,Drive,1.2444444444444445,56
Marvin Williams,00-02 At Rim,Dunk,1.7777777777777777,96
Marvin Williams,00-02 At Rim,Jumper,2.0,2
Marvin Williams,00-02 At Rim,Layup,0.7933884297520661,96
Marvin Williams,00-02 At Rim,Post,2.0,2
Marvin Williams,00-02 At Rim,Reb/Oop,1.3846153846153846,54
Marvin Williams,03-08 Near Rim,Drive,1.0,2
Marvin Williams,03-08 Near Rim,Jumper,0.7540983606557377,46
Marvin Williams,03-08 Near Rim,Layup,2.0,4
Marvin Williams,03-08 Near Rim,Post,1.1818181818181819,26
Marvin Williams,09-12 Short Range,Jumper,0.3728813559322034,22
Marvin Williams,09-12 Short Range,Post,0.875,14
Marvin Williams,13-17 Mid Range,Jumper,0.7792207792207793,120
Marvin Williams,13-17 Mid Range,Post,0.4,2
Marvin Williams,18-23 Long Jumper,Jumper,0.9141104294478528,298
Marvin Williams,18-23 Long Jumper,Post,1.3333333333333333,4
Marvin Williams,18-23 Long Jumper,Pullup,2.0,2
Marvin Williams,24-27 Three,Jumper,0.0,0
Marvin Williams,35-46 Near Half,Jumper,3.0,3
Marvin Williams,47-94 Backcourt,Jumper,0.0,0
Matt Barnes,00-02 At Rim,Drive,1.6774193548387097,52
Matt Barnes,00-02 At Rim,Dunk,1.8666666666666667,28
Matt Barnes,00-02 At Rim,Layup,0.9565217391304348,66
Matt Barnes,00-02 At Rim,Reb/Oop,1.368421052631579,26
Matt Barnes,03-08 Near Rim,Drive,2.0,2
Matt Barnes,03-08 Near Rim,Jumper,0.29411764705882354,10
Matt Barnes,03-08 Near Rim,Layup,0.8,4
Matt Barnes,03-08 Near Rim,Post,1.4444444444444444,26
Matt Barnes,09-12 Short Range,Jumper,0.2857142857142857,2
Matt Barnes,09-12 Short Range,Post,1.0,4
Matt Barnes,13-17 Mid Range,Jumper,1.0,20
Matt Barnes,13-17 Mid Range,Pullup,0.0,0
Matt Barnes,18-23 Long Jumper,Jumper,0.8235294117647058,70
Matt Barnes,24-27 Three,Jumper,0.7384615384615385,96
Matt Barnes,28-34 Deep,Jumper,0.0,0
Matt Barnes,35-46 Near Half,Jumper,0.0,0
Matt Barnes,47-94 Backcourt,Jumper,0.0,0
Matt Bonner,00-02 At Rim,Drive,2.0,8
Matt Bonner,00-02 At Rim,Dunk,2.0,4
Matt Bonner,00-02 At Rim,Layup,1.3333333333333333,32
Matt Bonner,00-02 At Rim,Reb/Oop,1.75,14
Matt Bonner,03-08 Near Rim,Jumper,0.8695652173913043,20
Matt Bonner,03-08 Near Rim,Layup,0.6666666666666666,2
Matt Bonner,03-08 Near Rim,Post,1.1428571428571428,8
Matt Bonner,03-08 Near Rim,Pullup,2.0,4
Matt Bonner,03-08 Near Rim,invalid,0.0,0
Matt Bonner,09-12 Short Range,Jumper,0.3333333333333333,4
Matt Bonner,09-12 Short Range,Post,2.0,2
Matt Bonner,13-17 Mid Range,Jumper,0.7272727272727273,24
Matt Bonner,13-17 Mid Range,Post,2.0,2
Matt Bonner,13-17 Mid Range,Pullup,0.0,0
Matt Bonner,18-23 Long Jumper,Jumper,0.8,52
Matt Bonner,24-27 Three,Jumper,0.9801980198019802,99
Matt Bonner,28-34 Deep,Jumper,0.0,0
Matt Carroll,00-02 At Rim,Drive,1.5833333333333333,38
Matt Carroll,00-02 At Rim,Dunk,1.0,2
Matt Carroll,00-02 At Rim,Layup,0.6181818181818182,34
Matt Carroll,00-02 At Rim,Reb/Oop,2.0,4
Matt Carroll,03-08 Near Rim,Jumper,0.6666666666666666,12
Matt Carroll,03-08 Near Rim,Layup,0.0,0
Matt Carroll,03-08 Near Rim,invalid,0.0,0
Matt Carroll,09-12 Short Range,Jumper,0.9166666666666666,22
Matt Carroll,09-12 Short Range,Post,2.0,4
Matt Carroll,09-12 Short Range,invalid,2.0,2
Matt Carroll,13-17 Mid Range,Drive,0.0,0
Matt Carroll,13-17 Mid Range,Jumper,0.6865671641791045,46
Matt Carroll,18-23 Long Jumper,Jumper,0.9184549356223176,214
Matt Carroll,24-27 Three,Jumper,1.2119205298013245,183
Matt Carroll,28-34 Deep,Jumper,1.0,6
Matt Carroll,35-46 Near Half,Jumper,0.0,0
Maurice Evans,00-02 At Rim,Drive,1.5384615384615385,40
Maurice Evans,00-02 At Rim,Dunk,1.876923076923077,122
Maurice Evans,00-02 At Rim,Layup,0.8256880733944955,90
Maurice Evans,00-02 At Rim,Reb/Oop,1.103448275862069,32
Maurice Evans,03-08 Near Rim,Jumper,0.7,14
Maurice Evans,03-08 Near Rim,Post,1.0,2
Maurice Evans,09-12 Short Range,Jumper,1.125,18
Maurice Evans,09-12 Short Range,Post,0.0,0
Maurice Evans,09-12 Short Range,Pullup,2.0,2
Maurice Evans,13-17 Mid Range,Jumper,0.75,36
Maurice Evans,13-17 Mid Range,Post,0.0,0
Maurice Evans,13-17 Mid Range,Pullup,0.0,0
Maurice Evans,18-23 Long Jumper,Drive,0.0,0
Maurice Evans,18-23 Long Jumper,Jumper,0.704225352112676,100
Maurice Evans,24-27 Three,Jumper,1.259259259259259,102
Maurice Evans,28-34 Deep,Jumper,0.0,0
Mehmet Okur,00-02 At Rim,Drive,1.12,28
Mehmet Okur,00-02 At Rim,Dunk,1.8823529411764706,32
Mehmet Okur,00-02 At Rim,Jumper,0.0,0
Mehmet Okur,00-02 At Rim,Layup,0.859375,110
Mehmet Okur,00-02 At Rim,Post,1.0,2
Mehmet Okur,00-02 At Rim,Reb/Oop,1.3333333333333333,28
Mehmet Okur,03-08 Near Rim,Jumper,0.851063829787234,40
Mehmet Okur,03-08 Near Rim,Layup,0.0,0
Mehmet Okur,03-08 Near Rim,Post,0.5,10
Mehmet Okur,03-08 Near Rim,Reb/Oop,2.0,2
Mehmet Okur,03-08 Near Rim,invalid,1.3333333333333333,4
Mehmet Okur,09-12 Short Range,Jumper,0.8717948717948718,34
Mehmet Okur,09-12 Short Range,Post,0.6666666666666666,4
Mehmet Okur,09-12 Short Range,invalid,0.0,0
Mehmet Okur,13-17 Mid Range,Jumper,0.891566265060241,74
Mehmet Okur,13-17 Mid Range,Post,1.0,2
Mehmet Okur,18-23 Long Jumper,Jumper,0.9693877551020408,190
Mehmet Okur,18-23 Long Jumper,Post,0.0,0
Mehmet Okur,18-23 Long Jumper,invalid,2.0,2
Mehmet Okur,24-27 Three,Jumper,1.1434426229508197,279
Mehmet Okur,47-94 Backcourt,Jumper,0.0,0
Melvin Ely,00-02 At Rim,Drive,2.0,8
Melvin Ely,00-02 At Rim,Dunk,1.5714285714285714,22
Melvin Ely,00-02 At Rim,Layup,0.8235294117647058,28
Melvin Ely,00-02 At Rim,Post,0.0,0
Melvin Ely,00-02 At Rim,Reb/Oop,2.0,10
Melvin Ely,03-08 Near Rim,Jumper,0.5,8
Melvin Ely,03-08 Near Rim,Post,0.9130434782608695,42
Melvin Ely,09-12 Short Range,Jumper,0.5,4
Melvin Ely,09-12 Short Range,Post,0.8421052631578947,16
Melvin Ely,13-17 Mid Range,Jumper,0.7619047619047619,16
Melvin Ely,13-17 Mid Range,Post,1.7142857142857142,12
Melvin Ely,18-23 Long Jumper,Jumper,0.8,4
Metta World Peace,00-02 At Rim,Drive,1.5681818181818181,138
Metta World Peace,00-02 At Rim,Dunk,1.9090909090909092,42
Metta World Peace,00-02 At Rim,Jumper,0.0,0
Metta World Peace,00-02 At Rim,Layup,0.9945945945945946,184
Metta World Peace,00-02 At Rim,Reb/Oop,0.7058823529411765,12
Metta World Peace,03-08 Near Rim,Drive,1.0,4
Metta World Peace,03-08 Near Rim,Jumper,0.5882352941176471,50
Metta World Peace,03-08 Near Rim,Layup,2.0,8
Metta World Peace,03-08 Near Rim,Post,0.7692307692307693,10
Metta World Peace,03-08 Near Rim,Reb/Oop,2.0,2
Metta World Peace,03-08 Near Rim,invalid,2.0,4
Metta World Peace,09-12 Short Range,Drive,2.0,2
Metta World Peace,09-12 Short Range,Jumper,0.3870967741935484,12
Metta World Peace,09-12 Short Range,Post,2.0,6
Metta World Peace,09-12 Short Range,invalid,2.0,4
Metta World Peace,13-17 Mid Range,Jumper,0.6666666666666666,52
Metta World Peace,13-17 Mid Range,Post,0.0,0
Metta World Peace,13-17 Mid Range,Pullup,0.0,0
Metta World Peace,18-23 Long Jumper,Jumper,0.8403361344537815,200
Metta World Peace,18-23 Long Jumper,Pullup,1.3333333333333333,4
Metta World Peace,24-27 Three,Jumper,1.152542372881356,204
Metta World Peace,28-34 Deep,Jumper,1.0,3
Metta World Peace,35-46 Near Half,Jumper,0.0,0
Michael Redd,00-02 At Rim,Drive,1.6111111111111112,116
Michael Redd,00-02 At Rim,Dunk,1.0,2
Michael Redd,00-02 At Rim,Jumper,1.3333333333333333,4
Michael Redd,00-02 At Rim,Layup,0.9812734082397003,262
Michael Redd,00-02 At Rim,Post,1.0,2
Michael Redd,00-02 At Rim,Reb/Oop,0.0,0
Michael Redd,03-08 Near Rim,Drive,2.0,4
Michael Redd,03-08 Near Rim,Jumper,0.9135802469135802,74
Michael Redd,03-08 Near Rim,Layup,1.0,2
Michael Redd,03-08 Near Rim,Post,1.6923076923076923,22
Michael Redd,03-08 Near Rim,invalid,1.5,6
Michael Redd,09-12 Short Range,Jumper,0.8,68
Michael Redd,09-12 Short Range,Post,1.0,4
Michael Redd,09-12 Short Range,invalid,2.0,2
Michael Redd,13-17 Mid Range,Jumper,0.7853403141361257,150
Michael Redd,13-17 Mid Range,Post,0.6666666666666666,4
Michael Redd,13-17 Mid Range,Pullup,2.0,6
Michael Redd,18-23 Long Jumper,Jumper,0.8431372549019608,172
Michael Redd,18-23 Long Jumper,Pullup,0.0,0
Michael Redd,24-27 Three,Jumper,1.024137931034483,297
Michael Redd,24-27 Three,Pullup,0.0,0
Michael Redd,28-34 Deep,Jumper,0.6000000000000001,3
Michael Redd,35-46 Near Half,Jumper,0.0,0
Mickael Gelabale,00-02 At Rim,Drive,2.0,6
Mickael Gelabale,00-02 At Rim,Dunk,1.6666666666666667,10
Mickael Gelabale,00-02 At Rim,Layup,1.0909090909090908,24
Mickael Gelabale,00-02 At Rim,Reb/Oop,1.0,2
Mickael Gelabale,03-08 Near Rim,Jumper,0.5714285714285714,8
Mickael Gelabale,03-08 Near Rim,Pullup,2.0,2
Mickael Gelabale,03-08 Near Rim,invalid,2.0,2
Mickael Gelabale,09-12 Short Range,Jumper,0.9090909090909091,10
Mickael Gelabale,13-17 Mid Range,Jumper,0.88,22
Mickael Gelabale,13-17 Mid Range,Post,0.0,0
Mickael Gelabale,18-23 Long Jumper,Jumper,0.6521739130434783,30
Mickael Gelabale,24-27 Three,Jumper,1.32,33
Mickael Pietrus,00-02 At Rim,Drive,1.391304347826087,32
Mickael Pietrus,00-02 At Rim,Dunk,1.7692307692307692,46
Mickael Pietrus,00-02 At Rim,Layup,0.8571428571428571,42
Mickael Pietrus,00-02 At Rim,Reb/Oop,1.28,32
Mickael Pietrus,03-08 Near Rim,Drive,2.0,2
Mickael Pietrus,03-08 Near Rim,Jumper,0.0,0
Mickael Pietrus,03-08 Near Rim,Post,1.0,2
Mickael Pietrus,09-12 Short Range,Jumper,0.0,0
Mickael Pietrus,13-17 Mid Range,Jumper,1.0769230769230769,14
Mickael Pietrus,13-17 Mid Range,Post,0.0,0
Mickael Pietrus,18-23 Long Jumper,Jumper,0.735632183908046,128
Mickael Pietrus,18-23 Long Jumper,Post,2.0,2
Mickael Pietrus,18-23 Long Jumper,Pullup,0.0,0
Mickael Pietrus,24-27 Three,Jumper,0.9344262295081968,57
Mickael Pietrus,28-34 Deep,Jumper,3.0,3
Mickael Pietrus,35-46 Near Half,Jumper,0.0,0
Mike Bibby,00-02 At Rim,Drive,1.2,42
Mike Bibby,00-02 At Rim,Layup,0.8837209302325582,38
Mike Bibby,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Mike Bibby,03-08 Near Rim,Jumper,0.42857142857142855,6
Mike Bibby,03-08 Near Rim,Post,0.0,0
Mike Bibby,09-12 Short Range,Jumper,0.75,6
Mike Bibby,13-17 Mid Range,Jumper,0.8732394366197183,62
Mike Bibby,13-17 Mid Range,Pullup,2.0,2
Mike Bibby,18-23 Long Jumper,Jumper,0.8472906403940886,172
Mike Bibby,18-23 Long Jumper,Post,2.0,2
Mike Bibby,18-23 Long Jumper,Pullup,0.8,8
Mike Bibby,24-27 Three,Jumper,1.0726256983240223,192
Mike Bibby,28-34 Deep,Jumper,1.1818181818181817,39
Mike Conley,00-02 At Rim,Drive,1.4,112
Mike Conley,00-02 At Rim,Dunk,2.0,2
Mike Conley,00-02 At Rim,Jumper,2.0,2
Mike Conley,00-02 At Rim,Layup,0.8,92
Mike Conley,00-02 At Rim,Post,2.0,2
Mike Conley,00-02 At Rim,Reb/Oop,2.0,4
Mike Conley,03-08 Near Rim,Drive,2.0,4
Mike Conley,03-08 Near Rim,Jumper,0.27586206896551724,8
Mike Conley,03-08 Near Rim,Layup,0.0,0
Mike Conley,03-08 Near Rim,Pullup,0.0,0
Mike Conley,03-08 Near Rim,invalid,2.0,4
Mike Conley,09-12 Short Range,Jumper,0.8461538461538461,22
Mike Conley,09-12 Short Range,Pullup,1.0,2
Mike Conley,09-12 Short Range,invalid,2.0,2
Mike Conley,13-17 Mid Range,Jumper,0.7142857142857143,20
Mike Conley,13-17 Mid Range,Pullup,0.4,2
Mike Conley,18-23 Long Jumper,Jumper,0.7714285714285715,54
Mike Conley,18-23 Long Jumper,Pullup,1.0,4
Mike Conley,24-27 Three,Jumper,0.9264705882352942,63
