playername,ShotRange,ShotClass,PPS,Points
Stanley Johnson,00-02 At Rim,Dunk,2.0,4
Stanley Johnson,00-02 At Rim,Layup,0.7,14
Stanley Johnson,00-02 At Rim,Post,0.0,0
Stanley Johnson,00-02 At Rim,Reb/Oop,1.3333333333333333,8
Stanley Johnson,03-08 Near Rim,Drive,0.7272727272727273,8
Stanley Johnson,03-08 Near Rim,Jumper,0.25,8
Stanley Johnson,03-08 Near Rim,Post,0.6666666666666666,2
Stanley Johnson,03-08 Near Rim,Pullup,2.0,8
Stanley Johnson,09-12 Short Range,Drive,0.6666666666666666,2
Stanley Johnson,09-12 Short Range,Jumper,0.3333333333333333,4
Stanley Johnson,09-12 Short Range,Post,2.0,4
Stanley Johnson,09-12 Short Range,Pullup,1.0,2
Stanley Johnson,13-17 Mid Range,Jumper,0.7647058823529411,26
Stanley Johnson,13-17 Mid Range,Post,0.0,0
Stanley Johnson,13-17 Mid Range,Pullup,1.263157894736842,24
Stanley Johnson,18-23 Long Jumper,Jumper,0.5079365079365079,32
Stanley Johnson,18-23 Long Jumper,Pullup,0.7692307692307693,10
Stanley Johnson,24-27 Three,Jumper,0.8532110091743119,93
Stanley Johnson,24-27 Three,Pullup,3.0,6
Stanley Johnson,28-34 Deep,Jumper,0.6000000000000001,3
Stanley Johnson,35-46 Near Half,Jumper,0.0,0
Stanley Johnson,47-94 Backcourt,Jumper,0.0,0
Stephen Curry,00-02 At Rim,Cut,1.7,68
Stephen Curry,00-02 At Rim,Drive,1.5118110236220472,192
Stephen Curry,00-02 At Rim,Dunk,1.5,6
Stephen Curry,00-02 At Rim,Jumper,0.0,0
Stephen Curry,00-02 At Rim,Layup,0.9781021897810219,134
Stephen Curry,00-02 At Rim,Post,0.0,0
Stephen Curry,00-02 At Rim,Reb/Oop,1.0,6
Stephen Curry,03-08 Near Rim,Cut,2.0,2
Stephen Curry,03-08 Near Rim,Drive,1.1724137931034482,34
Stephen Curry,03-08 Near Rim,Jumper,0.425531914893617,20
Stephen Curry,03-08 Near Rim,Layup,1.3333333333333333,4
Stephen Curry,03-08 Near Rim,Post,1.25,10
Stephen Curry,09-12 Short Range,Drive,1.1428571428571428,8
Stephen Curry,09-12 Short Range,Jumper,0.7741935483870968,24
Stephen Curry,09-12 Short Range,Post,0.6666666666666666,2
Stephen Curry,09-12 Short Range,Pullup,2.0,4
Stephen Curry,13-17 Mid Range,Drive,0.0,0
Stephen Curry,13-17 Mid Range,Jumper,0.8301886792452831,44
Stephen Curry,13-17 Mid Range,Post,0.8,4
Stephen Curry,13-17 Mid Range,Pullup,1.6666666666666667,20
Stephen Curry,18-23 Long Jumper,Jumper,0.8342245989304813,156
Stephen Curry,18-23 Long Jumper,Post,1.0,2
Stephen Curry,18-23 Long Jumper,Pullup,1.2608695652173914,58
Stephen Curry,24-27 Three,Jumper,1.1241830065359477,516
Stephen Curry,24-27 Three,Pullup,1.7454545454545454,192
Stephen Curry,28-34 Deep,Jumper,1.0135135135135136,75
Stephen Curry,28-34 Deep,Post,3.0,3
Stephen Curry,28-34 Deep,Pullup,1.7999999999999998,36
Stephen Curry,35-46 Near Half,Jumper,0.0,0
Stephen Curry,35-46 Near Half,Pullup,0.0,0
Stephen Curry,47-94 Backcourt,Jumper,0.2,3
Stephen Zimmerman,00-02 At Rim,Cut,1.0,2
Stephen Zimmerman,00-02 At Rim,Drive,0.0,0
Stephen Zimmerman,00-02 At Rim,Dunk,2.0,2
Stephen Zimmerman,00-02 At Rim,Layup,1.0,4
Stephen Zimmerman,00-02 At Rim,Reb/Oop,2.0,2
Stephen Zimmerman,03-08 Near Rim,Jumper,0.5714285714285714,4
Stephen Zimmerman,03-08 Near Rim,Post,0.6666666666666666,2
Stephen Zimmerman,09-12 Short Range,Jumper,0.0,0
Stephen Zimmerman,13-17 Mid Range,Jumper,0.2857142857142857,2
Stephen Zimmerman,13-17 Mid Range,Pullup,0.0,0
Stephen Zimmerman,18-23 Long Jumper,Jumper,2.0,2
Steve Novak,09-12 Short Range,Jumper,2.0,2
Steve Novak,18-23 Long Jumper,Jumper,2.0,2
Steve Novak,24-27 Three,Jumper,0.0,0
Steven Adams,00-02 At Rim,Cut,1.791044776119403,120
Steven Adams,00-02 At Rim,Drive,1.25,20
Steven Adams,00-02 At Rim,Dunk,1.6666666666666667,80
Steven Adams,00-02 At Rim,Jumper,2.0,2
Steven Adams,00-02 At Rim,Layup,1.064516129032258,132
Steven Adams,00-02 At Rim,Post,0.8888888888888888,8
Steven Adams,00-02 At Rim,Reb/Oop,1.1568627450980393,118
Steven Adams,03-08 Near Rim,Cut,1.5,6
Steven Adams,03-08 Near Rim,Drive,2.0,2
Steven Adams,03-08 Near Rim,Dunk,2.0,2
Steven Adams,03-08 Near Rim,Jumper,0.7088607594936709,56
Steven Adams,03-08 Near Rim,Layup,2.0,2
Steven Adams,03-08 Near Rim,Post,1.0857142857142856,152
Steven Adams,03-08 Near Rim,Pullup,2.0,2
Steven Adams,03-08 Near Rim,Reb/Oop,1.3333333333333333,4
Steven Adams,09-12 Short Range,Drive,2.0,2
Steven Adams,09-12 Short Range,Jumper,0.9629629629629629,26
Steven Adams,09-12 Short Range,Post,0.631578947368421,12
Steven Adams,13-17 Mid Range,Jumper,0.3333333333333333,2
Steven Adams,13-17 Mid Range,Post,0.0,0
Steven Adams,13-17 Mid Range,Pullup,0.0,0
Steven Adams,18-23 Long Jumper,Jumper,0.0,0
Steven Adams,47-94 Backcourt,Jumper,0.0,0
T.J. McConnell,00-02 At Rim,Cut,1.6363636363636365,18
T.J. McConnell,00-02 At Rim,Drive,1.4216867469879517,118
T.J. McConnell,00-02 At Rim,Jumper,2.0,2
T.J. McConnell,00-02 At Rim,Layup,0.9367088607594937,74
T.J. McConnell,00-02 At Rim,Reb/Oop,1.3333333333333333,8
T.J. McConnell,03-08 Near Rim,Drive,1.25,30
T.J. McConnell,03-08 Near Rim,Jumper,0.41379310344827586,24
T.J. McConnell,03-08 Near Rim,Post,0.7368421052631579,14
T.J. McConnell,03-08 Near Rim,Pullup,1.411764705882353,24
T.J. McConnell,09-12 Short Range,Drive,1.0,2
T.J. McConnell,09-12 Short Range,Jumper,0.7428571428571429,26
T.J. McConnell,09-12 Short Range,Post,1.0769230769230769,14
T.J. McConnell,09-12 Short Range,Pullup,0.9090909090909091,20
T.J. McConnell,13-17 Mid Range,Jumper,0.6451612903225806,20
T.J. McConnell,13-17 Mid Range,Pullup,1.1904761904761905,50
T.J. McConnell,18-23 Long Jumper,Jumper,0.13333333333333333,2
T.J. McConnell,18-23 Long Jumper,Pullup,1.0,6
T.J. McConnell,24-27 Three,Jumper,0.6585365853658537,27
T.J. McConnell,28-34 Deep,Jumper,0.0,0
T.J. McConnell,35-46 Near Half,Jumper,0.0,0
T.J. McConnell,47-94 Backcourt,Jumper,0.0,0
TJ Warren,00-02 At Rim,Cut,1.7142857142857142,60
TJ Warren,00-02 At Rim,Drive,1.435897435897436,56
TJ Warren,00-02 At Rim,Dunk,1.8181818181818181,20
TJ Warren,00-02 At Rim,Layup,1.4081632653061225,138
TJ Warren,00-02 At Rim,Reb/Oop,1.471698113207547,78
TJ Warren,03-08 Near Rim,Cut,0.0,0
TJ Warren,03-08 Near Rim,Drive,1.375,22
TJ Warren,03-08 Near Rim,Jumper,0.7741935483870968,72
TJ Warren,03-08 Near Rim,Layup,0.4,2
TJ Warren,03-08 Near Rim,Post,0.9230769230769231,12
TJ Warren,03-08 Near Rim,Pullup,0.9090909090909091,10
TJ Warren,03-08 Near Rim,invalid,1.5,6
TJ Warren,09-12 Short Range,Drive,1.6,16
TJ Warren,09-12 Short Range,Jumper,0.7674418604651163,66
TJ Warren,09-12 Short Range,Post,0.0,0
TJ Warren,09-12 Short Range,Pullup,1.0,14
TJ Warren,09-12 Short Range,invalid,1.0,2
TJ Warren,13-17 Mid Range,Drive,1.3333333333333333,4
TJ Warren,13-17 Mid Range,Jumper,0.6938775510204082,68
TJ Warren,13-17 Mid Range,Post,1.0,2
TJ Warren,13-17 Mid Range,Pullup,1.0256410256410255,40
TJ Warren,18-23 Long Jumper,Jumper,0.68,68
TJ Warren,18-23 Long Jumper,Pullup,0.9166666666666666,22
TJ Warren,24-27 Three,Jumper,0.8125,39
TJ Warren,28-34 Deep,Jumper,1.0,3
TJ Warren,35-46 Near Half,Jumper,0.0,0
TJ Warren,47-94 Backcourt,Jumper,0.0,0
Taj Gibson,00-02 At Rim,Cut,1.8333333333333333,44
Taj Gibson,00-02 At Rim,Drive,1.3846153846153846,72
Taj Gibson,00-02 At Rim,Dunk,1.7894736842105263,68
Taj Gibson,00-02 At Rim,Layup,1.2110091743119267,132
Taj Gibson,00-02 At Rim,Post,0.8571428571428571,12
Taj Gibson,00-02 At Rim,Reb/Oop,1.21875,78
Taj Gibson,03-08 Near Rim,Drive,1.2,12
Taj Gibson,03-08 Near Rim,Jumper,0.7560975609756098,62
Taj Gibson,03-08 Near Rim,Layup,1.0,8
Taj Gibson,03-08 Near Rim,Post,1.0238095238095237,86
Taj Gibson,03-08 Near Rim,Pullup,0.0,0
Taj Gibson,03-08 Near Rim,Reb/Oop,1.0,2
Taj Gibson,09-12 Short Range,Drive,0.0,0
Taj Gibson,09-12 Short Range,Jumper,0.6153846153846154,24
Taj Gibson,09-12 Short Range,Post,0.6666666666666666,8
Taj Gibson,09-12 Short Range,Pullup,1.6,8
Taj Gibson,13-17 Mid Range,Jumper,0.7358490566037735,78
Taj Gibson,13-17 Mid Range,Post,0.0,0
Taj Gibson,13-17 Mid Range,Pullup,0.0,0
Taj Gibson,18-23 Long Jumper,Jumper,0.7083333333333334,34
Taj Gibson,24-27 Three,Jumper,0.0,0
Taj Gibson,47-94 Backcourt,Jumper,3.0,3
Tarik Black,00-02 At Rim,Cut,1.68,42
Tarik Black,00-02 At Rim,Drive,1.2307692307692308,16
Tarik Black,00-02 At Rim,Dunk,1.6923076923076923,44
Tarik Black,00-02 At Rim,Layup,0.9117647058823529,62
Tarik Black,00-02 At Rim,Post,1.4285714285714286,10
Tarik Black,00-02 At Rim,Reb/Oop,1.206896551724138,70
Tarik Black,03-08 Near Rim,Cut,2.0,2
Tarik Black,03-08 Near Rim,Drive,0.6666666666666666,2
Tarik Black,03-08 Near Rim,Jumper,0.19047619047619047,4
Tarik Black,03-08 Near Rim,Layup,1.0,2
Tarik Black,03-08 Near Rim,Post,0.6666666666666666,32
Tarik Black,03-08 Near Rim,Reb/Oop,1.0,2
Tarik Black,09-12 Short Range,Jumper,0.6666666666666666,2
Tarik Black,09-12 Short Range,Post,1.0,2
Tarik Black,13-17 Mid Range,Jumper,0.4,4
Tarik Black,18-23 Long Jumper,Jumper,0.0,0
Tarik Black,18-23 Long Jumper,Pullup,2.0,2
Tarik Black,24-27 Three,Jumper,3.0,3
Tarik Black,47-94 Backcourt,Jumper,0.0,0
Taurean Prince,00-02 At Rim,Cut,1.6,8
Taurean Prince,00-02 At Rim,Drive,0.9166666666666666,44
Taurean Prince,00-02 At Rim,Dunk,1.6,8
Taurean Prince,00-02 At Rim,Layup,0.9411764705882353,32
Taurean Prince,00-02 At Rim,Post,0.0,0
Taurean Prince,00-02 At Rim,Reb/Oop,1.8,18
Taurean Prince,03-08 Near Rim,Cut,2.0,2
Taurean Prince,03-08 Near Rim,Drive,0.4444444444444444,4
Taurean Prince,03-08 Near Rim,Jumper,0.7142857142857143,10
Taurean Prince,03-08 Near Rim,Layup,1.0,2
Taurean Prince,03-08 Near Rim,Post,1.3333333333333333,4
Taurean Prince,03-08 Near Rim,Pullup,0.5,2
Taurean Prince,03-08 Near Rim,invalid,2.0,2
Taurean Prince,09-12 Short Range,Jumper,0.2857142857142857,2
Taurean Prince,09-12 Short Range,Post,0.0,0
Taurean Prince,09-12 Short Range,Pullup,0.3333333333333333,2
Taurean Prince,13-17 Mid Range,Jumper,0.6153846153846154,8
Taurean Prince,13-17 Mid Range,Post,0.0,0
Taurean Prince,13-17 Mid Range,Pullup,1.3333333333333333,4
Taurean Prince,18-23 Long Jumper,Jumper,0.6956521739130435,32
Taurean Prince,18-23 Long Jumper,Pullup,0.8,4
Taurean Prince,24-27 Three,Jumper,1.0526315789473684,60
Taurean Prince,24-27 Three,Post,0.0,0
Taurean Prince,24-27 Three,Pullup,0.0,0
Taurean Prince,28-34 Deep,Jumper,0.0,0
Taurean Prince,47-94 Backcourt,Jumper,0.0,0
Terrence Jones,00-02 At Rim,Cut,2.0,40
Terrence Jones,00-02 At Rim,Drive,1.4166666666666667,34
Terrence Jones,00-02 At Rim,Dunk,2.0,40
Terrence Jones,00-02 At Rim,Layup,1.1132075471698113,118
Terrence Jones,00-02 At Rim,Post,1.0,2
Terrence Jones,00-02 At Rim,Reb/Oop,1.25,30
Terrence Jones,03-08 Near Rim,Cut,1.0,2
Terrence Jones,03-08 Near Rim,Drive,0.8571428571428571,6
Terrence Jones,03-08 Near Rim,Jumper,0.5333333333333333,48
Terrence Jones,03-08 Near Rim,Layup,1.2,6
Terrence Jones,03-08 Near Rim,Post,0.9473684210526315,36
Terrence Jones,03-08 Near Rim,Pullup,0.0,0
Terrence Jones,03-08 Near Rim,Reb/Oop,2.0,2
Terrence Jones,09-12 Short Range,Drive,0.0,0
Terrence Jones,09-12 Short Range,Jumper,0.8421052631578947,16
Terrence Jones,09-12 Short Range,Post,1.25,10
Terrence Jones,09-12 Short Range,Pullup,2.0,2
Terrence Jones,13-17 Mid Range,Drive,0.0,0
Terrence Jones,13-17 Mid Range,Jumper,0.8888888888888888,16
Terrence Jones,18-23 Long Jumper,Jumper,0.4444444444444444,16
Terrence Jones,24-27 Three,Jumper,0.8571428571428571,54
Terrence Jones,28-34 Deep,Jumper,1.0,3
Terrence Jones,35-46 Near Half,Jumper,0.0,0
Terrence Ross,00-02 At Rim,Cut,1.7142857142857142,12
Terrence Ross,00-02 At Rim,Drive,1.1428571428571428,32
Terrence Ross,00-02 At Rim,Dunk,1.894736842105263,36
Terrence Ross,00-02 At Rim,Layup,0.7777777777777778,14
Terrence Ross,00-02 At Rim,Reb/Oop,1.1428571428571428,8
Terrence Ross,03-08 Near Rim,Drive,1.3333333333333333,32
Terrence Ross,03-08 Near Rim,Jumper,0.7619047619047619,16
Terrence Ross,03-08 Near Rim,Layup,0.0,0
Terrence Ross,03-08 Near Rim,Post,1.2,6
Terrence Ross,03-08 Near Rim,Pullup,2.0,2
Terrence Ross,09-12 Short Range,Drive,0.9230769230769231,12
Terrence Ross,09-12 Short Range,Jumper,0.8181818181818182,18
Terrence Ross,09-12 Short Range,Post,2.0,2
Terrence Ross,09-12 Short Range,Pullup,0.5,4
Terrence Ross,13-17 Mid Range,Drive,2.0,4
Terrence Ross,13-17 Mid Range,Jumper,0.7906976744186046,34
Terrence Ross,13-17 Mid Range,Post,1.0,2
Terrence Ross,13-17 Mid Range,Pullup,1.1219512195121952,46
Terrence Ross,18-23 Long Jumper,Jumper,0.7706422018348624,84
Terrence Ross,18-23 Long Jumper,Post,1.3333333333333333,4
Terrence Ross,18-23 Long Jumper,Pullup,1.2307692307692308,48
Terrence Ross,24-27 Three,Jumper,1.083941605839416,297
Terrence Ross,24-27 Three,Post,0.0,0
Terrence Ross,24-27 Three,Pullup,0.9285714285714286,39
Terrence Ross,28-34 Deep,Jumper,1.875,15
Terrence Ross,28-34 Deep,Pullup,3.0,3
Terrence Ross,35-46 Near Half,Jumper,0.0,0
Terrence Ross,47-94 Backcourt,Jumper,0.0,0
Terrence Ross,47-94 Backcourt,Layup,0.0,0
Terry Rozier,00-02 At Rim,Cut,2.0,10
Terry Rozier,00-02 At Rim,Drive,1.1372549019607843,58
Terry Rozier,00-02 At Rim,Dunk,2.0,4
Terry Rozier,00-02 At Rim,Layup,0.6666666666666666,32
Terry Rozier,00-02 At Rim,Reb/Oop,0.2857142857142857,2
Terry Rozier,03-08 Near Rim,Cut,2.0,2
Terry Rozier,03-08 Near Rim,Drive,0.36363636363636365,4
Terry Rozier,03-08 Near Rim,Jumper,0.4,8
Terry Rozier,03-08 Near Rim,Layup,2.0,2
Terry Rozier,03-08 Near Rim,Pullup,0.0,0
Terry Rozier,09-12 Short Range,Drive,0.6666666666666666,2
Terry Rozier,09-12 Short Range,Jumper,0.4444444444444444,4
Terry Rozier,09-12 Short Range,Pullup,0.0,0
Terry Rozier,09-12 Short Range,invalid,2.0,2
Terry Rozier,13-17 Mid Range,Drive,2.0,2
Terry Rozier,13-17 Mid Range,Jumper,0.625,10
Terry Rozier,13-17 Mid Range,Post,2.0,2
Terry Rozier,13-17 Mid Range,Pullup,0.8235294117647058,14
Terry Rozier,18-23 Long Jumper,Jumper,0.7692307692307693,40
Terry Rozier,18-23 Long Jumper,Pullup,0.4444444444444444,4
Terry Rozier,24-27 Three,Jumper,1.0074626865671643,135
Terry Rozier,24-27 Three,Pullup,1.3333333333333333,12
Terry Rozier,28-34 Deep,Jumper,0.0,0
Terry Rozier,28-34 Deep,Pullup,0.0,0
Terry Rozier,35-46 Near Half,Jumper,0.0,0
Terry Rozier,35-46 Near Half,Pullup,0.0,0
Terry Rozier,47-94 Backcourt,Jumper,0.0,0
Thabo Sefolosha,00-02 At Rim,Cut,1.5714285714285714,44
Thabo Sefolosha,00-02 At Rim,Drive,1.0952380952380953,46
Thabo Sefolosha,00-02 At Rim,Dunk,1.6923076923076923,22
Thabo Sefolosha,00-02 At Rim,Layup,1.1111111111111112,50
Thabo Sefolosha,00-02 At Rim,Post,2.0,2
Thabo Sefolosha,00-02 At Rim,Reb/Oop,1.0,16
Thabo Sefolosha,03-08 Near Rim,Cut,2.0,2
Thabo Sefolosha,03-08 Near Rim,Drive,1.0,4
Thabo Sefolosha,03-08 Near Rim,Jumper,0.16666666666666666,2
Thabo Sefolosha,03-08 Near Rim,Layup,0.0,0
Thabo Sefolosha,03-08 Near Rim,Post,0.8888888888888888,8
Thabo Sefolosha,03-08 Near Rim,Pullup,1.0,4
Thabo Sefolosha,09-12 Short Range,Drive,2.0,2
Thabo Sefolosha,09-12 Short Range,Jumper,0.5714285714285714,4
Thabo Sefolosha,09-12 Short Range,Post,0.6666666666666666,2
Thabo Sefolosha,09-12 Short Range,Pullup,0.0,0
Thabo Sefolosha,13-17 Mid Range,Drive,0.0,0
Thabo Sefolosha,13-17 Mid Range,Jumper,0.38461538461538464,10
Thabo Sefolosha,13-17 Mid Range,Post,2.0,2
Thabo Sefolosha,13-17 Mid Range,Pullup,1.1,22
Thabo Sefolosha,18-23 Long Jumper,Jumper,0.6376811594202898,44
Thabo Sefolosha,18-23 Long Jumper,Pullup,0.8571428571428571,12
Thabo Sefolosha,24-27 Three,Jumper,1.0416666666666665,75
Thabo Sefolosha,24-27 Three,Pullup,0.0,0
Thabo Sefolosha,28-34 Deep,Jumper,0.0,0
Thaddeus Young,00-02 At Rim,Cut,1.6111111111111112,58
Thaddeus Young,00-02 At Rim,Drive,1.3333333333333333,44
Thaddeus Young,00-02 At Rim,Dunk,1.6470588235294117,28
Thaddeus Young,00-02 At Rim,Jumper,0.0,0
Thaddeus Young,00-02 At Rim,Layup,1.2837837837837838,190
Thaddeus Young,00-02 At Rim,Post,1.7142857142857142,12
Thaddeus Young,00-02 At Rim,Reb/Oop,1.0169491525423728,60
Thaddeus Young,03-08 Near Rim,Cut,1.8181818181818181,20
Thaddeus Young,03-08 Near Rim,Drive,1.0,10
Thaddeus Young,03-08 Near Rim,Dunk,2.0,2
Thaddeus Young,03-08 Near Rim,Jumper,0.8055555555555556,58
Thaddeus Young,03-08 Near Rim,Layup,1.0666666666666667,16
Thaddeus Young,03-08 Near Rim,Post,0.96,72
Thaddeus Young,03-08 Near Rim,Reb/Oop,2.0,2
Thaddeus Young,09-12 Short Range,Drive,0.0,0
Thaddeus Young,09-12 Short Range,Jumper,1.0769230769230769,14
Thaddeus Young,09-12 Short Range,Post,0.5714285714285714,4
Thaddeus Young,09-12 Short Range,Pullup,0.0,0
Thaddeus Young,13-17 Mid Range,Jumper,0.896551724137931,26
Thaddeus Young,13-17 Mid Range,Post,0.0,0
Thaddeus Young,13-17 Mid Range,Pullup,0.0,0
Thaddeus Young,18-23 Long Jumper,Jumper,0.7123287671232876,52
Thaddeus Young,18-23 Long Jumper,Pullup,0.0,0
Thaddeus Young,24-27 Three,Jumper,1.0909090909090908,72
Thaddeus Young,28-34 Deep,Jumper,2.4000000000000004,12
Thaddeus Young,47-94 Backcourt,Jumper,0.0,0
Thomas Robinson,00-02 At Rim,Cut,1.4285714285714286,20
Thomas Robinson,00-02 At Rim,Drive,1.4285714285714286,40
Thomas Robinson,00-02 At Rim,Dunk,1.6,24
Thomas Robinson,00-02 At Rim,Jumper,2.0,2
Thomas Robinson,00-02 At Rim,Layup,0.896551724137931,26
Thomas Robinson,00-02 At Rim,Post,1.0,2
Thomas Robinson,00-02 At Rim,Reb/Oop,1.2972972972972974,48
Thomas Robinson,03-08 Near Rim,Drive,1.3333333333333333,8
Thomas Robinson,03-08 Near Rim,Jumper,0.9333333333333333,14
Thomas Robinson,03-08 Near Rim,Post,0.75,12
Thomas Robinson,09-12 Short Range,Drive,1.0,2
Thomas Robinson,09-12 Short Range,Jumper,0.2857142857142857,2
Thomas Robinson,09-12 Short Range,Post,1.0,2
Thomas Robinson,09-12 Short Range,Pullup,0.0,0
Thomas Robinson,13-17 Mid Range,Jumper,0.4,6
Thomas Robinson,13-17 Mid Range,Pullup,1.0,2
Thomas Robinson,18-23 Long Jumper,Jumper,0.0,0
Thomas Robinson,24-27 Three,Jumper,0.0,0
Thon Maker,00-02 At Rim,Cut,2.0,18
Thon Maker,00-02 At Rim,Drive,1.2,6
Thon Maker,00-02 At Rim,Dunk,1.5714285714285714,22
Thon Maker,00-02 At Rim,Layup,0.7368421052631579,14
Thon Maker,00-02 At Rim,Post,2.0,2
Thon Maker,00-02 At Rim,Reb/Oop,1.2307692307692308,16
Thon Maker,03-08 Near Rim,Cut,0.0,0
Thon Maker,03-08 Near Rim,Drive,1.0,4
Thon Maker,03-08 Near Rim,Jumper,0.0,0
Thon Maker,03-08 Near Rim,Post,0.8,8
Thon Maker,09-12 Short Range,Jumper,0.4,2
Thon Maker,09-12 Short Range,Post,1.5,6
Thon Maker,13-17 Mid Range,Jumper,0.9230769230769231,12
Thon Maker,18-23 Long Jumper,Jumper,0.7058823529411765,12
Thon Maker,24-27 Three,Jumper,1.0526315789473684,60
Thon Maker,24-27 Three,Pullup,0.0,0
Thon Maker,28-34 Deep,Jumper,0.0,0
Tiago Splitter,00-02 At Rim,Cut,2.0,4
Tiago Splitter,00-02 At Rim,Dunk,2.0,2
Tiago Splitter,00-02 At Rim,Layup,1.0,12
Tiago Splitter,00-02 At Rim,Reb/Oop,0.5,2
Tiago Splitter,03-08 Near Rim,Layup,0.0,0
Tiago Splitter,03-08 Near Rim,Post,0.8,4
Tiago Splitter,18-23 Long Jumper,Jumper,0.0,0
Tiago Splitter,24-27 Three,Jumper,1.2000000000000002,6
Tim Frazier,00-02 At Rim,Cut,2.0,12
Tim Frazier,00-02 At Rim,Drive,1.5294117647058822,78
Tim Frazier,00-02 At Rim,Dunk,2.0,2
Tim Frazier,00-02 At Rim,Layup,0.7619047619047619,48
Tim Frazier,00-02 At Rim,Reb/Oop,1.0,2
Tim Frazier,03-08 Near Rim,Drive,0.6666666666666666,8
Tim Frazier,03-08 Near Rim,Jumper,0.45714285714285713,16
Tim Frazier,03-08 Near Rim,Layup,1.5,6
Tim Frazier,03-08 Near Rim,Post,1.2,6
Tim Frazier,03-08 Near Rim,Pullup,2.0,2
Tim Frazier,09-12 Short Range,Drive,0.0,0
Tim Frazier,09-12 Short Range,Jumper,0.5,6
Tim Frazier,09-12 Short Range,Pullup,0.0,0
Tim Frazier,13-17 Mid Range,Drive,0.0,0
Tim Frazier,13-17 Mid Range,Jumper,0.6923076923076923,18
Tim Frazier,13-17 Mid Range,Post,0.0,0
Tim Frazier,13-17 Mid Range,Pullup,1.1666666666666667,14
Tim Frazier,18-23 Long Jumper,Jumper,0.3448275862068966,10
Tim Frazier,18-23 Long Jumper,Post,2.0,2
Tim Frazier,18-23 Long Jumper,Pullup,1.0526315789473684,20
Tim Frazier,24-27 Three,Jumper,0.8888888888888888,96
Tim Frazier,24-27 Three,Pullup,2.0,18
Tim Frazier,28-34 Deep,Jumper,0.0,0
Tim Hardaway Jr.,00-02 At Rim,Cut,1.5,42
Tim Hardaway Jr.,00-02 At Rim,Drive,1.1869918699186992,146
Tim Hardaway Jr.,00-02 At Rim,Dunk,2.0,38
Tim Hardaway Jr.,00-02 At Rim,Jumper,2.0,2
Tim Hardaway Jr.,00-02 At Rim,Layup,1.178082191780822,86
Tim Hardaway Jr.,00-02 At Rim,Reb/Oop,1.619047619047619,34
Tim Hardaway Jr.,03-08 Near Rim,Drive,0.6363636363636364,14
Tim Hardaway Jr.,03-08 Near Rim,Jumper,0.8421052631578947,16
Tim Hardaway Jr.,03-08 Near Rim,Layup,2.0,4
Tim Hardaway Jr.,03-08 Near Rim,Post,0.5,6
Tim Hardaway Jr.,03-08 Near Rim,Pullup,1.0,6
Tim Hardaway Jr.,09-12 Short Range,Drive,0.5454545454545454,6
Tim Hardaway Jr.,09-12 Short Range,Jumper,1.1111111111111112,10
Tim Hardaway Jr.,09-12 Short Range,Post,0.3333333333333333,2
Tim Hardaway Jr.,09-12 Short Range,Pullup,0.8888888888888888,8
Tim Hardaway Jr.,13-17 Mid Range,Drive,0.6666666666666666,2
Tim Hardaway Jr.,13-17 Mid Range,Jumper,1.0,30
Tim Hardaway Jr.,13-17 Mid Range,Post,0.0,0
Tim Hardaway Jr.,13-17 Mid Range,Pullup,1.0,30
Tim Hardaway Jr.,13-17 Mid Range,invalid,2.0,2
Tim Hardaway Jr.,18-23 Long Jumper,Jumper,0.8409090909090909,74
Tim Hardaway Jr.,18-23 Long Jumper,Pullup,0.7142857142857143,30
Tim Hardaway Jr.,24-27 Three,Jumper,1.0178571428571428,285
Tim Hardaway Jr.,24-27 Three,Pullup,1.3846153846153846,72
Tim Hardaway Jr.,28-34 Deep,Jumper,0.46153846153846156,6
Tim Hardaway Jr.,28-34 Deep,Pullup,0.0,0
Tim Hardaway Jr.,35-46 Near Half,Jumper,0.0,0
Tim Hardaway Jr.,35-46 Near Half,Pullup,0.0,0
Tim Hardaway Jr.,47-94 Backcourt,Jumper,0.0,0
Tim Hardaway Jr.,47-94 Backcourt,Pullup,0.0,0
Tim Quarterman,00-02 At Rim,Drive,0.0,0
Tim Quarterman,00-02 At Rim,Layup,1.3333333333333333,4
Tim Quarterman,00-02 At Rim,Reb/Oop,2.0,4
Tim Quarterman,03-08 Near Rim,Drive,2.0,4
Tim Quarterman,03-08 Near Rim,Jumper,0.0,0
Tim Quarterman,09-12 Short Range,Drive,0.0,0
Tim Quarterman,09-12 Short Range,Jumper,0.0,0
Tim Quarterman,13-17 Mid Range,Jumper,0.0,0
Tim Quarterman,18-23 Long Jumper,Jumper,0.6666666666666666,2
Tim Quarterman,18-23 Long Jumper,Pullup,2.0,2
Tim Quarterman,24-27 Three,Jumper,1.0909090909090908,12
Tim Quarterman,28-34 Deep,Jumper,3.0,3
Timofey Mozgov,00-02 At Rim,Cut,1.7297297297297298,64
Timofey Mozgov,00-02 At Rim,Drive,1.1428571428571428,8
Timofey Mozgov,00-02 At Rim,Dunk,1.7333333333333334,26
Timofey Mozgov,00-02 At Rim,Layup,0.8108108108108109,30
Timofey Mozgov,00-02 At Rim,Post,0.5714285714285714,4
Timofey Mozgov,00-02 At Rim,Reb/Oop,1.4146341463414633,58
Timofey Mozgov,03-08 Near Rim,Cut,2.0,2
Timofey Mozgov,03-08 Near Rim,Drive,1.0,2
Timofey Mozgov,03-08 Near Rim,Jumper,0.5882352941176471,10
