playername,ShotRange,ShotClass,PPS,Points
Mateen Cleaves,00-02 At Rim,Drive,1.5384615384615385,20
Mateen Cleaves,00-02 At Rim,Jumper,0.0,0
Mateen Cleaves,00-02 At Rim,Layup,1.0,10
Mateen Cleaves,03-08 Near Rim,Jumper,0.4,2
Mateen Cleaves,03-08 Near Rim,Post,1.0,2
Mateen Cleaves,09-12 Short Range,Jumper,2.0,4
Mateen Cleaves,13-17 Mid Range,Jumper,0.8571428571428571,12
Mateen Cleaves,18-23 Long Jumper,Jumper,0.42857142857142855,6
Mateen Cleaves,24-27 Three,Jumper,0.8571428571428571,6
Matt Harpring,00-02 At Rim,Drive,1.6521739130434783,38
Matt Harpring,00-02 At Rim,Dunk,1.7777777777777777,16
Matt Harpring,00-02 At Rim,Jumper,0.8,4
Matt Harpring,00-02 At Rim,Layup,1.2663755458515285,290
Matt Harpring,00-02 At Rim,Reb/Oop,0.8148148148148148,22
Matt Harpring,00-02 At Rim,invalid,2.0,2
Matt Harpring,03-08 Near Rim,Jumper,0.6944444444444444,50
Matt Harpring,03-08 Near Rim,Layup,0.6666666666666666,2
Matt Harpring,03-08 Near Rim,Post,0.6666666666666666,2
Matt Harpring,09-12 Short Range,Jumper,0.898876404494382,80
Matt Harpring,09-12 Short Range,Post,2.0,2
Matt Harpring,13-17 Mid Range,Jumper,0.73,146
Matt Harpring,13-17 Mid Range,Post,0.0,0
Matt Harpring,18-23 Long Jumper,Jumper,0.7,98
Matt Harpring,24-27 Three,Jumper,0.8571428571428571,30
Maurice Evans,00-02 At Rim,Drive,2.0,2
Maurice Evans,00-02 At Rim,Dunk,1.3333333333333333,4
Maurice Evans,00-02 At Rim,Layup,1.0,2
Maurice Evans,00-02 At Rim,Reb/Oop,2.0,6
Maurice Evans,03-08 Near Rim,Jumper,1.0,2
Maurice Evans,03-08 Near Rim,Post,0.0,0
Maurice Evans,09-12 Short Range,Jumper,0.5,2
Maurice Evans,18-23 Long Jumper,Jumper,0.0,0
Maurice Evans,24-27 Three,Jumper,0.0,0
Mengke Bateer,00-02 At Rim,Drive,0.6666666666666666,2
Mengke Bateer,00-02 At Rim,Layup,0.9047619047619048,38
Mengke Bateer,00-02 At Rim,Post,2.0,2
Mengke Bateer,00-02 At Rim,Reb/Oop,1.0,4
Mengke Bateer,03-08 Near Rim,Jumper,0.5,6
Mengke Bateer,03-08 Near Rim,Post,0.8,4
Mengke Bateer,09-12 Short Range,Jumper,1.25,10
Mengke Bateer,09-12 Short Range,Post,1.3333333333333333,4
Mengke Bateer,13-17 Mid Range,Jumper,0.9523809523809523,20
Mengke Bateer,13-17 Mid Range,Post,0.0,0
Mengke Bateer,18-23 Long Jumper,Jumper,0.4,8
Mengke Bateer,24-27 Three,Jumper,1.0,12
Metta World Peace,00-02 At Rim,Drive,1.6363636363636365,36
Metta World Peace,00-02 At Rim,Dunk,1.8,36
Metta World Peace,00-02 At Rim,Layup,0.8495575221238938,96
Metta World Peace,00-02 At Rim,Post,2.0,2
Metta World Peace,00-02 At Rim,Reb/Oop,1.1428571428571428,8
Metta World Peace,00-02 At Rim,invalid,2.0,8
Metta World Peace,03-08 Near Rim,Drive,2.0,2
Metta World Peace,03-08 Near Rim,Dunk,2.0,2
Metta World Peace,03-08 Near Rim,Jumper,0.43636363636363634,24
Metta World Peace,03-08 Near Rim,Layup,1.6,8
Metta World Peace,03-08 Near Rim,Post,0.0,0
Metta World Peace,03-08 Near Rim,invalid,2.0,4
Metta World Peace,09-12 Short Range,Jumper,1.1914893617021276,56
Metta World Peace,09-12 Short Range,Post,0.0,0
Metta World Peace,13-17 Mid Range,Jumper,0.7289719626168224,78
Metta World Peace,18-23 Long Jumper,Jumper,0.7735849056603774,82
Metta World Peace,24-27 Three,Jumper,1.0367647058823528,141
Metta World Peace,28-34 Deep,Jumper,0.6000000000000001,3
Metta World Peace,35-46 Near Half,Jumper,0.0,0
Michael Bradley,00-02 At Rim,Drive,1.0,2
Michael Bradley,00-02 At Rim,Dunk,2.0,4
Michael Bradley,00-02 At Rim,Layup,1.5,12
Michael Bradley,00-02 At Rim,Reb/Oop,0.0,0
Michael Bradley,00-02 At Rim,invalid,0.0,0
Michael Bradley,03-08 Near Rim,Jumper,0.0,0
Michael Bradley,09-12 Short Range,Jumper,0.0,0
Michael Bradley,13-17 Mid Range,Jumper,1.6,8
Michael Bradley,24-27 Three,Jumper,0.0,0
Michael Bradley,47-94 Backcourt,Jumper,0.0,0
Michael Curry,00-02 At Rim,Drive,2.0,20
Michael Curry,00-02 At Rim,Dunk,1.8,36
Michael Curry,00-02 At Rim,Jumper,2.0,2
Michael Curry,00-02 At Rim,Layup,0.926829268292683,38
Michael Curry,00-02 At Rim,Reb/Oop,2.0,6
Michael Curry,03-08 Near Rim,Jumper,0.5,2
Michael Curry,03-08 Near Rim,Post,1.0,2
Michael Curry,03-08 Near Rim,invalid,0.0,0
Michael Curry,09-12 Short Range,Jumper,0.2222222222222222,2
Michael Curry,09-12 Short Range,Post,1.3333333333333333,4
Michael Curry,13-17 Mid Range,Jumper,0.6857142857142857,48
Michael Curry,13-17 Mid Range,Post,0.0,0
Michael Curry,18-23 Long Jumper,Jumper,0.8913043478260869,82
Michael Curry,24-27 Three,Jumper,0.7058823529411764,12
Michael Curry,35-46 Near Half,Jumper,0.0,0
Michael Doleac,00-02 At Rim,Drive,1.3333333333333333,4
Michael Doleac,00-02 At Rim,Dunk,2.0,2
Michael Doleac,00-02 At Rim,Jumper,2.0,2
Michael Doleac,00-02 At Rim,Layup,0.8823529411764706,30
Michael Doleac,00-02 At Rim,Post,0.6666666666666666,2
Michael Doleac,00-02 At Rim,Reb/Oop,1.0,6
Michael Doleac,03-08 Near Rim,Jumper,0.5,6
Michael Doleac,03-08 Near Rim,Post,0.5,4
Michael Doleac,09-12 Short Range,Jumper,1.1428571428571428,16
Michael Doleac,13-17 Mid Range,Jumper,0.8051948051948052,62
Michael Doleac,18-23 Long Jumper,Jumper,0.7857142857142857,22
Michael Finley,00-02 At Rim,Drive,1.53125,98
Michael Finley,00-02 At Rim,Dunk,1.9565217391304348,90
Michael Finley,00-02 At Rim,Jumper,2.0,2
Michael Finley,00-02 At Rim,Layup,0.9411764705882353,96
Michael Finley,00-02 At Rim,Reb/Oop,1.7333333333333334,26
Michael Finley,03-08 Near Rim,Dunk,2.0,2
Michael Finley,03-08 Near Rim,Jumper,0.989247311827957,92
Michael Finley,03-08 Near Rim,Layup,0.0,0
Michael Finley,03-08 Near Rim,Post,0.8181818181818182,18
Michael Finley,03-08 Near Rim,invalid,1.0,2
Michael Finley,09-12 Short Range,Jumper,1.0535714285714286,118
Michael Finley,09-12 Short Range,Post,0.6,6
Michael Finley,13-17 Mid Range,Jumper,0.7185185185185186,194
Michael Finley,13-17 Mid Range,Post,0.6666666666666666,6
Michael Finley,18-23 Long Jumper,Jumper,0.8958990536277602,284
Michael Finley,18-23 Long Jumper,Post,0.0,0
Michael Finley,24-27 Three,Jumper,1.0612244897959184,156
Michael Finley,28-34 Deep,Jumper,0.0,0
Michael Finley,35-46 Near Half,Jumper,0.0,0
Michael Finley,47-94 Backcourt,Jumper,0.0,0
Michael Olowokandi,00-02 At Rim,Drive,1.4,14
Michael Olowokandi,00-02 At Rim,Dunk,1.9148936170212767,90
Michael Olowokandi,00-02 At Rim,Jumper,0.0,0
Michael Olowokandi,00-02 At Rim,Layup,0.9195402298850575,80
Michael Olowokandi,00-02 At Rim,Post,2.0,4
Michael Olowokandi,00-02 At Rim,Reb/Oop,0.9411764705882353,16
Michael Olowokandi,03-08 Near Rim,Drive,2.0,2
Michael Olowokandi,03-08 Near Rim,Jumper,0.6036036036036037,134
Michael Olowokandi,03-08 Near Rim,Layup,0.5,2
Michael Olowokandi,03-08 Near Rim,Post,1.436241610738255,214
Michael Olowokandi,03-08 Near Rim,invalid,2.0,2
Michael Olowokandi,09-12 Short Range,Jumper,0.5034013605442177,74
Michael Olowokandi,09-12 Short Range,Post,1.0112359550561798,90
Michael Olowokandi,09-12 Short Range,Reb/Oop,0.0,0
Michael Olowokandi,13-17 Mid Range,Jumper,0.3764705882352941,32
Michael Olowokandi,13-17 Mid Range,Post,0.7692307692307693,10
Michael Olowokandi,18-23 Long Jumper,Jumper,0.6666666666666666,4
Michael Redd,00-02 At Rim,Drive,1.8095238095238095,38
Michael Redd,00-02 At Rim,Dunk,2.0,14
Michael Redd,00-02 At Rim,Jumper,0.5,2
Michael Redd,00-02 At Rim,Layup,1.1775700934579438,126
Michael Redd,00-02 At Rim,Reb/Oop,1.2857142857142858,18
Michael Redd,03-08 Near Rim,Jumper,0.8846153846153846,46
Michael Redd,03-08 Near Rim,Post,0.0,0
Michael Redd,09-12 Short Range,Jumper,0.8372093023255814,36
Michael Redd,09-12 Short Range,Layup,2.0,2
Michael Redd,09-12 Short Range,Post,2.0,2
Michael Redd,13-17 Mid Range,Jumper,0.8539325842696629,76
Michael Redd,13-17 Mid Range,Post,0.0,0
Michael Redd,18-23 Long Jumper,Jumper,0.8615384615384616,112
Michael Redd,24-27 Three,Jumper,1.25,165
Michael Redd,28-34 Deep,Jumper,2.25,9
Michael Redd,47-94 Backcourt,Jumper,0.0,0
Michael Stewart,00-02 At Rim,Drive,2.0,2
Michael Stewart,00-02 At Rim,Dunk,2.0,4
Michael Stewart,00-02 At Rim,Layup,0.8,4
Michael Stewart,00-02 At Rim,Reb/Oop,0.0,0
Michael Stewart,00-02 At Rim,invalid,2.0,2
Michael Stewart,03-08 Near Rim,Jumper,0.0,0
Michael Stewart,03-08 Near Rim,Layup,0.0,0
Michael Stewart,03-08 Near Rim,Post,2.0,2
Michael Stewart,09-12 Short Range,Jumper,0.0,0
Michael Stewart,09-12 Short Range,Post,2.0,2
Mike Bibby,00-02 At Rim,Drive,1.4252873563218391,124
Mike Bibby,00-02 At Rim,Jumper,0.0,0
Mike Bibby,00-02 At Rim,Layup,1.16,116
Mike Bibby,03-08 Near Rim,Drive,1.3333333333333333,4
Mike Bibby,03-08 Near Rim,Jumper,0.6071428571428571,34
Mike Bibby,03-08 Near Rim,Post,1.2,6
Mike Bibby,09-12 Short Range,Jumper,0.8947368421052632,34
Mike Bibby,09-12 Short Range,Post,2.0,2
Mike Bibby,13-17 Mid Range,Jumper,0.8630705394190872,208
Mike Bibby,18-23 Long Jumper,Jumper,0.8125,286
Mike Bibby,24-27 Three,Jumper,1.1818181818181817,117
Mike Bibby,28-34 Deep,Jumper,0.0,0
Mike Bibby,35-46 Near Half,Jumper,0.0,0
Mike James,00-02 At Rim,Drive,2.0,4
Mike James,03-08 Near Rim,Drive,2.0,2
Mike James,03-08 Near Rim,Jumper,0.0,0
Mike James,09-12 Short Range,Jumper,0.0,0
Mike James,13-17 Mid Range,Jumper,0.0,0
Mike James,18-23 Long Jumper,Jumper,1.0,12
Mike James,24-27 Three,Jumper,1.125,18
Mike James,47-94 Backcourt,Jumper,0.0,0
Mike Miller,00-02 At Rim,Drive,1.7014925373134329,114
Mike Miller,00-02 At Rim,Dunk,1.7692307692307692,46
Mike Miller,00-02 At Rim,Layup,0.9010989010989011,82
Mike Miller,00-02 At Rim,Reb/Oop,1.3846153846153846,18
Mike Miller,00-02 At Rim,invalid,1.2,6
Mike Miller,03-08 Near Rim,Dunk,0.0,0
Mike Miller,03-08 Near Rim,Jumper,0.6222222222222222,28
Mike Miller,03-08 Near Rim,Layup,0.0,0
Mike Miller,03-08 Near Rim,Post,0.9090909090909091,20
Mike Miller,09-12 Short Range,Jumper,0.5384615384615384,14
Mike Miller,09-12 Short Range,Post,0.6666666666666666,4
Mike Miller,13-17 Mid Range,Jumper,0.627906976744186,54
Mike Miller,13-17 Mid Range,Post,0.8421052631578947,16
Mike Miller,18-23 Long Jumper,Jumper,0.8467153284671532,116
Mike Miller,18-23 Long Jumper,Post,2.0,4
Mike Miller,24-27 Three,Jumper,1.0809716599190284,267
Mike Miller,28-34 Deep,Jumper,0.42857142857142855,3
Mike Miller,35-46 Near Half,Jumper,0.0,0
Mikki Moore,00-02 At Rim,Dunk,1.6666666666666667,20
Mikki Moore,00-02 At Rim,Jumper,0.0,0
Mikki Moore,00-02 At Rim,Layup,0.8888888888888888,8
Mikki Moore,00-02 At Rim,Post,2.0,2
Mikki Moore,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Mikki Moore,03-08 Near Rim,Jumper,0.0,0
Mikki Moore,03-08 Near Rim,Post,0.4,2
Mikki Moore,09-12 Short Range,Jumper,1.0,2
Mikki Moore,09-12 Short Range,Post,2.0,2
Mikki Moore,13-17 Mid Range,Jumper,0.9230769230769231,12
Mikki Moore,18-23 Long Jumper,Jumper,0.7272727272727273,8
Mikki Moore,24-27 Three,Jumper,0.0,0
Milt Palacio,00-02 At Rim,Drive,1.44,36
Milt Palacio,00-02 At Rim,Dunk,2.0,2
Milt Palacio,00-02 At Rim,Jumper,0.0,0
Milt Palacio,00-02 At Rim,Layup,0.8070175438596491,46
Milt Palacio,03-08 Near Rim,Drive,2.0,2
Milt Palacio,03-08 Near Rim,Jumper,0.18181818181818182,2
Milt Palacio,03-08 Near Rim,Layup,0.0,0
Milt Palacio,03-08 Near Rim,Post,2.0,2
Milt Palacio,09-12 Short Range,Jumper,0.6666666666666666,4
Milt Palacio,13-17 Mid Range,Jumper,0.6111111111111112,22
Milt Palacio,13-17 Mid Range,Post,0.0,0
Milt Palacio,18-23 Long Jumper,Jumper,0.7547169811320755,40
Milt Palacio,24-27 Three,Jumper,0.75,12
Milt Palacio,28-34 Deep,Jumper,0.0,0
Milt Palacio,35-46 Near Half,Jumper,0.0,0
Milt Palacio,47-94 Backcourt,Jumper,0.0,0
Mitch Richmond,00-02 At Rim,Drive,1.6666666666666667,20
Mitch Richmond,00-02 At Rim,Dunk,2.0,4
Mitch Richmond,00-02 At Rim,Layup,1.0476190476190477,22
Mitch Richmond,03-08 Near Rim,Jumper,0.375,6
Mitch Richmond,09-12 Short Range,Jumper,0.75,6
Mitch Richmond,13-17 Mid Range,Jumper,1.0,66
Mitch Richmond,13-17 Mid Range,Post,1.0,2
Mitch Richmond,18-23 Long Jumper,Jumper,0.5757575757575758,38
Mitch Richmond,24-27 Three,Jumper,1.0,54
Mitchell Butler,00-02 At Rim,Drive,1.3333333333333333,4
Mitchell Butler,00-02 At Rim,Dunk,2.0,2
Mitchell Butler,00-02 At Rim,Layup,0.6666666666666666,4
Mitchell Butler,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Mitchell Butler,03-08 Near Rim,Jumper,0.6666666666666666,2
Mitchell Butler,13-17 Mid Range,Jumper,0.0,0
Mitchell Butler,18-23 Long Jumper,Jumper,0.6666666666666666,4
Monty Williams,00-02 At Rim,Drive,1.2105263157894737,46
Monty Williams,00-02 At Rim,Dunk,1.7333333333333334,26
Monty Williams,00-02 At Rim,Jumper,2.0,2
Monty Williams,00-02 At Rim,Layup,1.1567567567567567,214
Monty Williams,00-02 At Rim,Post,2.0,8
Monty Williams,00-02 At Rim,Reb/Oop,1.1578947368421053,22
Monty Williams,00-02 At Rim,invalid,1.6363636363636365,18
Monty Williams,03-08 Near Rim,Jumper,0.6,12
Monty Williams,03-08 Near Rim,Layup,0.6666666666666666,2
Monty Williams,03-08 Near Rim,Post,1.0434782608695652,24
Monty Williams,09-12 Short Range,Jumper,0.2857142857142857,2
Monty Williams,13-17 Mid Range,Jumper,0.6666666666666666,16
Monty Williams,13-17 Mid Range,Post,0.0,0
Monty Williams,18-23 Long Jumper,Jumper,0.5,4
Monty Williams,24-27 Three,Jumper,0.0,0
Monty Williams,28-34 Deep,Jumper,0.0,0
Monty Williams,35-46 Near Half,Jumper,0.0,0
Moochie Norris,00-02 At Rim,Drive,1.225,98
Moochie Norris,00-02 At Rim,Jumper,1.0,4
Moochie Norris,00-02 At Rim,Layup,0.7540983606557377,46
Moochie Norris,00-02 At Rim,Reb/Oop,2.0,2
Moochie Norris,03-08 Near Rim,Jumper,0.96,48
Moochie Norris,03-08 Near Rim,Layup,1.0,4
Moochie Norris,03-08 Near Rim,Post,0.0,0
Moochie Norris,03-08 Near Rim,invalid,2.0,2
Moochie Norris,09-12 Short Range,Jumper,0.7317073170731707,30
Moochie Norris,13-17 Mid Range,Jumper,0.7289719626168224,78
Moochie Norris,18-23 Long Jumper,Jumper,0.7701149425287356,134
Moochie Norris,24-27 Three,Jumper,0.8297872340425532,78
Moochie Norris,28-34 Deep,Jumper,1.5,6
Moochie Norris,35-46 Near Half,Jumper,0.0,0
Moochie Norris,47-94 Backcourt,Jumper,0.0,0
Morris Peterson,00-02 At Rim,Drive,1.1219512195121952,92
Morris Peterson,00-02 At Rim,Dunk,1.7142857142857142,12
Morris Peterson,00-02 At Rim,Jumper,1.0,4
Morris Peterson,00-02 At Rim,Layup,1.1958762886597938,116
Morris Peterson,00-02 At Rim,Reb/Oop,1.2380952380952381,26
Morris Peterson,00-02 At Rim,invalid,2.0,2
Morris Peterson,03-08 Near Rim,Drive,2.0,2
Morris Peterson,03-08 Near Rim,Jumper,0.6511627906976745,28
Morris Peterson,03-08 Near Rim,Layup,1.0,2
Morris Peterson,03-08 Near Rim,Post,1.6,8
Morris Peterson,09-12 Short Range,Jumper,0.5909090909090909,26
Morris Peterson,09-12 Short Range,Post,0.6666666666666666,2
Morris Peterson,13-17 Mid Range,Jumper,0.723404255319149,68
Morris Peterson,13-17 Mid Range,Post,0.5,2
Morris Peterson,18-23 Long Jumper,Jumper,0.8994708994708994,170
Morris Peterson,24-27 Three,Jumper,1.0181818181818183,168
Morris Peterson,28-34 Deep,Jumper,0.0,0
Morris Peterson,35-46 Near Half,Jumper,0.0,0
Morris Peterson,47-94 Backcourt,Jumper,0.0,0
Nazr Mohammed,00-02 At Rim,Drive,1.75,14
Nazr Mohammed,00-02 At Rim,Dunk,1.6666666666666667,110
Nazr Mohammed,00-02 At Rim,Jumper,0.6666666666666666,2
Nazr Mohammed,00-02 At Rim,Layup,0.9552238805970149,192
Nazr Mohammed,00-02 At Rim,Post,2.0,2
Nazr Mohammed,00-02 At Rim,Reb/Oop,1.263157894736842,72
Nazr Mohammed,03-08 Near Rim,Jumper,0.45098039215686275,46
Nazr Mohammed,03-08 Near Rim,Layup,1.2,6
Nazr Mohammed,03-08 Near Rim,Post,1.2941176470588236,44
Nazr Mohammed,03-08 Near Rim,Reb/Oop,0.0,0
Nazr Mohammed,09-12 Short Range,Jumper,0.6185567010309279,60
Nazr Mohammed,09-12 Short Range,Post,1.0,12
Nazr Mohammed,13-17 Mid Range,Jumper,0.8108108108108109,90
Nazr Mohammed,13-17 Mid Range,Post,1.0,2
Nazr Mohammed,18-23 Long Jumper,Jumper,0.5,6
Nazr Mohammed,47-94 Backcourt,Jumper,0.0,0
Nick Van Exel,00-02 At Rim,Drive,1.3411764705882352,114
Nick Van Exel,00-02 At Rim,Jumper,1.5,6
Nick Van Exel,00-02 At Rim,Layup,0.8085106382978723,76
Nick Van Exel,00-02 At Rim,Post,1.0,2
Nick Van Exel,00-02 At Rim,invalid,2.0,2
Nick Van Exel,03-08 Near Rim,Drive,2.0,2
Nick Van Exel,03-08 Near Rim,Jumper,0.7650273224043715,140
Nick Van Exel,03-08 Near Rim,Layup,0.8,4
Nick Van Exel,03-08 Near Rim,Post,1.1111111111111112,50
Nick Van Exel,03-08 Near Rim,Reb/Oop,2.0,2
Nick Van Exel,03-08 Near Rim,invalid,0.0,0
Nick Van Exel,09-12 Short Range,Jumper,0.8627450980392157,88
Nick Van Exel,09-12 Short Range,Post,0.631578947368421,12
Nick Van Exel,13-17 Mid Range,Jumper,0.881578947368421,134
Nick Van Exel,13-17 Mid Range,Post,1.4545454545454546,16
Nick Van Exel,18-23 Long Jumper,Jumper,0.669683257918552,148
Nick Van Exel,18-23 Long Jumper,Post,1.3333333333333333,4
Nick Van Exel,24-27 Three,Jumper,1.032258064516129,288
Nick Van Exel,28-34 Deep,Jumper,1.125,9
Nick Van Exel,35-46 Near Half,Jumper,1.5,6
Nick Van Exel,47-94 Backcourt,Jumper,0.0,0
Norman Richardson,00-02 At Rim,Drive,1.3333333333333333,4
Norman Richardson,00-02 At Rim,Layup,0.6666666666666666,4
Norman Richardson,03-08 Near Rim,Jumper,0.0,0
Norman Richardson,13-17 Mid Range,Jumper,0.0,0
Norman Richardson,18-23 Long Jumper,Jumper,0.8,8
Norman Richardson,24-27 Three,Jumper,2.0,6
Obinna Ekezie,00-02 At Rim,Drive,2.0,2
Obinna Ekezie,00-02 At Rim,Dunk,2.0,2
Obinna Ekezie,00-02 At Rim,Layup,0.8,4
Obinna Ekezie,00-02 At Rim,Reb/Oop,0.0,0
Obinna Ekezie,03-08 Near Rim,Drive,2.0,2
Obinna Ekezie,03-08 Near Rim,Jumper,0.5,4
Obinna Ekezie,03-08 Near Rim,Post,0.5,2
Obinna Ekezie,09-12 Short Range,Jumper,0.0,0
Obinna Ekezie,13-17 Mid Range,Jumper,0.7142857142857143,10
Obinna Ekezie,18-23 Long Jumper,Jumper,0.0,0
Olumide Oyedeji,00-02 At Rim,Drive,2.0,2
Olumide Oyedeji,00-02 At Rim,Dunk,2.0,12
Olumide Oyedeji,00-02 At Rim,Layup,0.9090909090909091,20
Olumide Oyedeji,00-02 At Rim,Post,0.0,0
Olumide Oyedeji,00-02 At Rim,Reb/Oop,0.0,0
Olumide Oyedeji,03-08 Near Rim,Jumper,1.25,10
Olumide Oyedeji,03-08 Near Rim,Layup,0.0,0
Olumide Oyedeji,03-08 Near Rim,Post,0.0,0
Oscar Torres,00-02 At Rim,Drive,1.3333333333333333,16
Oscar Torres,00-02 At Rim,Dunk,1.8,18
Oscar Torres,00-02 At Rim,Jumper,2.0,2
Oscar Torres,00-02 At Rim,Layup,0.8260869565217391,38
Oscar Torres,00-02 At Rim,Reb/Oop,2.0,8
Oscar Torres,00-02 At Rim,invalid,2.0,2
Oscar Torres,03-08 Near Rim,Jumper,0.7857142857142857,22
Oscar Torres,03-08 Near Rim,Layup,1.3333333333333333,4
Oscar Torres,09-12 Short Range,Jumper,0.5,6
Oscar Torres,09-12 Short Range,Post,0.0,0
Oscar Torres,13-17 Mid Range,Jumper,0.7804878048780488,32
Oscar Torres,13-17 Mid Range,Post,0.0,0
Oscar Torres,18-23 Long Jumper,Jumper,0.8461538461538461,66
Oscar Torres,24-27 Three,Jumper,0.8659793814432989,84
Oscar Torres,47-94 Backcourt,Jumper,0.0,0
Othella Harrington,00-02 At Rim,Drive,2.0,34
Othella Harrington,00-02 At Rim,Dunk,1.8,18
Othella Harrington,00-02 At Rim,Jumper,0.0,0
Othella Harrington,00-02 At Rim,Layup,1.136,142
Othella Harrington,00-02 At Rim,Reb/Oop,0.7058823529411765,12
Othella Harrington,00-02 At Rim,invalid,2.0,2
Othella Harrington,03-08 Near Rim,Jumper,0.7160493827160493,58
Othella Harrington,03-08 Near Rim,Layup,2.0,2
Othella Harrington,03-08 Near Rim,Post,1.5789473684210527,90
Othella Harrington,09-12 Short Range,Jumper,0.8163265306122449,40
Othella Harrington,09-12 Short Range,Post,1.1428571428571428,8
Othella Harrington,13-17 Mid Range,Jumper,0.7714285714285715,54
Othella Harrington,13-17 Mid Range,Post,2.0,4
Othella Harrington,18-23 Long Jumper,Jumper,0.9090909090909091,10
Othella Harrington,24-27 Three,Jumper,0.0,0
P.J. Brown,00-02 At Rim,Drive,1.8333333333333333,22
P.J. Brown,00-02 At Rim,Dunk,1.9428571428571428,68
P.J. Brown,00-02 At Rim,Jumper,0.0,0
P.J. Brown,00-02 At Rim,Layup,1.008130081300813,124
P.J. Brown,00-02 At Rim,Post,2.0,2
P.J. Brown,00-02 At Rim,Reb/Oop,0.7346938775510204,36
P.J. Brown,03-08 Near Rim,Jumper,0.3888888888888889,14
P.J. Brown,03-08 Near Rim,Layup,0.0,0
P.J. Brown,03-08 Near Rim,Post,0.8888888888888888,8
P.J. Brown,09-12 Short Range,Jumper,0.7755102040816326,38
P.J. Brown,09-12 Short Range,Post,1.0,2
P.J. Brown,13-17 Mid Range,Jumper,0.9523809523809523,160
P.J. Brown,13-17 Mid Range,Post,0.0,0
P.J. Brown,18-23 Long Jumper,Jumper,0.6842105263157895,26
Pat Garrity,00-02 At Rim,Drive,1.5555555555555556,14
Pat Garrity,00-02 At Rim,Dunk,1.5,6
Pat Garrity,00-02 At Rim,Jumper,1.0,2
Pat Garrity,00-02 At Rim,Layup,0.7777777777777778,14
Pat Garrity,00-02 At Rim,Reb/Oop,0.4,2
Pat Garrity,03-08 Near Rim,Jumper,1.0666666666666667,16
Pat Garrity,03-08 Near Rim,Post,0.2857142857142857,2
Pat Garrity,09-12 Short Range,Jumper,0.5,10
Pat Garrity,09-12 Short Range,Post,0.0,0
Pat Garrity,13-17 Mid Range,Jumper,0.6753246753246753,52
Pat Garrity,13-17 Mid Range,Post,0.25,2
Pat Garrity,18-23 Long Jumper,Jumper,0.9134948096885813,264
Pat Garrity,18-23 Long Jumper,Post,1.6666666666666667,10
Pat Garrity,24-27 Three,Jumper,1.2757475083056478,384
Pat Garrity,28-34 Deep,Jumper,1.0,3
Pat Garrity,35-46 Near Half,Jumper,0.0,0
Patrick Ewing,00-02 At Rim,Drive,1.3333333333333333,12
Patrick Ewing,00-02 At Rim,Dunk,1.7142857142857142,24
Patrick Ewing,00-02 At Rim,Layup,1.2058823529411764,82
Patrick Ewing,00-02 At Rim,Post,2.0,2
Patrick Ewing,00-02 At Rim,Reb/Oop,1.2941176470588236,22
Patrick Ewing,00-02 At Rim,invalid,2.0,2
Patrick Ewing,03-08 Near Rim,Jumper,0.6101694915254238,36
Patrick Ewing,03-08 Near Rim,Layup,0.0,0
Patrick Ewing,03-08 Near Rim,Post,0.7272727272727273,16
Patrick Ewing,03-08 Near Rim,invalid,0.0,0
Patrick Ewing,09-12 Short Range,Jumper,0.7586206896551724,22
Patrick Ewing,09-12 Short Range,Post,1.0,4
Patrick Ewing,13-17 Mid Range,Jumper,0.6956521739130435,64
Patrick Ewing,13-17 Mid Range,Post,0.3333333333333333,2
Patrick Ewing,18-23 Long Jumper,Jumper,1.0,8
Patrick Ewing,18-23 Long Jumper,Post,0.0,0
Pau Gasol,00-02 At Rim,Drive,1.641025641025641,64
Pau Gasol,00-02 At Rim,Dunk,1.9113924050632911,302
Pau Gasol,00-02 At Rim,Jumper,1.0909090909090908,12
Pau Gasol,00-02 At Rim,Layup,1.0497737556561086,232
Pau Gasol,00-02 At Rim,Post,1.3333333333333333,20
Pau Gasol,00-02 At Rim,Reb/Oop,1.3333333333333333,64
Pau Gasol,00-02 At Rim,invalid,2.0,6
Pau Gasol,03-08 Near Rim,Drive,2.0,2
Pau Gasol,03-08 Near Rim,Jumper,0.5454545454545454,102
Pau Gasol,03-08 Near Rim,Layup,0.5454545454545454,6
Pau Gasol,03-08 Near Rim,Post,1.0354609929078014,146
Pau Gasol,09-12 Short Range,Jumper,0.38596491228070173,22
Pau Gasol,09-12 Short Range,Post,0.5714285714285714,12
Pau Gasol,13-17 Mid Range,Jumper,0.7184466019417476,74
Pau Gasol,13-17 Mid Range,Post,1.3333333333333333,4
Pau Gasol,18-23 Long Jumper,Jumper,0.7692307692307693,30
Pau Gasol,18-23 Long Jumper,Post,2.0,2
Pau Gasol,24-27 Three,Jumper,0.0,0
Pau Gasol,28-34 Deep,Jumper,1.5,3
Pau Gasol,35-46 Near Half,Jumper,0.0,0
Paul Pierce,00-02 At Rim,Drive,1.5692307692307692,204
Paul Pierce,00-02 At Rim,Dunk,1.8125,58
Paul Pierce,00-02 At Rim,Jumper,1.5,6
Paul Pierce,00-02 At Rim,Layup,0.8936170212765957,210
Paul Pierce,00-02 At Rim,Post,0.0,0
Paul Pierce,00-02 At Rim,Reb/Oop,1.7777777777777777,16
