playername,ShotRange,ShotClass,PPS,Points
Von Wafer,03-08 Near Rim,Jumper,0.0,0
Von Wafer,13-17 Mid Range,Jumper,0.6666666666666666,2
Von Wafer,18-23 Long Jumper,Jumper,0.5,4
Von Wafer,24-27 Three,Jumper,0.42857142857142855,6
Von Wafer,28-34 Deep,Jumper,0.0,0
Von Wafer,35-46 Near Half,Jumper,0.0,0
Will Bynum,00-02 At Rim,Drive,1.7142857142857142,24
Will Bynum,00-02 At Rim,Dunk,2.0,4
Will Bynum,00-02 At Rim,Layup,0.0,0
Will Bynum,03-08 Near Rim,Drive,0.0,0
Will Bynum,03-08 Near Rim,Jumper,0.4,2
Will Bynum,03-08 Near Rim,Layup,0.0,0
Will Bynum,09-12 Short Range,Jumper,1.0,2
Will Bynum,13-17 Mid Range,Jumper,0.5,2
Will Bynum,18-23 Long Jumper,Jumper,0.4444444444444444,4
Will Bynum,24-27 Three,Jumper,0.8571428571428571,6
Will Bynum,47-94 Backcourt,Jumper,0.0,0
Willie Green,00-02 At Rim,Drive,1.3333333333333333,4
Willie Green,00-02 At Rim,Layup,1.2,6
Willie Green,03-08 Near Rim,Jumper,0.5,2
Willie Green,03-08 Near Rim,Post,1.0,2
Willie Green,09-12 Short Range,Jumper,0.2857142857142857,2
Willie Green,13-17 Mid Range,Jumper,1.0,10
Willie Green,13-17 Mid Range,Post,2.0,2
Willie Green,18-23 Long Jumper,Jumper,0.5714285714285714,12
Willie Green,24-27 Three,Jumper,1.8461538461538463,24
Yao Ming,00-02 At Rim,Drive,1.7647058823529411,30
Yao Ming,00-02 At Rim,Dunk,1.7741935483870968,110
Yao Ming,00-02 At Rim,Jumper,2.0,4
Yao Ming,00-02 At Rim,Layup,1.196078431372549,244
Yao Ming,00-02 At Rim,Post,1.0,4
Yao Ming,00-02 At Rim,Reb/Oop,1.1428571428571428,16
Yao Ming,00-02 At Rim,invalid,2.0,6
Yao Ming,03-08 Near Rim,Jumper,0.6259541984732825,82
Yao Ming,03-08 Near Rim,Layup,0.5,2
Yao Ming,03-08 Near Rim,Post,1.2530120481927711,208
Yao Ming,09-12 Short Range,Jumper,0.5504587155963303,60
Yao Ming,09-12 Short Range,Post,1.1566265060240963,96
Yao Ming,13-17 Mid Range,Jumper,0.7540983606557377,46
Yao Ming,13-17 Mid Range,Post,0.8666666666666667,26
Yao Ming,18-23 Long Jumper,Jumper,0.0,0
Yao Ming,24-27 Three,Jumper,0.0,0
Zach Randolph,00-02 At Rim,Drive,1.6097560975609757,66
Zach Randolph,00-02 At Rim,Dunk,2.0,12
Zach Randolph,00-02 At Rim,Jumper,0.0,0
Zach Randolph,00-02 At Rim,Layup,0.9788732394366197,278
Zach Randolph,00-02 At Rim,Post,1.4285714285714286,10
Zach Randolph,00-02 At Rim,Reb/Oop,1.15,46
Zach Randolph,00-02 At Rim,invalid,1.6666666666666667,10
Zach Randolph,03-08 Near Rim,Drive,2.0,2
Zach Randolph,03-08 Near Rim,Jumper,0.6853932584269663,122
Zach Randolph,03-08 Near Rim,Layup,1.0,4
Zach Randolph,03-08 Near Rim,Post,0.8533333333333334,64
Zach Randolph,09-12 Short Range,Jumper,0.6153846153846154,32
Zach Randolph,09-12 Short Range,Post,0.6666666666666666,4
Zach Randolph,13-17 Mid Range,Jumper,0.8303571428571429,186
Zach Randolph,13-17 Mid Range,Post,1.3333333333333333,4
Zach Randolph,18-23 Long Jumper,Jumper,0.7923076923076923,206
Zach Randolph,18-23 Long Jumper,Post,2.0,2
Zach Randolph,24-27 Three,Jumper,0.9428571428571428,33
Zach Randolph,35-46 Near Half,Jumper,0.0,0
Zach Randolph,47-94 Backcourt,Jumper,1.5,3
Zaza Pachulia,00-02 At Rim,Drive,1.9444444444444444,70
Zaza Pachulia,00-02 At Rim,Dunk,1.8823529411764706,32
Zaza Pachulia,00-02 At Rim,Layup,0.9285714285714286,286
Zaza Pachulia,00-02 At Rim,Post,1.0,6
Zaza Pachulia,00-02 At Rim,Reb/Oop,0.9230769230769231,36
Zaza Pachulia,03-08 Near Rim,Drive,2.0,2
Zaza Pachulia,03-08 Near Rim,Jumper,0.5531914893617021,52
Zaza Pachulia,03-08 Near Rim,Post,1.1428571428571428,16
Zaza Pachulia,09-12 Short Range,Jumper,0.5789473684210527,22
Zaza Pachulia,09-12 Short Range,Post,1.0,2
Zaza Pachulia,13-17 Mid Range,Jumper,0.8269230769230769,86
Zaza Pachulia,18-23 Long Jumper,Jumper,0.21052631578947367,4
Zaza Pachulia,18-23 Long Jumper,Reb/Oop,0.0,0
Zaza Pachulia,24-27 Three,Jumper,0.0,0
Zaza Pachulia,28-34 Deep,Jumper,0.0,0
Zydrunas Ilgauskas,00-02 At Rim,Drive,1.6363636363636365,18
Zydrunas Ilgauskas,00-02 At Rim,Dunk,1.836734693877551,90
Zydrunas Ilgauskas,00-02 At Rim,Jumper,2.0,2
Zydrunas Ilgauskas,00-02 At Rim,Layup,1.1848341232227488,250
Zydrunas Ilgauskas,00-02 At Rim,Post,1.25,10
Zydrunas Ilgauskas,00-02 At Rim,Reb/Oop,1.0973451327433628,124
Zydrunas Ilgauskas,00-02 At Rim,invalid,2.0,6
Zydrunas Ilgauskas,03-08 Near Rim,Drive,2.0,2
Zydrunas Ilgauskas,03-08 Near Rim,Jumper,0.5428571428571428,38
Zydrunas Ilgauskas,03-08 Near Rim,Layup,1.3333333333333333,8
Zydrunas Ilgauskas,03-08 Near Rim,Post,0.9421487603305785,114
Zydrunas Ilgauskas,03-08 Near Rim,invalid,1.0,2
Zydrunas Ilgauskas,09-12 Short Range,Jumper,0.4,12
Zydrunas Ilgauskas,09-12 Short Range,Post,0.9230769230769231,36
Zydrunas Ilgauskas,13-17 Mid Range,Jumper,0.7971014492753623,110
Zydrunas Ilgauskas,13-17 Mid Range,Post,0.625,10
Zydrunas Ilgauskas,18-23 Long Jumper,Jumper,1.0461538461538462,68
Zydrunas Ilgauskas,24-27 Three,Jumper,0.0,0
Zydrunas Ilgauskas,28-34 Deep,Post,0.0,0
Zydrunas Ilgauskas,35-46 Near Half,Jumper,0.0,0
Zydrunas Ilgauskas,47-94 Backcourt,Jumper,0.0,0
